Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINA3	0.922752379522541	0.0
XBP1	2.10239072051878	0.0
EGR3	-1.30356925228986	0.0
TMPRSS3	0.412831201885651	0.0
HSPB8	-0.0721126952851518	0.0
ATP2B4	-0.57908019615049	0.0
PDZK1	-2.37384816767138	0.0
PRSS23	-3.14571768011967	0.0
CXCL14	-1.07889967160969	0.0
IL17RB	-1.28406762513889	0.0
OVOL2	-2.76505106472549	0.0
PCP4	0.835014633231355	0.0
ZFP36	0.328289549263987	0.0
FABP5	-0.345207854462461	0.0
TRIM29	-0.450444954260252	0.0
PRKAR2B	-1.83257398139144	0.0
RPS6KA2	-1.1307417197303	0.0
PDCD4	-0.341021682849787	0.0
PPIF	0.843444630652368	0.0
CD9	0.88996189336004	0.0
DHCR7	-0.712614094122937	0.0
FGFR3	0.307938262447617	0.0
CD44	1.30591850822892	0.0
FKBP5	0.601305220495943	0.0
