Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MYC,1.0546780867439238e-06,1.4452739605355884,19.890257649915675,"['EIF4A1', 'IPO11', 'XYLT1', 'SMC6', 'NOC2L', 'ACTB', 'SMC2', 'FAM122B', 'RPS16', 'PSMD2', 'CDC26', 'PSMD3', 'DHX58', 'EPC2', 'DIP2B', 'FBXO8', 'BTRC', 'SKP2', 'CDK5RAP2', 'SMARCC1', 'RBFOX2', 'CSNK2A2', 'AFAP1', 'RUNX2', 'WDR77', 'RUNX1', 'TIAM1', 'CYP2U1', 'KARS', 'XRN1', 'ARMC6', 'PSME4', 'MAP1A', 'NUP98', 'NECAB3', 'MAPKAP1', 'MYCBP2', 'IQGAP1', 'KALRN', 'GIGYF2', 'MAATS1', 'HSPH1', 'PCBP1', 'PRDX1', 'RAD21', 'ZNF703', 'PCBP2', 'ARSB', 'TRMT1L', 'RAB11FIP5', 'TRAP1', 'JUN', 'XRCC6', 'SMARCA5', 'MYO5A', 'SMARCA2', 'SETX', 'CCT6A', 'ANLN', 'TF', 'TADA2A', 'STAG2', 'NDUFAF3', 'ATM', 'CDK12', 'CALM1', 'ARF4', 'TENM2', 'FASTKD1', 'SH3KBP1', 'NCAPG2', 'FAF2', 'AP2A1', 'SH3RF1', 'MED12', 'TUBA1B', 'C1QBP', 'DHX15', 'CTSD', 'MCF2L2', 'AASS', 'CCT3', 'BRD3', 'CCT2', 'HELLS', 'SSR4', 'TUBB', 'ACTL6A', 'IL16', 'TUBG1', 'SIRT2', 'PALD1', 'DDB1', 'HADHB', 'GCHFR', 'PSMA4', 'TMEM33', 'TCP1', 'EXOC4', 'EXOC3', 'TKT', 'MATN4', 'OAT', 'HEATR1', 'MRPS34', 'TRAK1', 'FAM117B', 'PPP2CA', 'PSMB4', 'PSMB5', 'PSMB3', 'PES1', 'LMNA', 'HEATR3', 'CEPT1', 'CCT8', 'PAK2', 'RNF130', 'CCT5', 'ZNF586', 'BRD4', 'NQO2', 'MAP3K1', 'USP9X', 'CDKN2A', 'KIDINS220', 'NFYB', 'NFYC', 'MOK', 'AP3D1', 'XPO7', 'MYO9B', 'SORBS1', 'MYO9A', 'ARCN1', 'PPP1CA', 'SULF2', 'ERP44', 'PSMC5', 'PSMC6', 'SNX19', 'PSMC3', 'PSMC4', 'MARS', 'COPG1', 'TRIP13', 'OTUD4', 'KCNG3', 'NUP188', 'UBE3C', 'CSE1L', 'ARID4B', 'YY1', 'EIF4ENIF1', 'FBL', 'IPO9', 'CHCHD3', 'PPIP5K2', 'TUBB3', 'EP300', 'KPNA2', 'MAP3K7', 'RAG1', 'MAP2K3', 'MAGI1', 'MAP2K1', 'FBXW8', 'DNAJB12', 'CDYL', 'TRPC4AP', 'PIAS2', 'FOXP1', 'TUFM', 'MSH3', 'ILVBL', 'MAP7D1', 'NCL', 'WDFY3', 'RAF1', 'DDX1', 'UBR2', 'FOXO3', 'PDS5A', 'PRPF8', 'UBB', 'CYC1', 'DMAP1', 'KIAA0319', 'MDN1', 'SMAD2', 'CNTN5', 'FANCM', 'NONO', 'GFPT1', 'IGF2R', 'ZZEF1', 'LRP1B', 'CNOT4', 'CDK9', 'CDK6', 'DIAPH3', 'CDK5', 'P4HA1', 'NABP2', 'AMOTL2', 'TPP1', 'SKIV2L', 'TUBGCP4', 'DYNLRB1', 'MAP3K13', 'BRWD1', 'NFE2L2', 'BMPR1A', 'MIPEP', 'KDM5B', 'SLC25A3', 'MAST4', 'CALCOCO2', 'DOCK7', 'SYNE1', 'HK1', 'SEC61A1', 'UBTF', 'TNPO1', 'YAF2', 'LBR', 'KLF10', 'HSP90AA1', 'USP48', 'NUP133', 'CHUK', 'DNMT3A', 'CTPS1', 'NAV2', 'CKAP4', 'ETV6', 'DNM2', 'EEF1G', 'LATS1', 'PTP4A2', 'ASPM', 'PKM', 'NAV3', 'MCM3', 'NDUFS2', 'TOP1', 'SLC25A12', 'SHANK2', 'SLC25A13', 'PPP1R15A', 'CEBPA', 'GTF3C3', 'CAMK2D', 'HDAC3', 'DCTN1', 'TAF9', 'NRXN3', 'DENND3', 'ATP1A1', 'HSPD1', 'CECR2', 'MAPK8', 'TAF1B', 'POLR2A', 'MXI1', 'PLEKHH1', 'CAMK2G', 'PDLIM7', 'MAPK3', 'SPAG9', 'ARFGEF2', 'RBM39', 'RNGTT', 'IDH3G', 'LIMK2', 'RPRD2', 'MAPK14', 'USP28', 'MYO1D', 'CUL4A', 'ASXL1', 'KLF5', 'PRC1', 'SCD', 'EIF3I', 'CROCC', 'PTPN9', 'STUB1', 'INSM1', 'TAF2']",0.0002889817957678351,0,0,290
2,ATF2,0.0011308508201842114,1.604108489446134,10.883531203703354,"['ATF1', 'ITGB1', 'ARF4', 'ACADVL', 'THRB', 'HSP90AB1', 'TFRC', 'SLC2A1', 'ENO1', 'PHB2', 'GLS', 'HK1', 'YY1', 'RPS6KA5', 'APMAP', 'PSMD2', 'BSG', 'EP300', 'YWHAG', 'CCT3', 'EIF5A', 'CCT2', 'HSP90AA1', 'NCOA6', 'TUBB', 'PGAM1', 'CSNK2A2', 'ANXA5', 'H2AFX', 'HBA2', 'VRK1', 'HADHB', 'HADHA', 'MYL6', 'PKM', 'CTTN', 'TCP1', 'CANX', 'VDAC3', 'VDAC2', 'ATF7', 'PFN1', 'SLC25A12', 'DLD', 'PPIA', 'GAPDH', 'SLC25A13', 'HDAC4', 'CEBPA', 'OAT', 'AHCY', 'TMED10', 'MAPKAP1', 'GSTP1', 'ATP1A1', 'HSPD1', 'LDHB', 'LDHA', 'MAPK8', 'HSPH1', 'PCBP1', 'CYC1', 'CCT5', 'TXNDC5', 'MAPK3', 'BCAP31', 'PTPN1', 'JUN', 'IRF2BP1', 'EEF2', 'MAPK14', 'RAB11A', 'VAPA', 'ATM', 'EZH2']",0.15492656236523697,0,0,75
3,SMAD4,0.004193081259448013,1.520572163291546,8.324097740039651,"['CYFIP2', 'RNF11', 'ZFYVE9', 'EIF4A3', 'FHL1', 'HDLBP', 'UBE2Z', 'MED15', 'YY1', 'EIF4ENIF1', 'EP300', 'HMG20A', 'PKNOX1', 'BTRC', 'SKP2', 'JUNB', 'MAP3K7', 'ZNF521', 'NUP214', 'MAP2K3', 'ARHGEF11', 'DAXX', 'RRAS2', 'PRPF40A', 'THOC5', 'PIAS2', 'TGFBR1', 'UHMK1', 'FOXP1', 'ZFYVE16', 'EWSR1', 'ARHGEF7', 'CEBPA', 'DDX5', 'CAMK2D', 'USP15', 'SMARCD3', 'FOXG1', 'FOXO3', 'FSTL3', 'DNAJB2', 'MAPK8', 'STK35', 'UBB', 'PRKAR2A', 'DVL1', 'APBB2', 'CD59', 'ZNF423', 'ZBED5', 'CAMK2G', 'MAPK3', 'SMAD2', 'TRAP1', 'JUN', 'JUND', 'STK11IP', 'USP9X', 'SMURF1', 'EIF2AK4', 'AP2B1', 'SMAD5', 'FBXO30', 'KLF5', 'NF1', 'HDGF', 'MDM4', 'STUB1', 'DCP1A', 'TRIM33']",0.32969949336724647,0,0,70
4,EZH2,0.005001900724170033,1.8009543808020272,9.541343378755078,"['KDM5A', 'DNMT1', 'HDAC3', 'EHMT1', 'HTT', 'RORA', 'ATP1A1', 'BMI1', 'PHB2', 'ARNTL', 'YY1', 'RPS6KA5', 'UBB', 'POLR2A', 'CCDC85B', 'EPC2', 'MAP3K7', 'NINL', 'USP7', 'MORC3', 'NCOA3', 'CDYL', 'ATP1B1', 'MAPK14', 'PJA1', 'SETX', 'DDB1', 'ASXL1', 'POLA2', 'CDK6', 'AEBP2', 'EWSR1', 'DLG4', 'RASA1', 'ZMYND11', 'CLOCK', 'CUL4B']",0.32969949336724647,0,0,37
5,HNF4G,0.006016414112540994,5.145620634067706,26.310916022913556,"['EMX1', 'HLF', 'NCOA3', 'EIF3I', 'RANBP9', 'GAPDH', 'PNRC1', 'PNRC2']",0.32969949336724647,0,0,8
6,CREB1,0.012853428017001317,1.5763549767890517,6.863677717107976,"['ATF1', 'NOTCH2', 'HDAC4', 'CAMK2D', 'CHD8', 'CREM', 'HDAC8', 'MED15', 'YY1', 'PPP1CC', 'RPS6KA3', 'RPS6KA5', 'POGZ', 'ABL1', 'EP300', 'PRKG2', 'SOX9', 'PRKACA', 'CAMK2G', 'RNF111', 'TRIM22', 'DAXX', 'JUN', 'POU2F1', 'SMARCA5', 'RFX3', 'HPS6', 'PPP2R5C', 'ZNF35', 'MAPK14', 'ZHX1', 'HIPK3', 'HIPK2', 'PPP1CA', 'MEIS1', 'MAPKAPK2', 'ZNF436', 'ATF7', 'ATM', 'PRKD1', 'SGK1', 'TAF4', 'ATF6', 'ATR']",0.4705540015032724,0,0,44
7,HTT,0.013765400551893235,1.3634683116375856,5.843275762545111,"['RPL4', 'MIPEP', 'TCERG1', 'SETD2', 'SLC25A3', 'MRFAP1L1', 'HSP90AB1', 'CLTC', 'ENO1', 'PHB2', 'GRM1', 'IKBKB', 'MAP1LC3B', 'CHCHD3', 'HMG20A', 'BTRC', 'PRKACA', 'GIT1', 'YWHAG', 'EPM2A', 'SH3GLB1', 'TUBB', 'ECH1', 'CMC1', 'PRPF40B', 'PRPF40A', 'ARFGAP3', 'ETV4', 'FOXP1', 'DDB1', 'STX1B', 'HADHA', 'ASPH', 'RASA1', 'VDAC3', 'VDAC2', 'NHLRC1', 'WDFY3', 'EVL', 'SGK1', 'SLC25A12', 'DLD', 'GAPDH', 'OPTN', 'FTL', 'GNAZ', 'CNP', 'DCTN1', 'NTM', 'ITPR1', 'PIK3R1', 'THY1', 'COX5A', 'PPP2CA', 'LDHB', 'DNAJB1', 'LDHA', 'CD59', 'CCT8', 'CYC1', 'PAK2', 'ATG5', 'BCAP31', 'PRNP', 'F8A1', 'XRCC6', 'BCL11B', 'MAGEE1', 'MDH1', 'SYT1', 'NEGR1', 'USP9X', 'FEM1B', 'HIP1R', 'ZFC3H1', 'UPF3A', 'UBAC1', 'CCT6A', 'PSMC5', 'CDK5', 'DLG4', 'GRB2', 'TPP1', 'ZNF655', 'TAF4', 'EZH2']",0.4705540015032724,0,0,86
8,RXRA,0.014731647668324934,1.5410197836907935,6.499647283017948,"['HDAC4', 'THRB', 'SMARCD3', 'HDAC3', 'MPG', 'BHLHE41', 'JMJD1C', 'PIK3R1', 'NPAS2', 'ARNTL', 'PCMT1', 'RPS6KA6', 'MAPK8', 'TAF1B', 'POLR2A', 'NSD1', 'TRIM24', 'EP300', 'CASP2', 'KIF1A', 'PRKACA', 'ZNF423', 'UBQLN4', 'JAZF1', 'MAPK3', 'ACVR1', 'SMAD2', 'TGIF1', 'POU2F1', 'GADD45A', 'NCOA6', 'IGFBP3', 'NONO', 'NCOA3', 'NR2F1', 'DNTTIP2', 'TRIP4', 'NR2F6', 'PNRC2', 'ASXL1', 'NR4A1', 'PSMC5', 'BHLHE40', 'RAD54L2', 'PPARA', 'CLOCK']",0.4705540015032724,0,0,46
9,BRCA1,0.01656119798182944,1.2878707169257655,5.2811621643073545,"['ATF1', 'NUP188', 'RPL31', 'RTKN2', 'PREP', 'DNHD1', 'ENO1', 'AHR', 'PHB2', 'ANTXR1', 'YY1', 'PPP1CC', 'HERC2', 'TRIM24', 'EP300', 'KPNA2', 'SKP2', 'JUNB', 'SMARCC1', 'LMO4', 'ANKRD44', 'UBE2E1', 'ATP1B1', 'MORF4L1', 'EWSR1', 'MSH3', 'XIST', 'EZR', 'ZCCHC8', 'MAPKAP1', 'TARS', 'PIK3R1', 'FOXO3', 'CDKN2AIP', 'CCNB1', 'RNF216', 'UBB', 'PSAP', 'PCBP2', 'ABL1', 'HIVEP1', 'LONRF1', 'SNX6', 'ANKRD28', 'SMAD2', 'JUN', 'ANKRD26', 'XRCC6', 'JUND', 'POU2F1', 'PHF12', 'GPN1', 'PALB2', 'SMARCA2', 'CDK9', 'CDK5', 'FGFR1OP', 'STRN', 'ATM', 'MNAT1', 'BAP1', 'SDK2', 'COPE', 'ATR', 'HIBADH', 'AP2A1', 'MED17', 'ZNF280D', 'BABAM1', 'MED13', 'SUMO3', 'PPP6R3', 'UIMC1', 'NELFB', 'KIF1B', 'NINL', 'JAK1', 'NCK1', 'PEG3', 'NUP133', 'NCOA3', 'TUBB', 'H2AFX', 'ARNT', 'COMMD1', 'PPHLN1', 'PPP2R5C', 'TUBG1', 'TERF2', 'RAD23B', 'ETV4', 'SIRT2', 'ETV5', 'MED23', 'CCNA1', 'DALRD3', 'SMARCD2', 'NUFIP1', 'BRAT1', 'SRSF1', 'TAF9', 'HSPD1', 'PPP2CA', 'DNAJB1', 'POLR2A', 'POLR2C', 'POLR2G', 'POLR2J', 'MAP4K4', 'MAPK3', 'MAP3K3', 'RNGTT', 'MAP3K1', 'CDKN2A', 'RANBP9', 'PPP1CA', 'ERCC6', 'TARDBP']",0.4705540015032724,0,0,118
10,SMAD3,0.017173503704498994,1.3193258994126285,5.362251780048187,"['RPL4', 'ZFYVE9', 'ACTB', 'YY1', 'RPS6KA3', 'EIF4ENIF1', 'APMAP', 'PPP2R1A', 'EP300', 'SVEP1', 'SOX9', 'PKNOX1', 'BTRC', 'JUNB', 'MAP3K7', 'RNF111', 'ACVR1', 'NUP214', 'MAP2K3', 'SMARCC1', 'USP7', 'ANK3', 'RUNX2', 'PIAS2', 'RUNX1', 'ZFYVE16', 'PSPC1', 'DDX5', 'FOXG1', 'CHRD', 'FOXO3', 'SLC9A3R2', 'EPB41L5', 'PRKAR2A', 'DVL1', 'HIVEP1', 'RAB11FIP5', 'SMAD2', 'XRCC6', 'JUN', 'JUND', 'SMURF1', 'SMAD5', 'CDK9', 'NR4A1', 'TF', 'MYO5B', 'NF1', 'GRB2', 'MDM4', 'SETD2', 'DOCK9', 'CHD8', 'RPLP0', 'FHL1', 'AATF', 'MED15', 'ZCCHC14', 'HEY1', 'TGIF1', 'CHUK', 'NCOA6', 'NCOA3', 'ELAC2', 'RRAS2', 'PROX1', 'TGFBR1', 'VAV2', 'PJA1', 'ZEB2', 'TCP1', 'ARHGEF7', 'ZMYND11', 'SLC25A12', 'YAP1', 'HDAC4', 'CEBPA', 'USP15', 'CXXC5', 'CBL', 'TANK', 'MAPK8', 'ACVR1C', 'LMNA', 'CAMK2G', 'UBQLN4', 'GIT2', 'USP9X', 'NFYC', 'AGL', 'RANBP9', 'CFLAR', 'MAPK14', 'HIPK2', 'ITCH', 'KLF5', 'STUB1', 'TRIM33']",0.4705540015032724,0,0,98
