"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFYB (mouse)",0.0651352362398084,2.10640138408304,5.75319222097252,"['PRDM8', 'HEY1', 'ILVBL', 'WDR64', 'SLC28A2', 'MID1', 'PDZRN4']",0.99698134539262,0,0,7,"NFYB",0.99698134539262,5.00995488865188e-13,1.32157443095625e-05,0.864502265636918,0.864919842383547,-0.177910098231205,0.230482732585095,0.17968942911288,0.614842800490951,0.808814849604267,NA,0.468390576990508
"CPEB1 (mouse)",0.0674030258987057,2.08799019607843,5.63144604538081,"['PRDM8', 'HEY1', 'ILVBL', 'WDR64', 'SLC28A2', 'MID1', 'PDZRN4']",0.99698134539262,0,0,7,"CPEB1",0.99698134539262,1.19557353797871e-26,4.23974343335614e-07,0.65653770830518,0.649981958395035,-0.264768825346748,0.0172725810935618,0.544119766765572,NA,NA,NA,NA
"Nobox (mouse)",0.082876076389458,4.63744292237443,11.5491288602494,"['BGLAP', 'EVI2B']",0.99698134539262,0,0,2,"Nobox",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.0854688222752832,1.74433296172427,4.2903676693962,"['PRDM8', 'SUN2', 'LYNX1', 'HEY1', 'SPOCK2', 'LENG9', 'NPTX1', 'ADRA2C', 'SLC5A3', 'FOSL2']",0.99698134539262,0,0,10,"SP1",0.99698134539262,2.17332098194223e-15,0.000646810498783853,0.49000258731831,0.490697566739898,-0.692515725850836,0.685747432995543,0.775583292876434,NA,NA,NA,NA
"GATA2 (human)",0.0863526711657513,1.41705128205128,3.47080572709127,"['TMEM185B', 'ANKRD55', 'LENG9', 'WDR64', 'OR9Q1', 'KIAA1211', 'ACCS', 'PLCXD2', 'ZFP36L1', 'CYB5D1', 'TMEM47', 'KLC2', 'HEY1', 'BGLAP', 'NRIP2', 'KRTAP5-11', 'NEFH', 'ABCG8', 'ZNF440', 'SUN2', 'RRM2', 'THEMIS', 'LSR', 'ZBTB33', 'MID1', 'HS3ST1', 'HCRTR2', 'CTDNEP1', 'ILVBL', 'FAM163A', 'SLC28A2', 'EVI2B', 'CCDC150', 'PDZRN4', 'GZF1']",0.99698134539262,0,0,35,"GATA2",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.0915642567024901,4.3458904109589,10.3897823261826,"['TMEM33', 'SPOCK2']",0.99698134539262,0,0,2,"CEBPE",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.0983811405408903,1.69086312748285,3.92095291267468,"['PRDM8', 'WDR1', 'ANKRD55', 'KRTAP5-11', 'ORAI3', 'KIAA1211', 'ACCS', 'CTXN2', 'MID1', 'PDZRN4']",0.99698134539262,0,0,10,"HNF1A",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.117314826526034,1.39568871026672,2.99081314867449,"['TMEM185B', 'SUN2', 'LYNX1', 'RRM2', 'FBXW5', 'GPR12', 'THEMIS', 'LENG9', 'ZBTB33', 'ADRA2C', 'MID1', 'HCRTR2', 'ZFP36L1', 'CTDNEP1', 'PLCXD3', 'HINT3', 'BGLAP', 'TMEM33', 'ILVBL', 'NRIP2', 'KRTAP5-11', 'EVI2B', 'NEFH', 'PDZRN4']",0.99698134539262,0,0,24,"YY1",0.99698134539262,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"EIF4EBP1 (human)",0.11906864422936,3.65537130497477,7.77883158419416,"['MMP15', 'ILVBL']",0.99698134539262,0,0,2,"EIF4EBP1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.129296012863882,1.74855012427506,3.5769230130187,"['SEH1L', 'WDR1', 'NRIP2', 'WDR64', 'FOXO4', 'PLCXD2', 'TMEM220']",0.99698134539262,0,0,7,"Stat3",0.99698134539262,4.26312396771567e-05,0.000160969586608044,0.65653770830518,0.649981958395035,0.52046153044124,0.412224601390758,0.56895851152963,0.485221182377541,0.760418850715161,NA,0.796954504789944
"BCL6 (human)",0.129296012863882,1.74855012427506,3.5769230130187,"['WDR1', 'TMEM33', 'SPOCK2', 'OR9Q1', 'CTXN2', 'MID1', 'HS3ST1']",0.99698134539262,0,0,7,"BCL6",0.99698134539262,6.86692808841656e-06,4.08464052669675e-05,0.590943093490817,0.585064720381504,-0.0130647733066241,0.170432605855426,0.327196908347324,NA,NA,NA,NA
"MYCN (human)",0.15955525445405,6.88918918918919,12.6441766737677,"['FOSL2']",0.99698134539262,0,0,1,"MYCN",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.167071175902023,1.5654325059784,2.80108372780832,"['HEY1', 'TMEM33', 'FAM163A', 'SPOCK2', 'THEMIS', 'OR9Q1', 'PIPOX', 'ZNF502']",0.99698134539262,0,0,8,"SMARCA2",0.99698134539262,5.23953484762653e-10,3.01797648074995e-05,NA,NA,NA,0.0447157917954095,0.893335442019777,0.547874794049991,0.834121588360616,NA,0.822547186144981
"GTF2I (human)",0.168555095390922,2.88812785388128,5.14229029196652,"['SEH1L', 'ZNF502']",0.99698134539262,0,0,2,"GTF2I",0.99698134539262,0.488692732670847,0.00253822419601143,NA,NA,NA,0.843177795898674,0.504119723378656,0.628648880595021,0.869498275309877,NA,0.167758310028662
"FOXD1 (human)",0.168555095390922,2.88812785388128,5.14229029196652,"['UCK1', 'FOSL2']",0.99698134539262,0,0,2,"FOXD1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.181174601887119,1.52900363049617,2.61198782181016,"['CTDNEP1', 'SUN2', 'MMP15', 'NPTX1', 'ZBTB33', 'SLC5A3', 'ZFP36L1', 'CYB5D1']",0.99698134539262,0,0,8,"EGR1",0.99698134539262,2.71370328027446e-25,3.15361379518123e-10,0.532376978089789,0.526708896678609,-0.143822669477178,0.00819553554650584,0.0270364326750049,NA,NA,NA,NA
"Nr2e3 (mouse)",0.183586237320971,5.73873873873874,9.72756825672557,"['ORAI3']",0.99698134539262,0,0,1,"Nr2e3",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.201310902561392,1.39587053571429,2.23744756378595,"['SUN2', 'LYNX1', 'WDR1', 'HEY1', 'LENG9', 'ANKRD40', 'SLC38A2', 'SLC5A3', 'FOSL2', 'ZFP36L1', 'GZF1']",0.99698134539262,0,0,11,"SP1",0.99698134539262,2.17332098194223e-15,0.000646810498783853,0.49000258731831,0.490697566739898,-0.692515725850836,0.685747432995543,0.775583292876434,NA,NA,NA,NA
"TFAP2A (mouse)",0.201345275469763,1.44669421487603,2.3186660871289,"['CTDNEP1', 'SUN2', 'UCK1', 'FBXW5', 'MMP15', 'ILVBL', 'ORAI3', 'PIPOX', 'NEFH']",0.99698134539262,0,0,9,"TFAP2A",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.206939001434924,4.91698841698842,7.74588530364719,"['PLCXD2']",0.99698134539262,0,0,1,"RUNX1",0.99698134539262,0.00198587951431582,0.00388989375830427,0.883060996069615,0.882802583947387,-0.0113879763496985,0.225629168651098,0.162146091478806,NA,NA,NA,NA
"NR2C2 (human)",0.206939001434924,4.91698841698842,7.74588530364719,"['SEH1L']",0.99698134539262,0,0,1,"NR2C2",0.99698134539262,0.0845379219732287,0.356923618744827,NA,NA,NA,0.232235590031974,0.560448625682857,0.928475964820423,0.808627534012811,NA,0.362579127636926
"PDX1 (human)",0.206939001434924,4.91698841698842,7.74588530364719,"['WDR1']",0.99698134539262,0,0,1,"PDX1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9 (human)",0.206939001434924,4.91698841698842,7.74588530364719,"['CTDNEP1']",0.99698134539262,0,0,1,"SOX9",0.99698134539262,0.922990316703362,0.246898826771859,NA,NA,NA,0.044485085822711,0.0498984030470226,0.510029997127128,0.826719503395386,NA,0.745302866088377
"PCBP1 (human)",0.207089326206511,1.46890547263682,2.3129459769938,"['SUN2', 'LYNX1', 'HEY1', 'LENG9', 'NPTX1', 'ADRA2C', 'SLC5A3', 'FOSL2']",0.99698134539262,0,0,8,"PCBP1",0.99698134539262,8.68903538223319e-17,8.66011703786965e-13,0.803633021841712,0.802191017674835,0.132366748638148,0.00194399644314899,0.053271940124978,0.996590510992499,0.651505531562032,NA,0.338373941436073
"SP3 (human)",0.214763369390161,1.45253115863979,2.23431024841636,"['SUN2', 'LYNX1', 'SEH1L', 'HEY1', 'LENG9', 'NPTX1', 'ADRA2C', 'SLC5A3']",0.99698134539262,0,0,8,"SP3",0.99698134539262,5.56803738897934e-06,0.0131918399916298,NA,NA,NA,0.0161319236007362,0.0664256214100166,NA,NA,NA,NA
"NFE2L2 (human)",0.229632436098317,4.30067567567568,6.32747811989859,"['FOXO4']",0.99698134539262,0,0,1,"NFE2L2",0.99698134539262,4.21273175541553e-11,2.36139063286772e-05,0.906071880021522,0.906218242847433,-0.150529689979678,0.0174140618077228,0.239180253294419,NA,NA,NA,NA
"NR5A1 (mouse)",0.239549941385848,1.55739795918367,2.22551134307657,"['CD74', 'ILVBL', 'THEMIS', 'ANKRD40', 'PDZRN4']",0.99698134539262,0,0,5,"NR5A1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.249476270187206,1.46609911827303,2.03551952139673,"['TMEM33', 'LSR', 'FOXO4', 'CTXN2', 'EVI2B', 'HS3ST1']",0.99698134539262,0,0,6,"ETV4",0.99698134539262,7.60952186127442e-06,5.72852020444789e-06,0.792143191584896,0.789670628547916,0.317545520042623,0.140826984933377,0.163870576878057,NA,NA,NA,NA
"STAT5B (human)",0.249476270187206,1.46609911827303,2.03551952139673,"['TMEM33', 'NPTX1', 'EVI2B', 'MID1', 'PDZRN4', 'EPHB3']",0.99698134539262,0,0,6,"STAT5B",0.99698134539262,1.68337216475196e-13,0.010404775615676,0.496153302637703,0.495908774751433,-0.834635127966139,0.704553446490052,0.743226803712396,0.834937268788144,0.96476018010281,NA,0.730994277723856
"NR4A2 (human)",0.251684911606677,3.82132132132132,5.2718082448236,"['HCRTR2']",0.99698134539262,0,0,1,"NR4A2",0.99698134539262,2.51313630047439e-05,0.000531820150208962,0.886066629012832,0.885961952293624,0.0751797358650742,0.0656097841474484,0.0896170917063485,NA,NA,NA,NA
"NFKB1 (human)",0.25191964494511,1.2666270783848,1.74622922981736,"['PRDM8', 'LYNX1', 'LENG9', 'WDR64', 'TMEM220', 'UCK1', 'BGLAP', 'FAM163A', 'SPOCK2', 'KRTAP5-11', 'ORAI3', 'ZNF502', 'EFHB', 'NPTX1', 'NEFH']",0.99698134539262,0,0,15,"NFKB1",0.99698134539262,2.51208947514214e-27,2.40789694197325e-17,0.760944012319006,0.757387439512278,0.0606294735001983,4.70768443102878e-08,0.00152719202128832,0.651094097430347,0.876243297421722,NA,0.99089712194382
"BRCA1 (human)",0.259881861725677,1.39941176470588,1.88574671728261,"['CTDNEP1', 'HINT3', 'PIPOX', 'SLC5A3', 'PDZRN4', 'EPHB3', 'TMEM220']",0.99698134539262,0,0,7,"BRCA1",0.99698134539262,0.763449908654884,0.229742562661425,NA,NA,NA,0.344142454038326,0.600563202777629,NA,NA,NA,NA
"GATA1 (human)",0.268041720396962,1.29135416666667,1.70021321527524,"['TMEM47', 'PLCXD3', 'SPOCK2', 'THEMIS', 'OR9Q1', 'ANKRD40', 'FOXO4', 'CTXN2', 'PLCXD2', 'NEFH', 'MID1']",0.99698134539262,0,0,11,"GATA1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.273114293409277,3.43783783783784,4.46184911055168,"['NRIP2']",0.99698134539262,0,0,1,"VDR",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.282563704827905,1.35767973856209,1.71590523468438,"['LYNX1', 'FAM163A', 'THEMIS', 'LSR', 'ZBTB33', 'CTXN2', 'MID1']",0.99698134539262,0,0,7,"HOXD9",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.284099286978085,1.3936231884058,1.7537793192558,"['TMEM47', 'OR9Q1', 'ZNF502', 'ZBTB33', 'MID1', 'CCDC150']",0.99698134539262,0,0,6,"NFAT2",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.284099286978085,1.3936231884058,1.7537793192558,"['HEY1', 'MMP15', 'SPOCK2', 'LENG9', 'EVI2B', 'PDZRN4']",0.99698134539262,0,0,6,"TBX5",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.284099286978085,1.3936231884058,1.7537793192558,"['CTDNEP1', 'CD74', 'TMEM33', 'CCDC150', 'ZFP36L1', 'GZF1']",0.99698134539262,0,0,6,"JUND",0.99698134539262,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ELK1 (human)",0.28716335654615,1.34961000974976,1.6839138596671,"['CTDNEP1', 'FAM163A', 'PIPOX', 'LSR', 'SLC38A2', 'HS3ST1', 'PDZRN4']",0.99698134539262,0,0,7,"ELK1",0.99698134539262,1.95677534291321e-10,3.34704451437239e-09,0.728419753332237,0.724058229515651,0.288155208409932,0.605358141713297,0.941012423428373,NA,NA,NA,NA
"UBTF (human)",0.28716335654615,1.34961000974976,1.6839138596671,"['PRDM8', 'CTDNEP1', 'UCK1', 'FAM163A', 'KIAA1211', 'FOXO4', 'EPHB3']",0.99698134539262,0,0,7,"UBTF",0.99698134539262,1.39311354892434e-05,0.0124945979150071,0.945818588251997,0.946213376503448,-0.221009501379616,0.0794685005612025,0.0464533496860943,0.779229142652699,0.970555143375793,NA,0.960266531002808
"NRF1 (mouse)",0.292644282428495,1.31231168103146,1.61256526125861,"['CTDNEP1', 'FBXW5', 'SEH1L', 'HINT3', 'FOXO4', 'SLC5A3', 'PDZRN4', 'TMEM220']",0.99698134539262,0,0,8,"NRF1",0.99698134539262,3.72223367486743e-30,9.51446681837895e-15,0.873437306819896,0.87344782403897,-0.0747469215886159,8.87403494436471e-05,0.0806348256724354,NA,NA,NA,NA
"SMAD3 (mouse)",0.293937955661827,3.12407862407862,3.82507990806668,"['BGLAP']",0.99698134539262,0,0,1,"SMAD3",0.99698134539262,0.000534792511026151,0.000611121859409512,0.65653770830518,0.649981958395035,0.314615654727646,0.0784857984527843,0.0109777910515489,NA,NA,NA,NA
"AHR (human)",0.296419712009486,1.33373513339762,1.6217937577483,"['ZNF440', 'LSR', 'NPTX1', 'ADRA2C', 'ACCS', 'EVI2B', 'EPHB3']",0.99698134539262,0,0,7,"AHR",0.99698134539262,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"NR5A1 (human)",0.304379958059171,1.35516657255788,1.61194149651023,"['WDR1', 'GPR12', 'ILVBL', 'WDR64', 'ACCS', 'SLC5A3']",0.99698134539262,0,0,6,"NR5A1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.306253916841007,1.39976958525346,1.65640435937429,"['PRDM8', 'HEY1', 'ILVBL', 'WDR64', 'SLC28A2']",0.99698134539262,0,0,5,"NFYA",0.99698134539262,0.79309136288233,0.586124078651499,NA,NA,NA,0.312810254359212,0.170859307750761,NA,NA,NA,NA
"THRB (human)",0.306532991343555,1.25448028673835,1.48333498799585,"['CTDNEP1', 'ZNF440', 'RRM2', 'UCK1', 'WDR1', 'BGLAP', 'TMEM33', 'FAM163A', 'SLC38A2', 'CCDC150']",0.99698134539262,0,0,10,"THRB",0.99698134539262,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"MYB (human)",0.309496173054326,1.34586255259467,1.57844045717831,"['TMEM33', 'THEMIS', 'OR9Q1', 'ZBTB33', 'CTXN2', 'EVI2B']",0.99698134539262,0,0,6,"MYB",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.314398102208001,1.57070707070707,1.81745769800653,"['CTXN2', 'EVI2B', 'FOSL2']",0.99698134539262,0,0,3,"Pdx1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.315325130296005,1.21959972394755,1.40760225660123,"['PRDM8', 'SUN2', 'LYNX1', 'RRM2', 'FBXW5', 'KLC2', 'BGLAP', 'ANKRD55', 'ORAI3', 'LSR', 'SLC5A3', 'NEFH']",0.99698134539262,0,0,12,"NFE2",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.318525993246475,1.4424882629108,1.65028042218421,"['SEH1L', 'SPOCK2', 'THEMIS', 'FOXO4']",0.99698134539262,0,0,4,"CREM",0.99698134539262,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
"TEAD2 (mouse)",0.324588722593659,1.28812636165577,1.44939510234233,"['CTDNEP1', 'KLC2', 'ORAI3', 'LENG9', 'HCRTR2', 'FOSL2', 'ZFP36L1']",0.99698134539262,0,0,7,"TEAD2",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.32917730832815,1.35379464285714,1.50428075268876,"['ZBTB33', 'ACCS', 'SLC5A3', 'MID1', 'TMEM220']",0.99698134539262,0,0,5,"POU2F1",0.99698134539262,1.04320163313709e-31,6.56754190426492e-15,0.953110329184461,0.953573419151973,-0.0733103567648351,0.000340202932084583,0.179227079550805,NA,NA,NA,NA
"RBPJ (mouse)",0.330114370261107,1.30981678971835,1.45169104659541,"['HEY1', 'FAM163A', 'LENG9', 'EFHB', 'SLC38A2', 'MID1']",0.99698134539262,0,0,6,"RBPJ",0.99698134539262,7.81373417194809e-08,8.72445346240476e-05,0.945818588251997,0.946213376503448,-0.0415446114253811,0.366803150489733,0.960118369359984,NA,NA,NA,NA
"POU3F1 (human)",0.333835241013028,2.64137214137214,2.89786970982861,"['CTXN2']",0.99698134539262,0,0,1,"POU3F1",0.99698134539262,1.24818303170959e-19,4.40254013579222e-13,0.950378494189596,0.950886279605608,0.0135806603263042,4.98543083863299e-08,0.000418330977638087,NA,NA,NA,NA
"SND1 (mouse)",0.333835241013028,2.64137214137214,2.89786970982861,"['NPTX1']",0.99698134539262,0,0,1,"SND1",0.99698134539262,4.14008407819005e-24,6.77681180027392e-10,0.590943093490817,0.585064720381504,0.0134419041135601,0.00161835390435477,0.386919445024479,0.740094102048453,0.850003844920546,NA,0.992979544086396
"IRF2 (mouse)",0.346501249532533,1.32115594329335,1.40025203584337,"['SEH1L', 'MMP15', 'PIPOX', 'EVI2B', 'PDZRN4']",0.99698134539262,0,0,5,"IRF2",0.99698134539262,8.27526687883072e-21,2.90323427884862e-09,0.678107765331178,0.674491331936806,-0.0465736543162742,0.0320883098111052,0.553931637662843,NA,NA,NA,NA
"SRY (human)",0.348761707421827,1.67925158703642,1.76886715987428,"['THSD7B', 'HINT3']",0.99698134539262,0,0,2,"SRY",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.35092905375517,1.27554014403841,1.33570890583214,"['LYNX1', 'SPOCK2', 'ORAI3', 'PIPOX', 'CCDC150', 'EPHB3']",0.99698134539262,0,0,6,"MIR133B",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.369557950882056,1.13549618320611,1.13032708090166,"['PRDM8', 'CD74', 'LYNX1', 'ANKRD55', 'THEMIS', 'PIPOX', 'KIAA1211', 'ZBTB33', 'ACCS', 'MID1', 'HS3ST1', 'PLCXD3', 'TMEM33', 'EFHB', 'EVI2B', 'SLC38A2', 'NEFH']",0.99698134539262,0,0,17,"LEF1",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.371506432337229,2.28738738738739,2.26494605955024,"['CD74']",0.99698134539262,0,0,1,"FEV",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.382379700792544,1.22716748134808,1.17972663815446,"['UCK1', 'CTXN2', 'MID1', 'CCDC150', 'HS3ST1', 'GZF1']",0.99698134539262,0,0,6,"IRF8",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.387140556967169,1.25051759834369,1.18670050347644,"['FBXW5', 'FAM163A', 'ANKRD55', 'NRIP2', 'THEMIS']",0.99698134539262,0,0,5,"MAPK14",0.99698134539262,1.6732610628071e-20,2.29736758581186e-08,0.917095780165761,0.917433410211971,-0.126810362533324,0.0259644376154504,0.49437064691412,0.594930599041404,0.731857704038454,NA,0.796292305929343
"TFAP2A (human)",0.399467594057529,1.12109994711793,1.02874668568635,"['TMEM185B', 'CD74', 'LYNX1', 'RRM2', 'FBXW5', 'GPR12', 'ADRA2C', 'SLC5A3', 'MID1', 'FOSL2', 'CTDNEP1', 'HEY1', 'ORAI3', 'NPTX1']",0.99698134539262,0,0,14,"TFAP2A",0.99698134539262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.404397849743856,1.26372916397467,1.14412491872802,"['SUN2', 'TMEM33', 'PDZRN4', 'TMEM220']",0.99698134539262,0,0,4,"NR3C1",0.99698134539262,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"CRTC1 (human)",0.410973574961452,1.251728553137,1.11307002632911,"['CD74', 'KLC2', 'MID1', 'PDZRN4']",0.99698134539262,0,0,4,"CRTC1",0.99698134539262,0.00172920417650538,0.043810574784579,NA,NA,NA,0.36887852652342,0.0498784616890754,0.410163293603008,0.808310985349435,NA,0.10491276159181
