Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
627,hsa-miR-99a-5p,0.2246934011378545,1.233978397839784,1.8423525366619589,"['RB1', 'P2RY11', 'RPS6', 'NDUFA2', 'CTDSPL', 'RPL36A', 'DHCR24', 'RUNDC3B', 'TUBG1', 'TOMM22', 'SRPK1', 'ORC5', 'GOLGA3', 'ADCY9', 'RPL37A', 'SPIRE1', 'N4BP2', 'MARK2', 'GTF2I', 'FKBP5', 'TNRC6B']",0.9999820479685975,0,0,21
628,hsa-miR-1285-5p,0.22496368987267187,1.360790273556231,2.030049067623695,"['TIGAR', 'SPAST', 'ZDHHC20', 'RPL37A', 'SHISA9', 'NLK', 'CLDN1', 'RPAP2', 'ASB3', 'CNTNAP5', 'OSBP2']",0.9999820479685975,0,0,11
629,hsa-miR-6748-3p,0.22496368987267187,1.360790273556231,2.030049067623695,"['MBD3', 'CYB5R4', 'MEIS1', 'NFIB', 'WIPF2', 'RNF217', 'RBM4B', 'SOX12', 'JAKMIP3', 'C2CD2L', 'ZNF652']",0.9999820479685975,0,0,11
630,mmu-miR-105,0.22496368987267187,1.360790273556231,2.030049067623695,"['TMEM245', 'CHIC1', 'AUTS2', 'CAMK4', 'USP45', 'ASXL2', 'ABL2', 'NAV1', 'GLRX2', 'NHLRC2', 'GRM1']",0.9999820479685975,0,0,11
631,hsa-miR-519e-5p,0.22535779404611025,1.1992881887853726,1.787018487198155,"['KDM5B', 'RPL32', 'FRMPD4', 'TMTC3', 'RPAP2', 'AFF4', 'GIGYF2', 'CHCHD4', 'GRIN2A', 'ATXN1', 'SGCD', 'ATXN7', 'MAP3K9', 'ZNF148', 'PHACTR4', 'ACOT9', 'TIGAR', 'DAPK2', 'SPATS2', 'MYO5A', 'RABL2B', 'NRG2', 'TNRC6C', 'ERP44', 'DAAM1', 'WNK2', 'ZNF431']",0.9999820479685975,0,0,27
632,hsa-miR-664b-3p,0.22557120539380474,1.2142010303722706,1.8080903136764968,"['NDFIP2', 'FAM13B', 'FBXW7', 'TMEM63C', 'WWC2', 'MSL2', 'COX6A1', 'NLK', 'PRDM10', 'ZCCHC14', 'CREB1', 'DDAH1', 'RSRC1', 'ZNF507', 'DMXL1', 'KIAA1841', 'ITGBL1', 'PHIP', 'MAML3', 'SAMD12', 'LRP10', 'MAP3K7', 'ARL6IP6', 'YWHAH']",0.9999820479685975,0,0,24
633,hsa-miR-190b,0.22612179092087148,1.384258282338046,2.057951216925475,"['INVS', 'TMEM161B', 'ZNF608', 'FAM13B', 'PTEN', 'GPC5', 'MAP3K9', 'KIAA0232', 'TNRC6A', 'ZNF850']",0.9999820479685975,0,0,10
634,hsa-miR-2355-3p,0.22612179092087148,1.384258282338046,2.057951216925475,"['MYO1D', 'CCBE1', 'DIAPH1', 'CSRNP3', 'MVB12B', 'VLDLR', 'WDFY2', 'NR3C1', 'ZNF487', 'FGD1']",0.9999820479685975,0,0,10
635,hsa-miR-6807-3p,0.22612179092087148,1.384258282338046,2.057951216925475,"['CREBZF', 'TCERG1', 'MON2', 'TMEM67', 'NCAPG2', 'GHITM', 'SLC4A2', 'NHLRC2', 'CDC73', 'SRSF11']",0.9999820479685975,0,0,10
636,hsa-miR-3145-3p,0.22612179092087148,1.384258282338046,2.057951216925475,"['GNA13', 'ATF7IP', 'RAB10', 'NDRG4', 'ZNF680', 'RABGAP1', 'PACS1', 'TAOK1', 'USP45', 'ZNF644']",0.9999820479685975,0,0,10
637,hsa-miR-4473,0.22612179092087148,1.384258282338046,2.057951216925475,"['OSBPL8', 'CLIP1', 'DIAPH2', 'WIPF2', 'KLHL28', 'CAPRIN2', 'ZNF800', 'CEP170', 'ADD1', 'ASB16']",0.9999820479685975,0,0,10
638,hsa-miR-181b-3p,0.22612179092087148,1.384258282338046,2.057951216925475,"['FBXL20', 'APOBEC4', 'STYK1', 'RBM20', 'MAPK1', 'ZNF644', 'FSTL1', 'YWHAG', 'SRSF11', 'CSNK1G1']",0.9999820479685975,0,0,10
639,hsa-miR-5704,0.22626797516162175,1.4532710280373833,2.159611977399824,"['SH3BGRL', 'TMEM178B', 'TWNK', 'RPL37A', 'ZBTB45', 'LONRF3', 'TMEM64', 'MAPK8IP3']",0.9999820479685975,0,0,8
640,hsa-miR-27a-5p,0.22626797516162175,1.4532710280373833,2.159611977399824,"['TMEM199', 'GREM1', 'RPS16', 'FSD2', 'PPARA', 'EGFR', 'ADD1', 'U2SURP']",0.9999820479685975,0,0,8
641,hsa-miR-4320,0.22626797516162175,1.4532710280373833,2.159611977399824,"['UBL5', 'UHRF1BP1L', 'ZNF609', 'WIPF2', 'TAOK1', 'LMTK2', 'PEX10', 'CLASP1']",0.9999820479685975,0,0,8
642,hsa-miR-3682-3p,0.22626797516162175,1.4532710280373833,2.159611977399824,"['TTC14', 'CACNG7', 'ZNF680', 'CEP70', 'G2E3', 'MAML3', 'CNNM2', 'KCNK2']",0.9999820479685975,0,0,8
643,hsa-miR-766-5p,0.2265795632814169,1.178695868591339,1.7499615745173611,"['OTUD4', 'UNC119B', 'GABRB2', 'NFAT5', 'DGKD', 'WIPF2', 'BICDL1', 'ZBTB45', 'CBL', 'GLG1', 'TMEM164', 'IWS1', 'CACNG7', 'FAM168A', 'XPO6', 'PIP4K2A', 'BTRC', 'YWHAG', 'POLG', 'NAA50', 'LINGO1', 'PHC2', 'HACE1', 'KDM2A', 'PHF12', 'KSR2', 'RAD51B', 'DBNDD2', 'PPIF', 'PLEKHM3', 'BMPR1A', 'TNRC6B']",0.9999820479685975,0,0,32
644,hsa-miR-99b-3p,0.22665084203650054,1.4140907639923388,2.098997970298074,"['GSK3B', 'WIPF2', 'RPL27A', 'ALMS1', 'EEF2', 'DZIP1', 'HIST2H2BF', 'KIAA0319', 'SRPK1']",0.9999820479685975,0,0,9
645,hsa-miR-543,0.228289777430452,1.2746964315914087,1.882904453899855,"['NAA50', 'RUBCN', 'CREBBP', 'ASCC1', 'PTEN', 'RNF6', 'ARID3B', 'PTK2', 'ADD1', 'GDAP2', 'ITCH', 'ADAMTS17', 'WDFY3', 'MATR3', 'ATM', 'TNRC6B']",0.9999820479685975,0,0,16
646,hsa-miR-576-5p,0.228289777430452,1.2746964315914087,1.882904453899855,"['NCKAP1', 'NDFIP2', 'DAPK2', 'RALGAPA2', 'SMC5', 'PTBP2', 'ZC3H12C', 'ARHGAP31', 'KIAA1614', 'CREB1', 'SERTAD4', 'KAT6A', 'STX6', 'ANKFY1', 'ALDH18A1', 'JARID2']",0.9999820479685975,0,0,16
647,hsa-miR-889-3p,0.228289777430452,1.2746964315914087,1.882904453899855,"['NFAT5', 'FANCM', 'YTHDC1', 'DOCK9', 'ANTXR2', 'GDAP2', 'MARCH3', 'ZC3H12C', 'SCML2', 'KLHL5', 'ARHGEF3', 'ITGBL1', 'CASP2', 'ZNF652', 'CDON', 'PICALM']",0.9999820479685975,0,0,16
648,hsa-miR-6728-3p,0.2313197595312991,1.282808779977934,1.8779734105955768,"['NAA50', 'UBE2H', 'GSN', 'EED', 'IDE', 'TMEM245', 'GRK3', 'ORC2', 'TTLL11', 'TNPO1', 'ARID2', 'METTL15', 'WASF2', 'SERF2', 'C2CD2L']",0.9999820479685975,0,0,15
649,hsa-miR-6079,0.23162814206199267,1.241728625568188,1.816179642008629,"['SS18', 'CRTC3', 'MARS2', 'FBXO36', 'OTUD7B', 'SOGA3', 'FOXO3', 'LPP', 'CORO1C', 'SLC6A6', 'FYCO1', 'XPO4', 'PACS1', 'SPATA13', 'C8ORF82', 'SGK1', 'OGT', 'PHACTR4', 'R3HDM2']",0.9999820479685975,0,0,19
650,mmu-miR-301a-3p,0.23245703579014917,1.787998942638118,2.6087796128927634,"['KDM2A', 'SNX27', 'INPP5E', 'PTEN']",0.9999820479685975,0,0,4
651,mmu-miR-130a-3p,0.23245703579014917,1.787998942638118,2.6087796128927634,"['KDM2A', 'ATXN1', 'SNX27', 'INPP5E']",0.9999820479685975,0,0,4
652,mmu-miR-323-3p,0.23245703579014917,1.787998942638118,2.6087796128927634,"['EED', 'CCSER1', 'MAML3', 'TAF3']",0.9999820479685975,0,0,4
