Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A1	9.69829532280667	0.00905526512322724
HDDC2	11.0403783360687	-6.534727408504248E-4
RPL34	10.8132273371001	-6.534727408504248E-4
PHB2	11.7704878101364	-6.534727408504248E-4
RPL6	11.2401512398144	-6.534727408504248E-4
RRP9	10.4252771826387	-6.534727408504248E-4
PSMD8	11.4209797524492	-6.534727408504248E-4
EEF1B2	10.3896309549817	-6.534727408504248E-4
FBL	11.1262572262566	-6.534727408504248E-4
PSMD7	11.0683462518223	-6.534727408504248E-4
SNRPD1	10.2133966107603	0.00905526512322724
PSMD3	11.4749298387359	-6.534727408504248E-4
SNRPD3	10.0878181356737	0.00905526512322724
RPS10	10.6026025284292	-6.534727408504248E-4
STARD7	11.0530224347839	-6.534727408504248E-4
EIF1AX	12.3581109659552	0.007259353758825193
RPS5	11.5021852680889	-6.534727408504248E-4
RPL22	10.929801909449	-6.534727408504248E-4
RPS6	11.1221266126	-6.534727408504248E-4
UBE2E1	23.9242723576612	0.00905526512322724
MRPS18B	11.3192301818788	-6.534727408504248E-4
ILF2	11.4525505958314	-6.534727408504248E-4
TUFM	11.524216665553	-6.534727408504248E-4
SNRPG	10.5576964827426	-6.534727408504248E-4
NHP2	10.6688340930986	-6.534727408504248E-4
VDAC3	12.4080253645856	0.007259353758825193
SRSF3	11.1900690913075	-6.534727408504248E-4
VDAC1	11.0124554104373	-6.534727408504248E-4
ERH	11.0780742406956	-6.534727408504248E-4
PPIA	11.1637075304778	-6.534727408504248E-4
SRSF7	11.7254345486423	-6.534727408504248E-4
SET	11.1739134739114	-6.534727408504248E-4
GLO1	12.6883850011936	0.007259353758825193
NOLC1	11.4669326954181	-6.534727408504248E-4
PRDX3	11.4932108397582	-6.534727408504248E-4
LDHA	10.7630134495215	-6.534727408504248E-4
PRDX4	9.02175787850667	0.00905526512322724
PCBP1	11.5837391500445	-6.534727408504248E-4
PGK1	11.1389952079612	-6.534727408504248E-4
CYC1	10.8699798027849	-6.534727408504248E-4
XRCC6	11.2728558302639	-6.534727408504248E-4
NOP16	10.5447795178163	-6.534727408504248E-4
GOT2	11.3842834052216	-6.534727408504248E-4
PA2G4	10.6669238844042	-6.534727408504248E-4
EIF2S2	10.8028739595486	-6.534727408504248E-4
EIF2S1	11.171162075868	-6.534727408504248E-4
LSM2	10.6861022854758	-6.534727408504248E-4
AIMP2	10.4474616624573	-6.534727408504248E-4
LSM7	10.7293067545991	-6.534727408504248E-4
EIF4G2	11.3000265264845	-6.534727408504248E-4
YWHAE	11.0587023936296	-6.534727408504248E-4
SLC25A3	11.127625385152	-6.534727408504248E-4
HSP90AB1	12.7083928163577	0.007259353758825193
RPLP0	11.8857118953827	-6.534727408504248E-4
YWHAQ	11.2909756162461	-6.534727408504248E-4
C1QBP	11.2670419893911	-6.534727408504248E-4
RACK1	12.0314843981014	-6.534727408504248E-4
MRPL9	11.1295058267978	-6.534727408504248E-4
ACP1	11.4369843627183	-6.534727408504248E-4
TOMM70	11.6652825054704	-6.534727408504248E-4
VBP1	11.1014282654487	-6.534727408504248E-4
NCBP2	11.8112401431418	-6.534727408504248E-4
NME1	10.3804949709493	0.0010753017501213824
GNL3	11.4225626218088	-6.534727408504248E-4
CCNA2	21.438956933568	0.00905526512322724
CANX	11.783034321421	-6.534727408504248E-4
TCP1	11.9713729950748	-6.534727408504248E-4
MCM4	12.0316847713733	-6.534727408504248E-4
MCM6	14.0018685788685	0.00905526512322724
PCNA	12.8519474901421	0.007259353758825193
ODC1	10.8959417955621	-6.534727408504248E-4
DDX21	10.7304658364604	-6.534727408504248E-4
COX5A	11.169609505951	-6.534727408504248E-4
PSMA7	11.2531296306081	-6.534727408504248E-4
SRM	11.2485101787323	-6.534727408504248E-4
PSMB3	10.5909439704672	-6.534727408504248E-4
POLD2	11.2119284863791	-6.534727408504248E-4
RPS3	11.469951939707	-6.534727408504248E-4
EIF4H	11.4371465813063	-6.534727408504248E-4
USP1	11.9138508508052	-6.534727408504248E-4
RPL14	11.2716473253555	-6.534727408504248E-4
SNRPB2	11.7688504282207	-6.534727408504248E-4
BUB3	12.5787771268665	0.007259353758825193
RPS2	11.5832875493155	-6.534727408504248E-4
RPL18	11.7380158133222	-6.534727408504248E-4
HNRNPA1	11.1721033503965	-6.534727408504248E-4
CCT7	11.8245101454147	-6.534727408504248E-4
CCT4	12.0971934694935	0.007259353758825193
RANBP1	10.9207825207479	-6.534727408504248E-4
NPM1	11.6110642307315	-6.534727408504248E-4
HNRNPA3	11.4833418519944	-6.534727408504248E-4
SF3A1	11.4915638735992	-6.534727408504248E-4
SSB	11.7902453821677	-6.534727408504248E-4
DEK	12.3705634948687	0.007259353758825193
HSPE1	11.2677087970161	-6.534727408504248E-4
RSL1D1	11.3063494201703	-6.534727408504248E-4
APEX1	10.5859791101562	-6.534727408504248E-4
IMPDH2	11.1976389988915	-6.534727408504248E-4
SERBP1	11.3874440738818	-6.534727408504248E-4
NDUFAB1	10.5574899586926	-6.534727408504248E-4
POLE3	11.4160036309532	-6.534727408504248E-4
EIF3D	11.4694499032927	-6.534727408504248E-4
RAN	11.3544447823365	-6.534727408504248E-4
MAD2L1	11.923328402913	-6.534727408504248E-4
