Item ID	Item value	Change in Kuiper test statistic when item removed
RPS9	11.0978152366063	-0.004166666666666763
NPM1	10.6086332053901	-0.004166666666666763
TGFB1	10.1894415617916	0.06249999999999983
F2R	10.4039516510125	-0.004166666666666763
IL16	19.4563943453872	0.011294679966753762
RPS3A	11.230001139198	-0.004166666666666763
HLA-A	10.4975478216076	-0.004166666666666763
THY1	10.9684859133879	-0.004166666666666763
RPL9	10.7802420079582	-0.004166666666666763
PSMB10	10.3295944635997	0.02160224438902808
RPS19	11.2402943016977	-0.004166666666666763
IL7	11.212272357156	-0.004166666666666763
KLRD1	17.7133752274588	0.011294679966753762
CD247	19.1103131391335	0.011294679966753762
RPL39	10.6394713246121	-0.004166666666666763
EIF3D	10.7669546648827	-0.004166666666666763
