Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	12.7539126848855	-3.3306690738754696E-16
HMGCS1	15.5966199009363	-3.3306690738754696E-16
SCD	15.8012686712166	-3.3306690738754696E-16
INSIG1	15.2841134645554	-3.3306690738754696E-16
MAK	11.0613725401791	0.0803823773898632
DNAJB9	10.8966246771049	0.0803823773898632
PTK2B	23.0502706427821	0.028262676641729434
DHCR24	12.7068053791277	-3.3306690738754696E-16
HMGCR	15.2773103183987	-3.3306690738754696E-16
PDLIM5	20.5637072500689	-3.3306690738754696E-16
FKBP5	22.1230647356351	-3.3306690738754696E-16
