Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMAD1 mouse,0.0007898632672569565,20.349218452154023,145.36770878068933,"['COL4A2', 'COL4A1', 'ID2', 'SPP1', 'CRELD2', 'RUNX2']",0.3301628457134078,0,0,6
2,HIVEP2 human,0.0027019365006549583,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.5647047286368863,0,0,4
3,HDAC1 human,0.009961557449651685,2.5957906098219103,11.964055636522003,"['ABCB1', 'HSPA5', 'MGMT', 'IGFBP3', 'GAD1', 'PHB', 'GRIN2B', 'NFKB1', 'TJP1', 'SFRP1', 'CCND2', 'RELN', 'SPP1']",0.7804425541774777,0,0,13
4,NR3C2 mouse,0.01104747206617266,13.555809523809524,61.0764270716939,"['MLLT3', 'SGK1', 'TNS1', 'FKBP5']",0.7804425541774777,0,0,4
5,ATF6 human,0.012446157236475486,5.085589020205871,22.307139627520186,"['RTN3', 'XBP1', 'HSPA5', 'DDIT3', 'ATP2A2', 'NUCB1']",0.7804425541774777,0,0,6
6,MECP2 human,0.018420251281466498,5.649136178861789,22.564370661829958,"['RELN', 'ABCB1', 'MGMT', 'GAD1', 'IGFBP3']",0.7804425541774777,0,0,5
7,E2F4 human,0.02215124451512838,4.068013724742661,15.498569271192485,"['DIRAS3', 'CUX1', 'PEG10', 'PPARG', 'TOPBP1', 'MAP3K5']",0.7804425541774777,0,0,6
8,NFYA human,0.02215124451512838,4.068013724742661,15.498569271192485,"['CDKN1B', 'ABCB1', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.7804425541774777,0,0,6
9,FOXO3 mouse,0.027157645522626818,6.777142857142858,24.439032283845883,"['CDKN1B', 'CCND2', 'GADD45A', 'NOL3']",0.7804425541774777,0,0,4
10,SMARCA4 mouse,0.027157645522626818,6.777142857142858,24.439032283845883,"['SOX2', 'SPARC', 'MITF', 'CALM1']",0.7804425541774777,0,0,4
11,CLOCK mouse,0.03374264012600751,4.236375762195122,14.357047616137198,"['DBP', 'SERPINE2', 'CRY2', 'BHLHE41', 'CRY1']",0.7804425541774777,0,0,5
12,POU5F1 human,0.03374264012600751,4.236375762195122,14.357047616137198,"['SOX2', 'GADD45A', 'ID2', 'SPP1', 'THY1']",0.7804425541774777,0,0,5
13,CIITA human,0.03589093650181422,3.3896301944338543,11.278216485727894,"['PSMC5', 'STAT1', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.7804425541774777,0,0,6
14,YBX1 human,0.03589093650181422,3.3896301944338543,11.278216485727894,"['ABCB1', 'SUMO1', 'RBBP8', 'CCNC', 'KPNA2', 'MNAT1']",0.7804425541774777,0,0,6
15,EWSR1 human,0.03931946057835114,10.162985529322164,32.88778401746092,"['ATF1', 'MITF', 'CCK']",0.7804425541774777,0,0,3
16,NFKB2 human,0.03931946057835114,10.162985529322164,32.88778401746092,"['CDK6', 'CCND2', 'SND1']",0.7804425541774777,0,0,3
17,NFKBIA human,0.03931946057835114,10.162985529322164,32.88778401746092,"['PON2', 'S100A6', 'NFKB1']",0.7804425541774777,0,0,3
18,VDR mouse,0.03931946057835114,10.162985529322164,32.88778401746092,"['IGFBP3', 'SPP1', 'RUNX2']",0.7804425541774777,0,0,3
19,ZBTB7A human,0.03931946057835114,10.162985529322164,32.88778401746092,"['PKM', 'SLC2A3', 'PFKP']",0.7804425541774777,0,0,3
20,DACH1 mouse,0.0520109262161291,inf,inf,"['SOX2', 'CDKN1B']",0.7804425541774777,0,0,2
21,ELF1 mouse,0.0520109262161291,inf,inf,"['EPHA7', 'TOLLIP']",0.7804425541774777,0,0,2
22,EOMES mouse,0.0520109262161291,inf,inf,"['SOX2', 'MESP1']",0.7804425541774777,0,0,2
23,KLF2 human,0.0520109262161291,inf,inf,"['FABP5', 'PPARG']",0.7804425541774777,0,0,2
24,POU2F2 human,0.0520109262161291,inf,inf,"['ID2', 'SPP1']",0.7804425541774777,0,0,2
25,FOXD3 human,0.05203615909943123,4.517587301587302,13.353158791493806,"['CYFIP2', 'SPP1', 'MITF', 'RND3']",0.7804425541774777,0,0,4
26,GATA4 mouse,0.05203615909943123,4.517587301587302,13.353158791493806,"['MEF2C', 'CCND2', 'HSPA5', 'ID2']",0.7804425541774777,0,0,4
27,TP63 human,0.05203615909943123,4.517587301587302,13.353158791493806,"['ID2', 'BAX', 'TCF4', 'PPARA']",0.7804425541774777,0,0,4
