"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",0.000344453243696299,1.55609877549173,12.4076348130876,"['RPL4', 'RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'PHB2', 'RPL9', 'RPL6', 'IFIT3', 'RPL7', 'TOMM22', 'TXN2', 'ACTG1', 'CHCHD4', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'LAMP1', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'ILF2', 'TUBA4A', 'PDIA4', 'RAB31', 'RPL24', 'SRSF3', 'RPL27', 'RPL29', 'LRRC59', 'KHDRBS2', 'MEPCE', 'MRPL17', 'MRPL12', 'MRPL10', 'GABARAP', 'UQCRH', 'RTN4', 'MRPL11', 'GRK5', 'UBC', 'NDUFV1', 'CBX8', 'JUP', 'HSPA5', 'FN1', 'LSM2', 'RPS26', 'MOV10', 'RPS25', 'RPS28', 'HNRNPK', 'SERINC1', 'RPS24', 'RPS23', 'MRPS10', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'MAP1LC3A', 'MRPL40', 'SUMO1', 'SUMO3', 'SUMO2', 'HIST1H1E', 'MRPL9', 'RMRP', 'HSP90AA1', 'SSR4', 'RPS3A', 'HIST2H2BE', 'RCN1', 'RPL37A', 'SF3B5', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'MRPL55', 'PGRMC1', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'UBL4A', 'NDUFA2', 'RPL23A', 'RAB11A', 'MYO1E', 'SPCS2', 'RAB14', 'LAMTOR2', 'OCIAD2', 'SLIRP']",0.0947246420164821,0,0,110,"ILF3",0.0947246420164821,3.45570422832399e-30,2.9083625367778e-18,0.987185644730354,0.987486010496041,0.0214581202586127,0.0605144614661283,0.281078701949466,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.00165403658440496,1.60847355521262,10.301527696393,"['RPL4', 'RPLP0', 'NENF', 'IFIT1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TOMM22', 'TXN2', 'RPL7', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'RPS16', 'MAP1LC3A', 'LAMP1', 'SUMO1', 'SUMO2', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPS6', 'MYOF', 'H2AFX', 'RHOB', 'EEF1G', 'RCN1', 'MRPL50', 'SRSF3', 'ATP6V1A', 'DDX28', 'KHDRBS2', 'RPL10', 'MEPCE', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'GABARAP', 'MRPL55', 'RPS15A', 'PUF60', 'UBC', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'ABCF1', 'CBX8', 'UBL4A', 'EIF2B2', 'HSPA5', 'JUP', 'FN1', 'RPL23A', 'MRPL24', 'MRPL21', 'RPS26', 'MOV10', 'MAP3K14', 'LAMTOR3', 'RPS24', 'RPS23']",0.227430030355682,0,0,73,"ILF2",0.227430030355682,2.2667021949137e-21,3.99200864660896e-16,0.942295348479119,0.939891502254055,0.0140479969083918,0.000494812793055843,0.0473635024648206,0.155519112390423,0.811313715497116,NA,0.93470647551083
"TEAD4",0.00323307267353618,Inf,Inf,"['YAP1', 'WWTR1', 'UBC', 'SUMO2', 'MYH7']",0.287040127591128,0,0,5,"TEAD4",0.287040127591128,0.55419225458529,0.43633233274218,NA,NA,NA,0.416358271469079,0.120342269384333,NA,NA,NA,NA
"ATF2",0.00417512912859822,1.46769502737226,8.04092864239355,"['ARF4', 'ARF1', 'CITED1', 'YWHAB', 'ITGB4', 'SLC2A1', 'HSPB1', 'ATP2A2', 'ENO1', 'PHB2', 'RPS6KA5', 'KAT5', 'APMAP', 'PSMD2', 'CFL1', 'NPPA', 'CLIC1', 'YWHAG', 'PRKG1', 'HSP90AA1', 'TPI1', 'ANXA3', 'AHSG', 'TUBB', 'PGAM1', 'H2AFX', 'EDF1', 'FOS', 'HIST2H2BE', 'PDIA4', 'AR', 'MYL6', 'PKM', 'TCP1', 'CANX', 'VDAC3', 'PPIF', 'ERP29', 'FSCN1', 'VDAC2', 'TAGLN2', 'VDAC1', 'ALDOA', 'PPIB', 'GAPDH', 'ATF3', 'CD44', 'CEBPA', 'CEBPB', 'OAT', 'AHCY', 'AHNAK', 'SHMT2', 'GSTP1', 'PHB', 'ATP1A1', 'RTN4', 'HSP90B1', 'PRDX3', 'LDHB', 'STIP1', 'PRDX5', 'LDHA', 'HSPH1', 'GRPEL1', 'PCBP1', 'UBC', 'PGK1', 'CYC1', 'S100A11', 'MAPK3', 'BCAP31', 'PLK3', 'JUN', 'MDH2', 'IRF2BP1', 'HMGA1', 'EEF2', 'HSPE1', 'RAB11A', 'MARCKS', 'RAB14', 'NACA', 'CYCS', 'CALM3', 'CALR', 'VIM']",0.287040127591128,0,0,87,"ATF2",0.287040127591128,3.37735396801104e-11,1.21805908227846e-06,0.761652508948989,0.75614032001176,0.203489289964275,0.210772492912479,0.549166909578983,0.714286281885988,0.821802083389357,NA,0.378891360649935
"BATF",0.00635143148702551,5.73405175281048,29.0089982180055,"['SNAPC5', 'JUN', 'TEF', 'NFIL3', 'DDIT3', 'FOS', 'JUNB', 'ATF4']",0.349328731786403,0,0,8,"BATF",0.349328731786403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAD21",0.0138633197427891,1.39680095573107,5.97622517286872,"['RPL5', 'RPL30', 'FEN1', 'ITGAM', 'UBE2L6', 'MEA1', 'MPO', 'CLU', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'CASP7', 'RPS16', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'MYC', 'PSMD2', 'C1QBP', 'TMSB4X', 'CFL1', 'SUMO2', 'CAPN1', 'RPS11', 'RPS10', 'RPS13', 'SERPINB1', 'HSP90AA1', 'RPS7', 'ARG1', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'SSU72', 'RPS3A', 'GNL1', 'MCM3', 'MCM4', 'UBA52', 'S100A9', 'MCM2', 'PPP1R15A', 'CSTB', 'CEBPB', 'RPL10', 'CDCA5', 'RPL11', 'NCAPG', 'HSD17B8', 'C3', 'RPS15A', 'DNAJB4', 'UBC', 'RPS3', 'PGK1', 'RPL13', 'FLNB', 'RPS2', 'DISC1', 'RPS27A', 'CCT7', 'RPL17', 'RPL35A', 'RPL23A', 'TUBB4B', 'CP', 'RPS25', 'STAG1', 'NACA', 'FASN', 'PSMC1', 'EIF3I', 'RPL22L1', 'HIST1H4C', 'EIF3D', 'RAN']",0.635402154877832,0,0,79,"RAD21",0.635402154877832,4.46400403790933e-08,1.93436919508258e-05,0.872045240210864,0.866094145700907,0.220843876256193,0.619497524247332,0.797321070199782,0.22153079400454,0.862931513462543,NA,0.337153317938522
"CHD2",0.0379752621853178,8.59581256231306,28.1153584504655,"['SUMO1', 'UBC', 'SUMO2', 'PARK7']",0.999995889858204,0,0,4,"CHD2",0.999995889858204,1.43688012973049e-23,1.13617791468619e-10,0.938926246425752,0.935995394395526,-0.11140193242237,0.00689487430383471,0.483497902266408,0.416956919983419,0.79802754786512,NA,0.733464407450634
"HTT",0.0569106262651776,1.23713721030322,3.54597323301958,"['RPL4', 'NDUFA13', 'ERCC6L', 'MRFAP1', 'ENO1', 'COX6A1', 'PHB2', 'CHCHD2', 'TGM2', 'CPT1B', 'COX6B1', 'FEZ1', 'VDAC3', 'VDAC2', 'NHLRC1', 'VDAC1', 'PFN2', 'FTL', 'GNAZ', 'FICD', 'NDUFB10', 'PEX11B', 'THY1', 'UQCRH', 'MRPL11', 'NEUROD1', 'LDHB', 'STIP1', 'LDHA', 'ZMAT2', 'UBC', 'CYC1', 'PRNP', 'HSPA8', 'F8A1', 'SYT2', 'MAGEE1', 'HMGA1', 'GFAP', 'CCT6A', 'CDK5', 'TOLLIP', 'ALPL', 'SLC25A3', 'HIP1', 'MRFAP1L1', 'DIRAS2', 'ETFB', 'MEOX1', 'GRM1', 'MAP1LC3B', 'MAP1LC3A', 'TUBA1A', 'ACADL', 'SUMO1', 'CASP6', 'NPTN', 'RAC1', 'IKBKG', 'GPRASP2', 'YWHAG', 'TUBB', 'SYP', 'ETV4', 'SRP9', 'KAT2B', 'MED21', 'NDUFS5', 'NDUFS3', 'ALDOC', 'ALDOA', 'SGK1', 'SGK2', 'SLC25A11', 'GAPDH', 'NDUFB9', 'DCTN1', 'COX5B', 'COX5A', 'EGFR', 'PPP2CA', 'CD59', 'OPCML', 'BCAP31', 'AOC3', 'NDUFA8', 'TM4SF19', 'CKM', 'NEGR1', 'PTGES2', 'FEM1B', 'LSAMP', 'SYVN1', 'COX6C', 'DNAJA1', 'PSMC5', 'REST']",0.999995889858204,0,0,97,"HTT",0.999995889858204,1.1850839408102e-08,6.52386725437683e-05,NA,NA,NA,0.367272926967469,0.538845433879038,0.986395991718862,0.967704309581957,NA,0.857345884206582
"NEUROD1",0.0662820783612622,1.98460616675116,5.3858951245618,"['NR4A1', 'DUSP3', 'RBL1', 'EYA1', 'CDK1', 'CALM3', 'EPHB2', 'CALM1', 'RREB1', 'CALM2', 'GCK', 'MAPK3']",0.999995889858204,0,0,12,"NEUROD1",0.999995889858204,0.0179001927316468,0.00115715830002039,0.818001196246083,0.812390319941338,0.449601530524747,0.624126266314764,0.788794930183608,NA,NA,NA,NA
"HNF1A",0.0737925702488185,1.634456,4.26020503096531,"['CEBPA', 'RANBP1', 'YWHAB', 'PEBP1', 'FOS', 'ACTB', 'RYR3', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'HNF4A', 'ALB', 'RAC3', 'IGFBP7', 'PCBD1', 'CALM3', 'VIM', 'YWHAG']",0.999995889858204,0,0,19,"HNF1A",0.999995889858204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
