Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 human,1.689991649177599e-05,2.9876348816746168,32.82873521569067,"['PCSK1', 'GSK3A', 'FLT1', 'HPGD', 'ODC1', 'NOLC1', 'PLAT', 'AQP3', 'ADRA1A', 'UXT', 'PPP2CA', 'LAPTM4B', 'CASP8', 'NPY', 'STMN1', 'POLD2', 'HMOX1', 'CGA', 'SLC39A1', 'MUC4', 'JUN', 'BDNF', 'MITF', 'CCK', 'FOS', 'ETV3', 'NR2F6', 'AR', 'CD4', 'NR4A3', 'RRM2B', 'TLR9', 'BCL2', 'SPRY2', 'SLC22A8', 'PTGES']",0.009244254321001467,0,0,36
2,CEBPB mouse,4.296049752200484e-05,4.787179658153853,48.13619024866189,"['CEBPA', 'BTG2', 'CDKN1A', 'SLC10A1', 'HGF', 'SERPINE1', 'UCP1', 'FOS', 'CLU', 'PTGS1', 'SOCS3', 'BGLAP', 'MYC', 'ID2', 'SCGB1A1', 'ALB', 'ABL1', 'BCL2', 'PPARG', 'ATF3']",0.011749696072268324,0,0,20
3,VDR human,9.45130325315284e-05,4.546911111111111,42.13519231116238,"['CDKN1A', 'CDKN1B', 'IGFBP3', 'UCP1', 'PHB', 'CYP3A4', 'CYP3A5', 'EGFR', 'CYP3A7', 'CALB1', 'CYP24A1', 'TRPV6', 'BGLAP', 'CDH1', 'BHLHE40', 'AMH', 'SKP2', 'TPT1', 'HLA-DRB1']",0.015115121288911121,0,0,19
4,NFKB1 mouse,0.00011053105147284183,1.9052217073378115,17.35697760023452,"['CD86', 'CDKN1A', 'ITGAM', 'CD80', 'NUDT1', 'SLC2A1', 'TNFAIP3', 'ATP12A', 'PHEX', 'TNFSF13B', 'CCND3', 'CDH1', 'PPP1R13L', 'MYC', 'FTH1', 'TIMP3', 'CD38', 'AMH', 'JUNB', 'EDN1', 'KCND2', 'IL15', 'DUSP1', 'NGB', 'FOS', 'DCSTAMP', 'ELF3', 'ADORA2A', 'TLR4', 'FBP1', 'PTGES', 'CEBPA', 'CEBPB', 'EPAS1', 'GLRX', 'HMGCR', 'DCST1', 'NTN1', 'EGFR', 'PTGS1', 'RELB', 'HSD11B2', 'TERT', 'HMOX1', 'HES1', 'APOE', 'DRD2', 'BANP', 'PPP1R14A', 'EGR2', 'TGFB1', 'GADD45B', 'STAT1', 'FN1', 'VEGFC', 'CFLAR', 'SOD2', 'SELE', 'AGT', 'VEGFA', 'COL1A1', 'PER2', 'SELP', 'NFKBIA', 'KLF5', 'CENPJ', 'BCL2']",0.015115121288911121,0,0,67
5,FOXG1 mouse,0.00032586985837165284,inf,inf,"['CDKN1A', 'CDKN2B', 'EYA2', 'SERPINE1', 'EBF2', 'DMRT3', 'EBF3']",0.03143670889778564,0,0,7
6,NFKB1 human,0.00034482678864115873,1.6449593453650249,13.11438628328015,"['CD86', 'SERPINA3', 'BTG2', 'CDKN1A', 'GSK3A', 'CD83', 'CD80', 'SERPINE1', 'TNFAIP3', 'CXCL5', 'TNFSF13B', 'RGS4', 'LIPE', 'THBD', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'CD38', 'NOS1', 'AMH', 'JUNB', 'IER3', 'CTSB', 'EDN1', 'SERPINB1', 'IL18', 'TAP1', 'MIF', 'SLC9A2', 'AR', 'CREB3', 'CEACAM1', 'HAX1', 'ELF3', 'RRM2B', 'ADORA2A', 'TLR9', 'S100A6', 'PLIN1', 'FBP1', 'ATF3', 'CFTR', 'PTGES', 'ABCB1', 'GSTP1', 'NOLC1', 'LPL', 'EGFR', 'PSMB10', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'EPCAM', 'E2F1', 'HMOX1', 'HES1', 'DRD2', 'MICA', 'MUC6', 'ABCA1', 'EGR1', 'CD74', 'TGFB1', 'ERAP2', 'MGMT', 'MUC17', 'FN1', 'CCK', 'CFLAR', 'POU2F2', 'SOD2', 'SELE', 'AGT', 'GADD45G', 'PSMB9', 'VEGFA', 'GFAP', 'COL1A1', 'NFKBIA', 'BST1', 'TF', 'TNIP3', 'BCL2', 'SDC1', 'BAX', 'NOX5', 'PTPN6']",0.03143670889778564,0,0,89
7,TCF4 human,0.0005039859071766825,5.021911421911422,38.13118386064059,"['CNTNAP2', 'JUN', 'ABCB1', 'NRXN1', 'MITF', 'VEGFA', 'VCAN', 'MYC', 'BCL2', 'VIM', 'NOTUM', 'SKP2', 'CD44', 'WNT4']",0.034425481478161254,0,0,14
8,RELA human,0.0005061584595502186,1.617009562445668,12.270937041813612,"['CD86', 'SERPINA3', 'OXTR', 'BTG2', 'CDKN1A', 'GSK3A', 'CD83', 'CD80', 'SERPINE1', 'TNFAIP3', 'CXCL5', 'RGS4', 'LIPE', 'THBD', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'CD38', 'NOS1', 'AMH', 'JUNB', 'IER3', 'CTSB', 'EDN1', 'SERPINB1', 'IL18', 'TAP1', 'MIF', 'SLC9A2', 'AR', 'CREB3', 'CEACAM1', 'ELF3', 'ADORA2A', 'TLR9', 'S100A6', 'PLIN1', 'FBP1', 'CFTR', 'PTGES', 'ABCB1', 'EPAS1', 'GSTP1', 'NOLC1', 'LPL', 'CYP3A4', 'EGFR', 'PSMB10', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'EPCAM', 'E2F1', 'HMOX1', 'HES1', 'DRD2', 'MICA', 'PCK2', 'MUC6', 'ABCA1', 'EGR1', 'CD74', 'ERAP2', 'STAT1', 'MGMT', 'MUC17', 'BAD', 'FN1', 'CCK', 'CFLAR', 'POU2F2', 'SOD2', 'SELE', 'AGT', 'GADD45G', 'PSMB9', 'VEGFA', 'GFAP', 'COL1A1', 'NFKBIA', 'TF', 'TNIP3', 'BCL2', 'SDC1', 'BAX', 'NOX5', 'PTPN6']",0.034425481478161254,0,0,89
9,SP1 human,0.0005664156001891249,1.4346846846846846,10.72596449429027,"['OXTR', 'CD83', 'MPG', 'SERPINE1', 'RORA', 'PLAT', 'MPO', 'CDH3', 'EDNRB', 'PTTG1', 'MYC', 'CYP1B1', 'SKP2', 'SLC39A1', 'PELO', 'ST6GAL1', 'IGFBP3', 'HGF', 'F2R', 'TINF2', 'KRT5', 'MIF', 'LOR', 'SLC9A2', 'CYP27A1', 'AR', 'APLNR', 'UTRN', 'CFTR', 'PTGES', 'ABCB1', 'PDGFB', 'LPL', 'FBLN1', 'ALOX12', 'LDHC', 'HSD11B2', 'LDHA', 'TERT', 'PDGFC', 'UBC', 'PLAC1', 'APOE', 'NDUFV1', 'CD99', 'ABCA1', 'EGR1', 'PRNP', 'TGFB1', 'HMGA1', 'HMGA2', 'DHCR24', 'COL1A1', 'ISG20', 'NR4A1', 'TF', 'TCN2', 'P4HA1', 'STAR', 'FES', 'BCL2', 'FGFR3', 'CDKN1A', 'CDKN1B', 'ATP2A2', 'LSP1', 'FOXM1', 'ADRA1A', 'CXCL5', 'THBD', 'GM2A', 'SMPD1', 'HNF4A', 'C1QBP', 'TIMP2', 'TIMP3', 'TK1', 'NOS1', 'HRAS', 'CTSB', 'ABCC3', 'GPR39', 'ABCC1', 'SLC13A4', 'MME', 'DNMT3A', 'APOA1', 'RPS3A', 'FOS', 'SYP', 'ASPN', 'TGFBR2', 'CCNA2', 'BACE2', 'F7', 'KIT', 'CHI3L1', 'DNASE2', 'ITGA5', 'CHST4', 'FBP1', 'CD44', 'ARF6', 'OAT', 'GSTP1', 'ODC1', 'PON1', 'NOL7', 'MAT2B', 'CYP3A4', 'CYP3A5', 'EGFR', 'CYP3A7', 'TYMP', 'ACAN', 'NPY', 'HSD17B1', 'POLD1', 'POLD2', 'E2F1', 'PDE6B', 'PDE6A', 'MUC4', 'MICA', 'MICB', 'MUC6', 'CHGA', 'CDKN2B', 'F10', 'CDKN2A', 'MGMT', 'HSD3B1', 'CCK', 'SOD2', 'AGT', 'EPOR', 'VEGFA', 'SOD1', 'FABP6', 'APEX1', 'IMPDH2', 'LEP', 'POLE2', 'BAX', 'SPRY2', 'TAF7', 'VIM']",0.034425481478161254,0,0,147
10,MYCN human,0.0006776567814071272,2.914131305044035,21.26403618937287,"['NTRK1', 'CDKN1A', 'CIITA', 'ABCC1', 'CDKN1B', 'ABCB1', 'HMGA1', 'HLA-B', 'HLA-C', 'MCM10', 'BMI1', 'CLU', 'DKK3', 'HLA-E', 'EFNB3', 'ID2', 'MCM3', 'MCM4', 'BAX', 'SKP2', 'CTSD', 'CD44', 'MCM2']",0.03706782594296986,0,0,23
