Item ID	Item value	Change in Kuiper test statistic when item removed
SRXN1	0.129076579098936	0.0010752688172046554
NDUFB4	0.508878713867958	0.0010752688172046554
MGST1	-0.921610899358773	0.0010752688172046554
GLRX	-0.338783956190244	0.0010752688172046554
TXN	0.401001433741478	0.0010752688172046554
PTPA	1.18087148218788	0.0010752688172046554
PRDX2	1.22259995517694	0.0010752688172046554
PRDX4	0.129646089231383	0.0010752688172046554
PRDX1	0.52441567492858	0.0010752688172046554
JUNB	1.44750129386353	0.0010752688172046554
HMOX2	0.565035969286749	0.0010752688172046554
CDKN2D	0.342840549675615	0.0010752688172046554
PRNP	-0.0366074906265343	0.0010752688172046554
G6PD	1.44491857257066	0.0010752688172046554
ABCC1	-23.4030474259684	-0.0085005537070868
EGLN2	0.546250117264693	0.0010752688172046554
NDUFA6	0.563675938397131	0.0010752688172046554
GPX4	0.520056618649787	0.0010752688172046554
GPX3	0.589513913345298	0.0010752688172046554
GLRX2	0.841362594263657	0.0010752688172046554
SOD2	0.164924419784797	0.0010752688172046554
PRDX6	-2.07253684182279	0.0010752688172046554
ATOX1	0.0932917946086541	0.0010752688172046554
SOD1	0.628939789329847	0.0010752688172046554
MSRA	0.081589208140767	0.0010752688172046554
SELENOS	0.0407264680214216	0.0010752688172046554
FES	0.198012445528524	0.0010752688172046554
STK25	-0.141284511513056	0.0010752688172046554
NDUFS2	0.480380544851101	0.0010752688172046554
LAMTOR5	0.637680552751247	0.0010752688172046554
FTL	0.370140403215162	0.0010752688172046554
