Item ID	Item value	Change in Kuiper test statistic when item removed
CHGA	1.2075248349306	-2.220446049250313E-16
PCSK2	0.0507603163705845	-2.220446049250313E-16
PCSK1	0.649518836430804	-2.220446049250313E-16
ABCC8	0.327385088879056	-2.220446049250313E-16
SYT13	0.28831598141092	-2.220446049250313E-16
ELP4	0.0988291468116795	-2.220446049250313E-16
SRP14	0.769540691963354	-2.220446049250313E-16
GCK	-1.47730622121255	-2.220446049250313E-16
SRP9	0.319443426042999	-2.220446049250313E-16
NEUROD1	-0.481497238085097	-2.220446049250313E-16
DPP4	0.344157660733241	-2.220446049250313E-16
SPCS1	0.294421207551811	-2.220446049250313E-16
DCX	5.20708816340216E-4	-2.220446049250313E-16
SRPRB	0.455519424711036	-2.220446049250313E-16
INSM1	0.775356679942434	-2.220446049250313E-16
