Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	1.04333991675922	0.0
PECR	0.102038524137692	0.0
SLC35B2	1.7018140034932	0.0
IDI1	0.822842483232689	0.0
ABCD2	-1.08248824083962	0.0
RETSAT	0.591080721945037	0.0
PEX11A	-0.267596390724209	0.0
AQP9	-0.787462469017165	0.0
HSD17B6	-1.3266429977887	0.0
CYP46A1	-0.158727530171959	0.0
NR3C2	-0.0490136607041428	0.0
PRDX5	0.670916308980845	0.0
ATXN1	0.613715359760963	0.0
ISOC1	-0.543751461494528	0.0
FDXR	0.310198433678361	0.0
NUDT12	-0.228087516868227	0.0
PEX16	0.119453895276916	0.0
ABCA1	-2.22555293302207	0.0
ABCG8	2.38569408284762	0.0
PEX19	-0.0777726197913825	0.0
ABCA6	-0.552213703274673	0.0
EPHX2	1.38655749681461	0.0
DIO1	-0.379042039051179	0.0
ABCA9	0.0597882295554055	0.0
PIPOX	0.222436639017189	0.0
BBOX1	-1.49663136897081	0.0
APOA1	0.936238157921224	0.0
ACSL5	-0.128831065963631	0.0
DHCR24	0.487029741575753	0.0
PEX12	0.371873394943502	0.0
SOD1	0.628939789329847	0.0
CYP27A1	2.16668858345765	0.0
CYP39A1	-1.41703532955697	0.0
AR	-0.0707076938043941	0.0
AMACR	0.0420178791206317	0.0
NEDD4	1.55383927945143E-4	0.0
ALDH1A1	-0.177105404105265	0.0
ALDH8A1	-1.34461258313394	0.0
SLC27A2	1.83743908335344	0.0
PFKM	0.276848298028164	0.0
SLC27A5	-0.591034035608211	0.0
