Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	-3.00301920880834	-2.220446049250313E-16
JAG1	0.587368379200274	-2.220446049250313E-16
WNT5B	-1.8900044034991	-2.220446049250313E-16
MAML1	0.545964473988471	-2.220446049250313E-16
NOTCH4	2.02784416838684	-2.220446049250313E-16
PTCH1	-0.0220416968891731	-2.220446049250313E-16
TCF7	-0.476299410201544	-2.220446049250313E-16
PSEN2	-0.8112593570757	-2.220446049250313E-16
AXIN1	0.766169269725694	-2.220446049250313E-16
AXIN2	-0.602773751659181	-2.220446049250313E-16
DLL1	1.48691544062936	-2.220446049250313E-16
NCSTN	0.129148168558206	-2.220446049250313E-16
FRAT1	0.65797831814055	-2.220446049250313E-16
CCND2	-0.0292026699745205	-2.220446049250313E-16
HEY1	0.899948925782154	-2.220446049250313E-16
SKP2	-0.0597780220188907	-2.220446049250313E-16
