Item ID	Item value	Change in Kuiper test statistic when item removed
ACVR1	-0.218377463970353	0.0029239766081865515
PPP1R15A	0.574409878648802	0.0029239766081865515
TGIF1	22.9355704182126	-0.0011676582133310909
KLF10	1.47610087460161	0.0029239766081865515
BCAR3	1.04333991675922	0.0029239766081865515
SMAD1	-0.765304414745239	0.0029239766081865515
WWTR1	-0.860079433793433	0.0029239766081865515
TGFB1	-1.40212506085387	0.0029239766081865515
FURIN	0.241404369727275	0.0029239766081865515
TGFBR1	1.09083446854942	0.0029239766081865515
FKBP1A	0.226781284295475	0.0029239766081865515
TJP1	0.0892821359250179	0.0029239766081865515
CDK9	-0.702403689419008	0.0029239766081865515
PPM1A	-0.00447806040871789	0.0029239766081865515
ID2	1.20303292411016	0.0029239766081865515
PMEPA1	-0.407591092544704	0.0029239766081865515
JUNB	1.44750129386353	0.0029239766081865515
BMPR1A	-0.620887951871095	0.0029239766081865515
ENG	-0.364460572312878	0.0029239766081865515
