Item ID	Item value	Change in Kuiper test statistic when item removed
BTG2	0.0405761431095077	-0.014285714285714457
EPB41	-1.5207256778219	0.05714285714285694
ACSL6	0.299364035707553	-0.014285714285714457
HBB	-7.086723601053	0.05714285714285694
SLC30A10	0.188482826025082	-0.014285714285714457
ELL2	0.403569263829741	-0.014285714285714457
RHD	0.373709051460806	-0.014285714285714457
CA1	-0.65791135406169	0.016910126268878
BCAM	-0.426664622188025	-0.014285714285714457
CCND3	-0.39571786763841	-0.014285714285714457
DAAM1	-0.558347233133388	-0.014285714285714457
P4HA2	0.0736615715376122	-0.014285714285714457
RNF19A	-0.175281251186409	-0.014285714285714457
TMCC2	0.490809968803247	0.009977717256746343
GCLM	0.871290020599662	0.05714285714285694
