Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3970,0.0006792302560547506,71.00338983050847,517.9378040815042,"['CSRNP2', 'TET1']",0.5013393418680696,0,0,2
2,mmu-miR-330-5p,0.0020953009663411066,35.48474576271187,218.8719726968944,"['RNF150', 'EPHB3']",0.5013393418680696,0,0,2
3,mmu-miR-326-3p,0.0024670603663509674,32.2557781201849,193.68717314322194,"['RNF150', 'EPHB3']",0.5013393418680696,0,0,2
4,hsa-miR-29b-3p,0.0025297674407021385,5.794586702605571,34.649472322467936,"['CSRNP2', 'TDG', 'PDGFA', 'TET1', 'ABCE1']",0.5013393418680696,0,0,5
5,mmu-miR-370-3p,0.0028675425783815708,29.56497175141243,173.08220999890526,"['CNNM1', 'SLC5A3']",0.5013393418680696,0,0,2
6,mmu-miR-1955-3p,0.0032964137112335254,27.28813559322034,155.94951611117355,"['ABCE1', 'SLC5A3']",0.5013393418680696,0,0,2
7,mmu-miR-216b-5p,0.003753342666391965,25.336561743341406,141.50744529790043,"['GOLGA7B', 'RNF150']",0.5013393418680696,0,0,2
8,hsa-miR-361-5p,0.004768714087982552,6.37980917205294,34.10440932266731,"['TMEM185B', 'RNF4', 'GTF2E1', 'RAD23B']",0.5573434590329608,0,0,4
9,hsa-miR-367-3p,0.007072581460568091,4.496673669467787,22.265413391611688,"['RNF4', 'GTF2E1', 'ZNF598', 'ZNF267', 'ZNF134']",0.6958978582341332,0,0,5
10,hsa-miR-363-3p,0.007947100602666055,4.365646258503402,21.107673174081558,"['RNF4', 'GTF2E1', 'ZNF598', 'ZNF267', 'ZNF134']",0.6958978582341332,0,0,5
11,hsa-miR-6808-3p,0.009075030022033848,15.408990420044216,72.45659530577704,"['SUN2', 'ZNF598']",0.6958978582341332,0,0,2
12,hsa-miR-25-3p,0.013664329004391237,3.303012211668928,14.179720985295896,"['SNPH', 'RNF4', 'GTF2E1', 'ZNF598', 'ZNF267', 'ZNF134']",0.6958978582341332,0,0,6
13,hsa-miR-29c-3p,0.01423898873980301,4.5836109260493005,19.48846580277487,"['CSRNP2', 'TDG', 'GNB4', 'ABCE1']",0.6958978582341332,0,0,4
14,hsa-miR-29a-3p,0.014535229286515088,4.554341829416308,19.270239926569822,"['CSRNP2', 'TDG', 'TET1', 'ABCE1']",0.6958978582341332,0,0,4
15,mmu-miR-3071-5p,0.014620405685857445,11.805649717514124,49.88284946187038,"['RRNAD1', 'ZNF267']",0.6958978582341332,0,0,2
16,hsa-miR-4729,0.01655865441172898,5.970114942528736,24.482524301934916,"['GNB4', 'ZNF267', 'TMEM220']",0.6958978582341332,0,0,3
17,mmu-miR-99b-5p,0.017265256058615744,87.3,354.3558609288562,['MFGE8'],0.6958978582341332,0,0,1
18,hsa-miR-137,0.01751960492737625,5.839205397301349,23.616285183485203,"['RNF4', 'GTF2E1', 'ZNF267']",0.6958978582341332,0,0,3
19,mmu-miR-363-5p,0.018298052079945278,10.412761714855433,41.661050071798435,"['ABCE1', 'EVI2B']",0.6958978582341332,0,0,2
20,mmu-miR-9-5p,0.018754446763265206,3.066060606060606,12.191651581288836,"['CSRNP2', 'SNPH', 'SACM1L', 'CCDC6', 'RNF4', 'GZF1']",0.6958978582341332,0,0,6
21,hsa-miR-299-3p,0.02128528476300906,9.565735226752176,36.82558684744105,"['CCDC6', 'ABCE1']",0.6958978582341332,0,0,2
22,hsa-miR-581,0.02232318637588546,9.313113291703836,35.40966178562589,"['RNF4', 'ZFP36L1']",0.6958978582341332,0,0,2
23,hsa-miR-769-3p,0.02278558147330018,5.261663286004056,19.897649707748553,"['RNF4', 'MFGE8', 'ZNF598']",0.6958978582341332,0,0,3
24,mmu-miR-1897-3p,0.0229549456572106,58.19444444444444,219.63874485589915,['EVI2B'],0.6958978582341332,0,0,1
25,mmu-miR-377-3p,0.02335458310960114,5.210077000334784,19.574061491474733,"['PPP1R26', 'TMEM201', 'EPHB3']",0.6958978582341332,0,0,3
26,hsa-miR-4760-5p,0.026678460530461606,8.422921711057304,30.523815551492355,"['GTF2E1', 'ZFP36L1']",0.6958978582341332,0,0,2
27,hsa-miR-8061,0.026678460530461606,8.422921711057304,30.523815551492355,"['GTF2E1', 'ZFP36L1']",0.6958978582341332,0,0,2
28,mmu-miR-467g,0.02693062582864946,4.920436570705473,17.784874356978264,"['EVI2B', 'EPHB3', 'TMEM220']",0.6958978582341332,0,0,3
29,mmu-miR-3964,0.028612234105849635,43.641666666666666,155.09903069633694,['ABCE1'],0.6958978582341332,0,0,1
30,hsa-miR-1274a,0.028612234105849635,43.641666666666666,155.09903069633694,['FOXO4'],0.6958978582341332,0,0,1
31,hsa-miR-335-3p,0.030194286901337797,3.606315789473684,12.622475083447847,"['CCDC6', 'RNF150', 'ZFP36L1', 'ZNF134']",0.6958978582341332,0,0,4
32,hsa-miR-4504,0.033793884662085175,7.3658192090395485,24.951531518930416,"['SUN2', 'ZFP36L1']",0.6958978582341332,0,0,2
33,hsa-miR-3064-5p,0.033793884662085175,7.3658192090395485,24.951531518930416,"['PPP1R26', 'ZNF598']",0.6958978582341332,0,0,2
34,hsa-miR-6504-5p,0.033793884662085175,7.3658192090395485,24.951531518930416,"['PPP1R26', 'ZNF598']",0.6958978582341332,0,0,2
35,mmu-miR-18b-5p,0.03423730190885588,34.91,117.80168399943288,['ABCE1'],0.6958978582341332,0,0,1
36,mmu-miR-672-5p,0.03423730190885588,34.91,117.80168399943288,['TET1'],0.6958978582341332,0,0,1
37,hsa-miR-3182,0.03631297267707477,7.069830508474576,23.44059024588752,"['LENG9', 'ZFP36L1']",0.6958978582341332,0,0,2
38,mmu-miR-329-3p,0.036871840428831,2.890127388535032,9.538308088489797,"['TMEM201', 'GNB4', 'EVI2B', 'ZNF267', 'TMEM220']",0.6958978582341332,0,0,5
39,mmu-miR-362-3p,0.036871840428831,2.890127388535032,9.538308088489797,"['TMEM201', 'GNB4', 'EVI2B', 'ZNF267', 'TMEM220']",0.6958978582341332,0,0,5
40,mmu-miR-669f-3p,0.03707984605806302,4.318965517241379,14.229616609005788,"['GNB4', 'EVI2B', 'ZNF267']",0.6958978582341332,0,0,3
41,hsa-miR-3646,0.03707984605806302,4.318965517241379,14.229616609005788,"['TDG', 'CCDC6', 'TMEM220']",0.6958978582341332,0,0,3
42,hsa-miR-4778-5p,0.037599030534734595,6.9305417082087075,22.737561920944366,"['CCDC6', 'TET1']",0.6958978582341332,0,0,2
43,mmu-miR-327,0.03983032896224683,29.08888888888889,93.75717220152481,['EVI2B'],0.6958978582341332,0,0,1
44,mmu-miR-760-3p,0.03983032896224683,29.08888888888889,93.75717220152481,['EPHB3'],0.6958978582341332,0,0,1
45,mmu-miR-3070b-5p,0.03983032896224683,29.08888888888889,93.75717220152481,['SLC5A3'],0.6958978582341332,0,0,1
46,mmu-miR-542-3p,0.03983032896224683,29.08888888888889,93.75717220152481,['GNB4'],0.6958978582341332,0,0,1
47,hsa-miR-548m,0.04022297975677588,6.667732651103294,21.42553741863002,"['SLC5A3', 'ZNF267']",0.6958978582341332,0,0,2
48,mmu-miR-466i-3p,0.040446613120677245,3.2720893141945773,10.496117690985075,"['TMEM201', 'GNB4', 'EVI2B', 'TMEM220']",0.6958978582341332,0,0,4
49,hsa-miR-8087,0.042914472399106854,6.424036979969183,20.226376951990638,"['CCDC6', 'ZNF134']",0.6958978582341332,0,0,2
50,mmu-miR-382-5p,0.04539149436803222,24.93095238095238,77.09723853934236,['CNNM1'],0.6958978582341332,0,0,1
51,mmu-miR-3079-3p,0.04539149436803222,24.93095238095238,77.09723853934236,['PPP1R26'],0.6958978582341332,0,0,1
52,mmu-miR-3100-3p,0.04539149436803222,24.93095238095238,77.09723853934236,['GNB4'],0.6958978582341332,0,0,1
53,hsa-miR-4442,0.04539149436803222,24.93095238095238,77.09723853934236,['MFGE8'],0.6958978582341332,0,0,1
54,hsa-miR-633,0.04567165582227422,6.197442759440976,19.127027502749385,"['GNB4', 'RNF4']",0.6958978582341332,0,0,2
55,hsa-miR-2115-3p,0.04567165582227422,6.197442759440976,19.127027502749385,"['TMEM185B', 'RAD23B']",0.6958978582341332,0,0,2
56,hsa-miR-3611,0.04707431152959637,6.0900058445353595,18.61122734280669,"['RAD23B', 'SLC5A3']",0.6958978582341332,0,0,2
