Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Secretory Granule Membrane (GO:0030667),0.0015707536457013318,3.2379068077202615,20.90457310857117,"['TYROBP', 'SIGLEC9', 'SIGLEC14', 'ALDH3B1', 'CLEC5A', 'ITGB2', 'DSG1', 'CYBA', 'CD14', 'SLC2A5', 'CD68']",0.1901575838952193,0,0,11
2,MHC Class II Protein Complex (GO:0042613),0.002838172893958497,17.549763033175356,102.92224869290763,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.1901575838952193,0,0,3
3,MHC Protein Complex (GO:0042611),0.004767737591430625,13.158767772511847,70.34523801646003,"['HLA-DRB5', 'HLA-DRA', 'HLA-DOA']",0.21295894575056792,0,0,3
4,Specific Granule Membrane (GO:0035579),0.013937509778235652,4.006089604175728,17.118708035920037,"['ALDH3B1', 'ITGB2', 'CLEC5A', 'CYBA', 'SLC2A5']",0.37830682766012685,0,0,5
5,COPII-coated ER To Golgi Transport Vesicle (GO:0030134),0.01910578974288899,6.572274881516588,26.011512016957354,"['HLA-DRB5', 'SERPINA1', 'HLA-DRA']",0.37830682766012685,0,0,3
6,Cytoplasmic Vesicle Membrane (GO:0030659),0.020431404108988523,2.2800402212166917,8.870911777914266,"['HLA-DRB5', 'CD163', 'CSF3R', 'TYROBP', 'SIGLEC9', 'ALDH3B1', 'MRC1', 'NCF4', 'HLA-DRA', 'CD14']",0.37830682766012685,0,0,10
7,Endocytic Vesicle (GO:0030139),0.022329824491392567,3.0255494505494505,11.502630939329864,"['HLA-DRB5', 'CD163', 'CSF3R', 'RAB13', 'HLA-DRA', 'MPEG1']",0.37830682766012685,0,0,6
8,Podosome (GO:0002102),0.026587717089958503,11.644654088050315,42.23872286569007,"['GSN', 'LCP1']",0.37830682766012685,0,0,2
9,Dense Core Granule (GO:0031045),0.026587717089958503,11.644654088050315,42.23872286569007,"['CHGA', 'PDYN']",0.37830682766012685,0,0,2
10,Lytic Vacuole (GO:0000323),0.030632370072355457,2.784412955465587,9.705622624504937,"['HCK', 'DTX3L', 'UNC93B1', 'LAPTM5', 'HLA-DRA', 'CD68']",0.37830682766012685,0,0,6
11,Membrane Raft (GO:0045121),0.03678964637300176,2.423510466988728,8.00373740263952,"['TLR1', 'ZAP70', 'ITGB2', 'SLC1A2', 'TNFRSF10A', 'RTN4RL2', 'CD14']",0.37830682766012685,0,0,7
12,Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553),0.03846251617700608,8.731132075471699,28.446649240288792,"['HLA-DRB5', 'HLA-DRA']",0.37830682766012685,0,0,2
13,Cytoplasmic Side Of Plasma Membrane (GO:0009898),0.04430037039364858,3.3424036281179137,10.417477422083929,"['HCK', 'ZAP70', 'FRMD6', 'DSG1']",0.37830682766012685,0,0,4
14,Cornified Envelope (GO:0001533),0.05194045202736379,6.983018867924528,20.65337721893551,"['FLG2', 'DSG1']",0.37830682766012685,0,0,2
15,Insulin-Responsive Compartment (GO:0032593),0.054591616616891304,inf,inf,['RAB13'],0.37830682766012685,0,0,1
16,Late Endosome Lumen (GO:0031906),0.054591616616891304,inf,inf,['PGA3'],0.37830682766012685,0,0,1
17,Multivesicular Body Lumen (GO:0097486),0.054591616616891304,inf,inf,['PGA3'],0.37830682766012685,0,0,1
18,Sin3 Complex (GO:0016580),0.054591616616891304,inf,inf,['SINHCAF'],0.37830682766012685,0,0,1
