Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,1.1137605310261723e-20,6.121812613430127,281.2603120308881,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL11', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",1.9268057186752782e-18,0,0,53
2,ILF2,5.299435231372581e-13,5.575192554557124,157.58842594270482,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'FKBP3', 'RPS24', 'RPS23']",4.5840114751372826e-11,0,0,34
3,RAD21,9.281500246898975e-11,4.544291497975708,104.97500959885949,"['RPL30', 'RPL10', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'TMSB4X', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'RPL22L1', 'EIF3D']",5.352331809045076e-09,0,0,33
4,ESR1,1.3381379846696495e-10,2.4534913731300483,55.77907589595624,"['KDM5A', 'RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'SUMO1', 'SNRPD1', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'TMED2', 'SEC61B', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'RPS3A', 'RPSA', 'MED7', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'DSG1', 'RPL29', 'SLC25A5', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'SLC1A5', 'RPS15A', 'BLOC1S1', 'TDG', 'BAG1', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'IDH2', 'RPL23A', 'KRT10', 'PSMB9', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'RPL27A', 'APEX1', 'MNAT1', 'RPS24', 'RPS23']",5.787446783696234e-09,0,0,78
5,ESR2,5.221462138097395e-05,2.376170946896896,23.42939720783452,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS3', 'MAPK1', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'RPS9', 'RPS7', 'RFC2', 'RPL23', 'RPS6', 'MRPS21', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'RPL29', 'RPS24']",0.0018066258997816987,0,0,31
6,RFX5,9.484278766952345e-05,12.754646840148698,118.14999130094347,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.002734633711137926,0,0,6
7,POLE,0.0061897605728073535,7.26964506445347,36.965119207434476,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.15297551129938175,0,0,4
8,TCF3,0.01073548307392923,1.901458202141058,8.6215933940365,"['SERPINA1', 'RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'TFPT', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'MAPK1', 'RPL37', 'SKP2', 'RPS13']",0.2321548214737196,0,0,19
9,EED,0.0122515755185682,2.6699062825407847,11.753196412760827,"['KDM5A', 'RPS15', 'RPL7A', 'RPL3', 'RPS3A', 'ITGAE', 'EIF2S2', 'RPS10', 'RPL19']",0.23550250719025537,0,0,9
10,TP53,0.026624788475058087,1.4494554626602967,5.255598824594179,"['SMG1', 'RPS19BP1', 'RPL11', 'PDCD5', 'COX17', 'GPS2', 'NEDD8', 'PARK7', 'TXN', 'TRIAP1', 'ZNHIT1', 'SUMO1', 'TMSB4X', 'TDG', 'BAG1', 'RPS3', 'MAPK1', 'TK1', 'RPS27A', 'BTRC', 'RPS10', 'HRAS', 'SIVA1', 'RPS7', 'DAPK1', 'RYK', 'RPL23', 'IFRD1', 'EIF2S2', 'S100B', 'PSMC5', 'COPS6', 'APEX1', 'BAX', 'RPL26', 'MNAT1', 'FKBP3']",0.4567836049515694,0,0,37
