Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CIITA human,0.0033480437145480308,6.366955445544554,36.28769260294224,"['PSMC5', 'HLA-B', 'HLA-DRA', 'HLA-DOA', 'HLA-DRB1']",0.38653471446200716,0,0,5
2,SPI1 human,0.01008983286992442,3.000365363536719,13.790360319813368,"['CD163', 'CSF3R', 'NCF2', 'ITGB2', 'IL18', 'CYBB', 'MAPK1', 'CD68']",0.38653471446200716,0,0,8
3,RFXANK human,0.01092325641658175,9.532407407407407,43.056560650874346,"['HLA-DRA', 'HLA-DOA', 'HLA-DRB1']",0.38653471446200716,0,0,3
4,RFXAP human,0.01092325641658175,9.532407407407407,43.056560650874346,"['HLA-DRA', 'HLA-DOA', 'HLA-DRB1']",0.38653471446200716,0,0,3
5,ILF3 human,0.015259913957872148,25.39580764488286,106.21862301157516,"['HLA-DRA', 'HLA-DRB1']",0.38653471446200716,0,0,2
6,MAZ human,0.015259913957872148,25.39580764488286,106.21862301157516,"['CD4', 'HRAS']",0.38653471446200716,0,0,2
7,RFX5 human,0.016536244468962874,7.6251851851851855,31.280039795879173,"['HLA-DRA', 'HLA-DOA', 'HLA-DRB1']",0.38653471446200716,0,0,3
8,IRF8 human,0.016536244468962874,7.6251851851851855,31.280039795879173,"['NCF2', 'CYBB', 'CD68']",0.38653471446200716,0,0,3
9,NEUROG2 mouse,0.029044044245475513,12.696670776818742,44.93277936550554,"['RND2', 'DLL3']",0.4937487521730837,0,0,2
10,GABPA mouse,0.029044044245475513,12.696670776818742,44.93277936550554,"['COX4I1', 'SKP2']",0.4937487521730837,0,0,2
11,RUNX3 mouse,0.029044044245475513,12.696670776818742,44.93277936550554,"['CD4', 'ITGAE']",0.4937487521730837,0,0,2
12,WWTR1 human,0.046081056897978034,8.463625154130703,26.04556502403549,"['BAX', 'LTBR']",0.6155112599944209,0,0,2
13,POU2F2 human,0.046081056897978034,8.463625154130703,26.04556502403549,"['HLA-DRA', 'TK1']",0.6155112599944209,0,0,2
14,MBD2 human,0.046081056897978034,8.463625154130703,26.04556502403549,"['DAPK1', 'ALOX5']",0.6155112599944209,0,0,2
15,ERCC2 human,0.06582234677316015,6.347102342786683,17.269169914945348,"['BAX', 'LAMTOR5']",0.8205852564387299,0,0,2
16,ELF1 human,0.0877820089609304,5.0771886559802715,12.352285724791427,"['CYBB', 'CD68']",0.9294668705139355,0,0,2
17,ETS2 mouse,0.14037122701272572,2.5392592592592593,4.985746031937529,"['CD4', 'CSF3R', 'NAB2']",0.9294668705139355,0,0,3
18,IRF1 human,0.15866114916882867,2.0319406674907294,3.7407712497312113,"['NCF2', 'CYBB', 'PSMB10', 'PSMB9']",0.9294668705139355,0,0,4
19,NRF1 mouse,0.16292601504648418,3.1723181257706536,5.756041417285986,"['COX4I1', 'COX17']",0.9294668705139355,0,0,2
20,RFX1 human,0.16292601504648418,3.1723181257706536,5.756041417285986,"['HLA-DRA', 'FGF1']",0.9294668705139355,0,0,2
21,FOS mouse,0.1731864391799326,1.953598935057526,3.425414158649627,"['POMC', 'CRH', 'GNRH1', 'GRIK2']",0.9294668705139355,0,0,4
22,MTF1 mouse,0.20384169382099085,6.3405172413793105,10.084032152121368,['SELENOW'],0.9294668705139355,0,0,1
23,FOXP1 mouse,0.20384169382099085,6.3405172413793105,10.084032152121368,['FGF17'],0.9294668705139355,0,0,1
24,HIVEP2 human,0.20384169382099085,6.3405172413793105,10.084032152121368,['HLA-B'],0.9294668705139355,0,0,1
25,HSF2 human,0.20384169382099085,6.3405172413793105,10.084032152121368,['TXN'],0.9294668705139355,0,0,1
26,STAT6 mouse,0.20384169382099085,6.3405172413793105,10.084032152121368,['TFEC'],0.9294668705139355,0,0,1
27,ESR2 human,0.21750082235684795,2.5373612823674474,3.8708782220038125,"['CRH', 'CD68']",0.9294668705139355,0,0,2
28,ING4 human,0.21750082235684795,2.5373612823674474,3.8708782220038125,"['BAX', 'SKP2']",0.9294668705139355,0,0,2
29,MYB mouse,0.24536225608659834,2.3064678847662816,3.240632502324945,"['CSF3R', 'H2AFZ']",0.9294668705139355,0,0,2
30,XBP1 human,0.24536225608659834,2.3064678847662816,3.240632502324945,"['DDIT3', 'ERP29']",0.9294668705139355,0,0,2
31,MYB human,0.25485245853996163,1.8126984126984127,2.478086516758819,"['CD4', 'CSF3R', 'TK1']",0.9294668705139355,0,0,3
32,REST human,0.25485245853996163,1.8126984126984127,2.478086516758819,"['GABRB3', 'KCNQ2', 'SCG3']",0.9294668705139355,0,0,3
33,MEF2C human,0.26210759031563896,4.226600985221675,5.6594196044945715,['CPT1B'],0.9294668705139355,0,0,1
34,MEF2D human,0.26210759031563896,4.226600985221675,5.6594196044945715,['CD14'],0.9294668705139355,0,0,1
35,NFE2 mouse,0.26210759031563896,4.226600985221675,5.6594196044945715,['HMBS'],0.9294668705139355,0,0,1
36,OTX2 mouse,0.26210759031563896,4.226600985221675,5.6594196044945715,['GNRH1'],0.9294668705139355,0,0,1
37,FOXP3 mouse,0.26210759031563896,4.226600985221675,5.6594196044945715,['SKP2'],0.9294668705139355,0,0,1
38,HES1 human,0.26210759031563896,4.226600985221675,5.6594196044945715,['CD4'],0.9294668705139355,0,0,1
39,SP2 human,0.26210759031563896,4.226600985221675,5.6594196044945715,['CD14'],0.9294668705139355,0,0,1
40,LMX1B human,0.26210759031563896,4.226600985221675,5.6594196044945715,['COL4A1'],0.9294668705139355,0,0,1
41,MAX mouse,0.26210759031563896,4.226600985221675,5.6594196044945715,['BAX'],0.9294668705139355,0,0,1
42,MBD1 human,0.26210759031563896,4.226600985221675,5.6594196044945715,['ALOX5'],0.9294668705139355,0,0,1
43,VDR human,0.27518760102411965,1.7301346801346802,2.232396633133945,"['CD14', 'SKP2', 'HLA-DRB1']",0.9294668705139355,0,0,3
44,YBX1 human,0.27518760102411965,1.7301346801346802,2.232396633133945,"['SUMO1', 'SKP2', 'MNAT1']",0.9294668705139355,0,0,3
45,NR1I2 human,0.3012681014057496,1.9512472730721806,2.341018102981539,"['CYP2C8', 'PTAFR']",0.9294668705139355,0,0,2
46,ESR2 mouse,0.3012681014057496,1.9512472730721806,2.341018102981539,"['MAPK1', 'PTGS1']",0.9294668705139355,0,0,2
47,SMAD1 mouse,0.3012681014057496,1.9512472730721806,2.341018102981539,"['COL4A1', 'TNFRSF11B']",0.9294668705139355,0,0,2
48,AATF mouse,0.31611422401326444,3.169642857142857,3.650324465366402,['BAX'],0.9294668705139355,0,0,1
49,POU4F1 mouse,0.31611422401326444,3.169642857142857,3.650324465366402,['BAX'],0.9294668705139355,0,0,1
50,GFI1 human,0.31611422401326444,3.169642857142857,3.650324465366402,['BAX'],0.9294668705139355,0,0,1
51,SATB1 human,0.31611422401326444,3.169642857142857,3.650324465366402,['CYBB'],0.9294668705139355,0,0,1
52,YY1 human,0.3165726672913531,1.379277873439518,1.5864488130589591,"['SURF1', 'SURF2', 'VEGFB', 'HLA-DRA', 'COX7C']",0.9294668705139355,0,0,5
53,MYCN mouse,0.3661725918515051,2.5354679802955666,2.5472591596745784,['IGFBP6'],0.9294668705139355,0,0,1
54,NEUROD1 mouse,0.3661725918515051,2.5354679802955666,2.5472591596745784,['RND2'],0.9294668705139355,0,0,1
55,POU3F2 human,0.3661725918515051,2.5354679802955666,2.5472591596745784,['GNRH1'],0.9294668705139355,0,0,1
56,HDGF human,0.3661725918515051,2.5354679802955666,2.5472591596745784,['VEGFB'],0.9294668705139355,0,0,1
57,ING1 human,0.3661725918515051,2.5354679802955666,2.5472591596745784,['BAX'],0.9294668705139355,0,0,1
58,KLF10 human,0.3661725918515051,2.5354679802955666,2.5472591596745784,['PTGS1'],0.9294668705139355,0,0,1
59,CEBPB human,0.377875659252513,1.4090534979423868,1.3712768881521518,"['CSF3R', 'DAPK1', 'DDIT3']",0.9294668705139355,0,0,3
60,PPARG human,0.38664493768703834,1.300751164780831,1.2360368181873818,"['DBI', 'TNFRSF11B', 'FGF1', 'CPT1B']",0.9294668705139355,0,0,4
61,HIF1A human,0.3907972977029877,1.2434478741991846,1.1683016856019706,"['APEX1', 'ITGB2', 'ALOX5AP', 'VEGFB', 'BAX']",0.9294668705139355,0,0,5
62,CREBBP mouse,0.4099392067046325,1.4915500108798143,1.3300843624781529,"['SST', 'FTH1']",0.9294668705139355,0,0,2
63,ASCL1 mouse,0.41257100944823355,2.1126847290640396,1.8704589683128143,['DLL3'],0.9294668705139355,0,0,1
64,CUX1 human,0.41257100944823355,2.1126847290640396,1.8704589683128143,['CYBB'],0.9294668705139355,0,0,1
65,NPM1 human,0.41257100944823355,2.1126847290640396,1.8704589683128143,['RPL3'],0.9294668705139355,0,0,1
66,PPARD human,0.41257100944823355,2.1126847290640396,1.8704589683128143,['TXN'],0.9294668705139355,0,0,1
67,GFI1 mouse,0.41257100944823355,2.1126847290640396,1.8704589683128143,['BAX'],0.9294668705139355,0,0,1
68,IRF9 human,0.41257100944823355,2.1126847290640396,1.8704589683128143,['SP100'],0.9294668705139355,0,0,1
69,KLF8 human,0.41257100944823355,2.1126847290640396,1.8704589683128143,['EPSTI1'],0.9294668705139355,0,0,1
70,MYCN human,0.41834520298951333,1.3116219667943805,1.1430107893519272,"['HLA-B', 'BAX', 'SKP2']",0.9294668705139355,0,0,3
71,ETS1 mouse,0.438258897458998,1.2677777777777777,1.0458475133717289,"['CD4', 'CSF3R', 'LTBR']",0.9294668705139355,0,0,3
72,TCF3 human,0.45557676320629203,1.8106966924700916,1.4235535362925738,['CD4'],0.9294668705139355,0,0,1
73,BTF3 human,0.45557676320629203,1.8106966924700916,1.4235535362925738,['RRAS2'],0.9294668705139355,0,0,1
74,NR1H4 mouse,0.45557676320629203,1.8106966924700916,1.4235535362925738,['FABP6'],0.9294668705139355,0,0,1
75,EGR2 mouse,0.45557676320629203,1.8106966924700916,1.4235535362925738,['NAB2'],0.9294668705139355,0,0,1
76,PITX2 human,0.45557676320629203,1.8106966924700916,1.4235535362925738,['GNRH1'],0.9294668705139355,0,0,1
77,POU2AF1 mouse,0.45557676320629203,1.8106966924700916,1.4235535362925738,['LGALS1'],0.9294668705139355,0,0,1
78,HOXB7 human,0.45557676320629203,1.8106966924700916,1.4235535362925738,['DAPK1'],0.9294668705139355,0,0,1
79,SREBF2 mouse,0.45557676320629203,1.8106966924700916,1.4235535362925738,['FABP6'],0.9294668705139355,0,0,1
80,ETS2 human,0.4611727822273122,1.3342851580245312,1.0327133722575048,"['CD163', 'CSF3R']",0.9294668705139355,0,0,2
81,ATF2 mouse,0.4954376419345382,1.5842056650246306,1.1126094719133361,['GABRB3'],0.9294668705139355,0,0,1
82,TP63 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['BAX'],0.9294668705139355,0,0,1
83,NF1 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['GNRH1'],0.9294668705139355,0,0,1
84,ZEB1 mouse,0.4954376419345382,1.5842056650246306,1.1126094719133361,['CD4'],0.9294668705139355,0,0,1
85,NR4A1 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['RNF7'],0.9294668705139355,0,0,1
86,NRF1 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['PRDX5'],0.9294668705139355,0,0,1
87,PITX1 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['GNRH1'],0.9294668705139355,0,0,1
88,RORA mouse,0.4954376419345382,1.5842056650246306,1.1126094719133361,['CPT1B'],0.9294668705139355,0,0,1
89,KLF5 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['ITGB2'],0.9294668705139355,0,0,1
90,STAT5A human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['SUMO1'],0.9294668705139355,0,0,1
91,MECP2 human,0.4954376419345382,1.5842056650246306,1.1126094719133361,['ALOX5'],0.9294668705139355,0,0,1
92,TWIST1 human,0.5097064039347979,1.2069755152369208,0.8134054191092681,"['MAPK1', 'PFDN4']",0.9294668705139355,0,0,2
93,POU2F1 human,0.5097064039347979,1.2069755152369208,0.8134054191092681,"['GNRH1', 'TK1']",0.9294668705139355,0,0,2
94,USF1 human,0.51494808036362,1.1181917211328976,0.7421317668644163,"['ISG20', 'APEX1', 'S100A6']",0.9294668705139355,0,0,3
95,ABL1 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['BAX'],0.9294668705139355,0,0,1
96,TP73 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['BAX'],0.9294668705139355,0,0,1
97,ATF6 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['DDIT3'],0.9294668705139355,0,0,1
98,CREB5 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['TNFRSF11B'],0.9294668705139355,0,0,1
99,NFYA mouse,0.532383357527242,1.4080459770114941,0.8876201483394108,['MAPK1'],0.9294668705139355,0,0,1
100,GATA2 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['CYBB'],0.9294668705139355,0,0,1
101,PPARGC1A mouse,0.532383357527242,1.4080459770114941,0.8876201483394108,['CPT1B'],0.9294668705139355,0,0,1
102,HDAC9 human,0.532383357527242,1.4080459770114941,0.8876201483394108,['IL18'],0.9294668705139355,0,0,1
103,SF1 mouse,0.532383357527242,1.4080459770114941,0.8876201483394108,['GNRH1'],0.9294668705139355,0,0,1
104,SMAD2 mouse,0.532383357527242,1.4080459770114941,0.8876201483394108,['DAPK1'],0.9294668705139355,0,0,1
105,MECP2 mouse,0.5666268622384419,1.2671182266009853,0.7197919359183326,['FXYD1'],0.9294668705139355,0,0,1
106,CEBPD human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['DDIT3'],0.9294668705139355,0,0,1
107,NFYA human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['DDIT3'],0.9294668705139355,0,0,1
108,NR1H4 human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['FABP6'],0.9294668705139355,0,0,1
109,FOXM1 human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['VEGFB'],0.9294668705139355,0,0,1
110,POU2F1 mouse,0.5666268622384419,1.2671182266009853,0.7197919359183326,['GNRH1'],0.9294668705139355,0,0,1
111,GATA4 human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['SUMO1'],0.9294668705139355,0,0,1
112,RXRA human,0.5666268622384419,1.2671182266009853,0.7197919359183326,['CPT1B'],0.9294668705139355,0,0,1
113,IKZF1 mouse,0.5666268622384419,1.2671182266009853,0.7197919359183326,['CD4'],0.9294668705139355,0,0,1
114,STAT5A mouse,0.5666268622384419,1.2671182266009853,0.7197919359183326,['GRB10'],0.9294668705139355,0,0,1
115,MYC human,0.6012680083112822,0.959439693969397,0.4880808904892495,"['DDX18', 'SURF1', 'SURF2', 'HLA-B', 'MAPK1']",0.9702093008601712,0,0,5
116,EGR1 mouse,0.6184683973226227,0.9499074074074074,0.4564392333360691,"['BAX', 'GNRH1', 'TK1']",0.9702093008601712,0,0,3
117,ATF3 human,0.6277824887918755,1.0557266009852218,0.49150568943713013,['DDIT3'],0.9702093008601712,0,0,1
118,TRP73 mouse,0.6277824887918755,1.0557266009852218,0.49150568943713013,['BAX'],0.9702093008601712,0,0,1
119,NR3C1 mouse,0.6277824887918755,1.0557266009852218,0.49150568943713013,['CRH'],0.9702093008601712,0,0,1
120,ELK1 human,0.6277824887918755,1.0557266009852218,0.49150568943713013,['SKP2'],0.9702093008601712,0,0,1
121,SREBF2 human,0.6277824887918755,1.0557266009852218,0.49150568943713013,['FABP6'],0.9702093008601712,0,0,1
122,BCL6 human,0.6550472709396372,0.9744221295945434,0.41222721281507485,['SUMO1'],0.9721733306802552,0,0,1
123,NFKBIA human,0.6550472709396372,0.9744221295945434,0.41222721281507485,['S100A6'],0.9721733306802552,0,0,1
124,PML human,0.6550472709396372,0.9744221295945434,0.41222721281507485,['BAX'],0.9721733306802552,0,0,1
125,FOXO3 human,0.6550472709396372,0.9744221295945434,0.41222721281507485,['VEGFB'],0.9721733306802552,0,0,1
126,PTTG1 human,0.6550472709396372,0.9744221295945434,0.41222721281507485,['LGALS1'],0.9721733306802552,0,0,1
127,CREBBP human,0.6803171863814714,0.9047325826882477,0.3484994976837544,['PSMC5'],0.9759582956126713,0,0,1
128,PAX5 human,0.6803171863814714,0.9047325826882477,0.3484994976837544,['BAX'],0.9759582956126713,0,0,1
129,ATF1 human,0.703738025553924,0.8443349753694581,0.29665634625126436,['FTH1'],0.9759582956126713,0,0,1
130,MTA1 human,0.703738025553924,0.8443349753694581,0.29665634625126436,['MNAT1'],0.9759582956126713,0,0,1
131,ATM human,0.703738025553924,0.8443349753694581,0.29665634625126436,['BAX'],0.9759582956126713,0,0,1
132,HDAC3 human,0.703738025553924,0.8443349753694581,0.29665634625126436,['ALOX5'],0.9759582956126713,0,0,1
133,SMAD4 human,0.703738025553924,0.8443349753694581,0.29665634625126436,['BTRC'],0.9759582956126713,0,0,1
134,WT1 human,0.7222249728796049,0.7912299630086314,0.2574809403833705,"['VEGFB', 'CD14']",0.9759582956126713,0,0,2
135,PPARG mouse,0.7222249728796049,0.7912299630086314,0.2574809403833705,"['DBI', 'FGF1']",0.9759582956126713,0,0,2
136,TWIST2 human,0.725444936311023,0.7914870689655172,0.25404368930278426,['PFDN4'],0.9759582956126713,0,0,1
137,RARA human,0.725444936311023,0.7914870689655172,0.25404368930278426,['CRH'],0.9759582956126713,0,0,1
138,SREBF1 human,0.725444936311023,0.7914870689655172,0.25404368930278426,['FABP6'],0.9759582956126713,0,0,1
139,LEF1 human,0.725444936311023,0.7914870689655172,0.25404368930278426,['SKP2'],0.9759582956126713,0,0,1
140,CEBPA human,0.7370714570546931,0.7671785674251765,0.2340434991626774,"['CD163', 'CSF3R']",0.9845168747801972,0,0,2
141,ESR1 mouse,0.7455631999828498,0.7448565633149812,0.21870133772508535,['PTGS1'],0.9881866450615879,0,0,1
142,TCF4 human,0.764208950698056,0.7034072249589491,0.18915607267150347,['SKP2'],0.9881866450615879,0,0,1
143,HDAC2 human,0.764208950698056,0.7034072249589491,0.18915607267150347,['ALOX5'],0.9881866450615879,0,0,1
144,E2F1 mouse,0.7647377773669546,0.7231988726440021,0.19397804950151876,"['SIVA1', 'TK1']",0.9881866450615879,0,0,2
145,SP1 mouse,0.7746433747473535,0.822131062875356,0.20993323633403474,"['KDM5A', 'GSTK1', 'LGALS1', 'FABP6', 'ALOX5', 'COX4I1', 'COX17', 'ME1', 'MAPK1', 'CD14', 'PTGS1']",0.9881866450615879,0,0,11
146,TP53 human,0.7768779962340278,0.7899348635235732,0.199436403224333,"['ALKBH2', 'SIVA1', 'ALOX5', 'BAX', 'S100B', 'HRAS', 'NME1']",0.9881866450615879,0,0,7
147,ATF4 human,0.797505668539308,0.6329433497536946,0.14321377293682988,['DDIT3'],0.9881866450615879,0,0,1
148,SPI1 mouse,0.8123489330219715,0.6027445460942998,0.12526557253672058,['NCF4'],0.9881866450615879,0,0,1
149,SREBF1 mouse,0.8123489330219715,0.6027445460942998,0.12526557253672058,['FABP6'],0.9881866450615879,0,0,1
150,CEBPB mouse,0.8261053842641156,0.5752910882221227,0.10989954203893074,['PTGS1'],0.9881866450615879,0,0,1
151,DNMT1 human,0.8261053842641156,0.5752910882221227,0.10989954203893074,['BAG1'],0.9881866450615879,0,0,1
152,SMAD4 mouse,0.8261053842641156,0.5752910882221227,0.10989954203893074,['DAPK1'],0.9881866450615879,0,0,1
153,GATA1 human,0.8388545069325244,0.5502248875562219,0.09668441680742089,['CYBB'],0.9881866450615879,0,0,1
154,HNF4A human,0.8388545069325244,0.5502248875562219,0.09668441680742089,['CYP2C8'],0.9881866450615879,0,0,1
155,NR3C1 human,0.8506699792700004,0.5272475369458128,0.0852722867232728,['BAX'],0.9881866450615879,0,0,1
156,KLF4 human,0.8506699792700004,0.5272475369458128,0.0852722867232728,['CD14'],0.9881866450615879,0,0,1
157,ETS1 human,0.8514919093016371,0.5881914375017923,0.09456076151148611,"['CSF3R', 'BAX']",0.9881866450615879,0,0,2
158,MYOD1 mouse,0.8616200965777799,0.5061083743842365,0.07538020068930766,['SELENOW'],0.9881866450615879,0,0,1
159,FOXO1 mouse,0.8616200965777799,0.5061083743842365,0.07538020068930766,['BAX'],0.9881866450615879,0,0,1
160,RB1 human,0.8616200965777799,0.5061083743842365,0.07538020068930766,['DDIT3'],0.9881866450615879,0,0,1
161,SMAD3 mouse,0.8717681643457245,0.4865953012504737,0.06677632813754691,['DAPK1'],0.9881866450615879,0,0,1
162,STAT3 human,0.8720332516785646,0.6315822002472188,0.08648111265641444,"['DDIT3', 'VEGFB', 'FGF1', 'NME1']",0.9881866450615879,0,0,4
163,JUN mouse,0.8772562401477646,0.5923032407407407,0.07756575277321692,"['CRH', 'GNRH1', 'CD14']",0.9881866450615879,0,0,3
164,NFE2L2 mouse,0.8811728619815443,0.46852764094143406,0.05926943118702501,['COX17'],0.9881866450615879,0,0,1
165,EGR1 human,0.889757034495642,0.5266646115906288,0.061518033482986165,"['ALOX5', 'NAB2']",0.9881866450615879,0,0,2
166,FOS human,0.8898885808088858,0.45175052779732583,0.05270077123502534,['DDIT3'],0.9881866450615879,0,0,1
167,RUNX1 human,0.8898885808088858,0.45175052779732583,0.05270077123502534,['ITGB2'],0.9881866450615879,0,0,1
168,NFKB1 human,0.8906461737763122,0.6960901016390441,0.08061283154756554,"['HAX1', 'ALOX5', 'PTAFR', 'ALOX5AP', 'IL18', 'S100A6', 'BAX', 'PSMB10', 'PSMB9']",0.9881866450615879,0,0,9
169,SP1 human,0.894980932336095,0.7485319016945516,0.08305175947602525,"['CD163', 'GDA', 'ITGB2', 'RPS3A', 'ISG20', 'FABP6', 'ALOX5', 'APEX1', 'KCNQ2', 'ME1', 'BAX', 'DNASE2', 'TK1', 'CD14', 'SKP2', 'HRAS']",0.9881866450615879,0,0,16
170,E2F1 human,0.8987929609657686,0.5941394604813495,0.06339620754579554,"['SIVA1', 'DDIT3', 'CTSV', 'SKP2']",0.9881866450615879,0,0,4
171,STAT1 human,0.9080997665607544,0.4955392761296874,0.04777049729321371,"['BAX', 'PSMB9']",0.9881866450615879,0,0,2
172,MYC mouse,0.9247735983196679,0.38311688311688313,0.029962165390113024,['BAX'],0.9881866450615879,0,0,1
