Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HIF1A (human),0.0001723287577246491,1.569635048896505,13.602624536594938,"['GABRB3', 'OTUD4', 'CSRNP2', 'COX7B', 'SMG1', 'UBXN1', 'RPL3', 'CSF3R', 'GMFG', 'ITGB2', 'CRKL', 'ZDHHC4', 'UXT', 'EEF1B2', 'RPS15', 'RPS4X', 'SUMO1', 'SNRPD1', 'H2AFJ', 'SLCO2B1', 'C9ORF16', 'UBXN8', 'IDH3B', 'TMED2', 'SEC61B', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'ARL11', 'TSC22D4', 'ARL15', 'RPS6', 'MRPL47', 'RPSA', 'MED7', 'COX6B1', 'MRPL52', 'GCHFR', 'CORT', 'SLC7A7', 'NDUFS5', 'HMBS', 'SNRPG', 'C19ORF25', 'NHP2', 'RPL24', 'JTB', 'SNRPE', 'RHOV', 'RPL29', 'RPP25', 'BEX4', 'HEPN1', 'GTF2A2', 'RPS19BP1', 'RPL10', 'DNAH5', 'GMPR2', 'NDUFB3', 'GPS2', 'COX7A2', 'COX7A1', 'PSMB10', 'C12ORF57', 'GOLGA7B', 'RPS15A', 'DDT', 'BLOC1S1', 'RPS3', 'RPL13', 'MAPK1', 'DRD1', 'PCDHA9', 'RPL17', 'CMTM7', 'NTRK2', 'CCDC12', 'IDH2', 'PHF11', 'EIF1', 'RPS26', 'FABP6', 'MORN2', 'ALOX5AP', 'PXMP2', 'FAU', 'RPS23', 'BEX5']",0.032965018198473854,0,0,89
2,PPARG (human),0.00021131421922098624,1.3836411082620437,11.708598447923777,"['IFI27L2', 'KCNG3', 'RPL3', 'CSF3R', 'NDUFA12', 'NCF2', 'GMFG', 'TACO1', 'PARK7', 'RPL10A', 'RPL8', 'HDDC3', 'RPL6', 'RPS15', 'GCSH', 'CHCHD5', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'BTRC', 'HMGN2', 'RPS11', 'SKP2', 'RPS10', 'GSTK1', 'ARL11', 'COG6', 'DAPK1', 'IFRD1', 'MRPS18A', 'RPSA', 'ZCRB1', 'MPEG1', 'C1ORF122', 'COX6B1', 'DPM3', 'HMBS', 'ERP29', 'NHP2', 'RPL24', 'SNRPE', 'SCG3', 'RPL26', 'CARD16', 'RPL29', 'AURKAIP1', 'VPS25', 'FTL', 'ENY2', 'BRI3', 'MRPL14', 'TNFRSF11B', 'RASAL2', 'PCDH19', 'C12ORF57', 'BLOC1S1', 'PMVK', 'KIAA1522', 'CD14', 'ZNF302', 'PCDHA9', 'RSPH10B2', 'SERF2', 'RPL39L', 'SURF1', 'SIGLEC14', 'PMM1', 'SIGLEC10', 'PHF11', 'LSM1', 'KTI12', 'LSM4', 'LSM3', 'OCEL1', 'LSM2', 'EIF1', 'RPS26', 'RPS25', 'COPS6', 'RPS27', 'ARHGAP30', 'NACA', 'PXMP2', 'PSMG3', 'TMEM119', 'RPS21', 'RPS24', 'HLA-DRB1', 'KLHDC9', 'RPAIN', 'UBXN1', 'MRPS11', 'COX4I1', 'MRPS12', 'MRPL34', 'COX7C', 'USE1', 'MRPL33', 'MED11', 'FCGR3A', 'SIPA1L1', 'SUMO1', 'MED10', 'TMED2', 'TMED1', 'DLGAP1', 'TK1', 'MDP1', 'HRAS', 'MRPS26', 'SSR2', 'AKR1A1', 'IL18', 'MRPS21', 'RRAS2', 'MRPL47', 'NDUFC1', 'C4ORF48', 'GLRX2', 'MRPL52', 'MZT2B', 'VAMP8', 'CORT', 'HAX1', 'SCNM1', 'SLC7A7', 'SYF2', 'SDHAF1', 'UFC1', 'PLIN3', 'TMEM219', 'DNASE2', 'RHOV', 'CD63', 'ZNF593', 'NBAS', 'RGS19', 'CD163L1', 'URM1', 'RPL36A', 'TIMM13', 'RPS27L', 'TMEM160', 'UQCR11', 'UQCR10', 'TIMM10', 'MRPL54', 'PSMA8', 'NT5C', 'PSMB6', 'TFPT', 'TCEAL4', 'TDG', 'RPL14', 'RPS3', 'RPL13', 'ZNF226', 'CCDC71', 'POLR2K', 'RPL19', 'SEC11C', 'RANBP1', 'TIMM8A', 'PPP1R14B', 'NDUFA6', 'RYK', 'NDUFA2', 'VEGFB', 'PNMA5', 'RPL35A', 'S100B', 'ENOX1', 'CD4', 'C6ORF47', 'TRIM36', 'EIF3D']",0.032965018198473854,0,0,178
3,NRF1 (mouse),0.000767697707256613,1.5037587231008482,10.785129761467262,"['RPL30', 'NDUFA13', 'COX7B', 'COX4I1', 'LST1', 'DBI', 'PARK7', 'RPL8', 'COX7C', 'CRKL', 'RPS15', 'GCSH', 'RPS14', 'RPS16', 'RPS19', 'TMEM108', 'MLX', 'RPL35', 'TMED1', 'RPL38', 'ARL16', 'BTRC', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'COX8A', 'TSC22D4', 'DDX18', 'RPS9', 'RPL21', 'RPS8', 'RFC2', 'PAM16', 'IL18', 'RPSA', 'GLRX2', 'COMMD6', 'COMMD5', 'COX6B1', 'SYF2', 'COL8A2', 'ERP29', 'NHP2', 'RPL27', 'SNRNP25', 'SRSF9', 'POMP', 'PTAFR', 'COX7A2', 'COX5B', 'SLC5A3', 'PET117', 'MRPL54', 'FGD2', 'PSMB6', 'PARD6A', 'TDG', 'UBN2', 'BAG1', 'RPS3', 'SNRPB2', 'RPS2', 'TIMM8B', 'BTF3', 'RWDD1', 'NDUFA6', 'NDUFA5', 'CCDC12', 'DCLK2', 'RPL23A', 'FBXL15', 'BTBD9', 'COX6C', 'EIF2S2', 'ENOX1', 'RPS25', 'EXT2', 'LSM7', 'RPS28', 'SPCS1', 'RPS21', 'RPS24', 'TOMM5', 'RPS23']",0.07984056155468774,0,0,84
4,IKZF1 (human),0.0017382721846041372,1.4866081892988885,9.447192353568546,"['GABRB3', 'RPL30', 'UBXN1', 'TRADD', 'GMFG', 'MRPS12', 'ITGB2', 'NUDT1', 'TRIAP1', 'TMEM141', 'RPS15', 'RPS14', 'MED11', 'RPS16', 'RPL18A', 'SUMO1', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPS11', 'RPS10', 'COX8A', 'TSC22D4', 'MRPS26', 'ENDOG', 'RPS7', 'PAM16', 'IFRD1', 'NME2', 'MRPS21', 'FRS2', 'MRPL52', 'VAMP8', 'CORT', 'FNDC4', 'SLC7A7', 'SDHAF1', 'HMBS', 'COL8A2', 'C19ORF25', 'SNRPE', 'RPL27', 'CHMP4A', 'SNRNP25', 'RHOV', 'HCST', 'SRSF9', 'NDUFB8', 'RPL10', 'KLHL15', 'RPL11', 'PROCA1', 'C12ORF57', 'NT5C', 'TFPT', 'BLOC1S1', 'ALDH3B1', 'KIAA1522', 'RPL13', 'MAPK1', 'RPS2', 'SERF2', 'NR2C2AP', 'SIGLEC10', 'OCEL1', 'SPSB3', 'TTLL6', 'RPS27', 'ARHGAP30', 'FABP6', 'APEX1', 'PYDC1', 'FAU', 'TOMM6', 'KLHDC9']",0.1279233496351826,0,0,75
5,GFI1 (human),0.002050053680051003,1.4683394160583942,9.08885844137916,"['OTUD4', 'CSRNP2', 'UBXN1', 'RPL3', 'GMFG', 'TACO1', 'USE1', 'RPS14', 'MED11', 'SIPA1L1', 'C6ORF226', 'SUMO1', 'C19ORF53', 'SLCO2B1', 'UBXN8', 'RPLP2', 'RPS11', 'RPS10', 'RPS13', 'RPS7', 'AKR1A1', 'NME2', 'MRPS21', 'RRAS2', 'RPS3A', 'MRPL52', 'GCHFR', 'VAMP8', 'MZT2A', 'MRPL53', 'SLC7A7', 'HMBS', 'SNRPG', 'UFC1', 'C19ORF25', 'NHP2', 'TMEM219', 'SNRPE', 'SNRNP25', 'RHOV', 'NDUFB8', 'GTF3C6', 'RPL11', 'NDUFB3', 'NT5C', 'PSMB6', 'GOLGA7B', 'TFPT', 'RNF113A', 'BLOC1S1', 'KIAA1522', 'RPL13', 'MAPK1', 'CD14', 'SAC3D1', 'SERF2', 'NR2C2AP', 'GADD45GIP1', 'RPL41', 'PMM1', 'CCDC12', 'SIGLEC10', 'PNMA5', 'EIF2S2', 'LSM4', 'RPS26', 'SPSB3', 'RPS27', 'SPCS1', 'SLC6A9', 'FABP6', 'NACA', 'PSMG3', 'BAX', 'FAU', 'EIF3D', 'HLA-DRB1']",0.1279233496351826,0,0,77
6,TP53 (mouse),0.0031463602352026347,1.517572287732752,8.743506356158626,"['RPL30', 'CSRNP2', 'UBXN1', 'MRPS12', 'ITGAE', 'RPL9', 'TMEM186', 'LSM10', 'RPS15', 'LGALS1', 'RPS19', 'RPS18', 'CLEC5A', 'RPL36', 'UBXN8', 'IDH3B', 'BTRC', 'RPS9', 'ENDOG', 'ARL15', 'RPS5', 'DCXR', 'PAM16', 'IL18', 'ZCRB1', 'CPT1B', 'RPL37A', 'COL8A2', 'ERP29', 'RPL27', 'RPL26', 'PFDN4', 'SRSF9', 'NDUFB9', 'SLC1A5', 'COX7A1', 'PET117', 'PSMB6', 'PARD6A', 'UBN2', 'NRIP2', 'RPS2', 'SERF2', 'PAK4', 'PPP1R14B', 'RPL35A', 'PA2G4', 'BTBD9', 'ATOX1', 'RPS26', 'TTLL6', 'COPS6', 'PSMC5', 'SLC6A9', 'TOMM7', 'BAX', 'GNRH1', 'RPS24', 'NOP10']",0.16361073223053701,0,0,59
7,ELK4 (human),0.004048150705657798,1.4237164662349677,7.843958920182517,"['KDM5A', 'GABRB3', 'RPL30', 'C8ORF48', 'CELF1', 'SLC35B1', 'MRPS12', 'ETFB', 'UXT', 'RPS15', 'CHCHD7', 'C9ORF16', 'MLX', 'HLA-DOA', 'RPS12', 'RPL21', 'TSTD1', 'EIF1AY', 'GLRX5', 'ROM1', 'NME2', 'MRPS21', 'C1ORF43', 'JOSD2', 'COMMD6', 'FAM126B', 'MRPL53', 'GPANK1', 'MRPL51', 'FNDC4', 'TCERG1L', 'SNRPG', 'SNRPE', 'CXORF58', 'RPL29', 'AURKAIP1', 'RPP25', 'SASH3', 'NDUFB7', 'RPL10', 'MRPS33', 'KLHL17', 'UQCR11', 'UQCR10', 'TIMM10', 'RASAL2', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'RNF113A', 'PRDX5', 'BAG1', 'PMVK', 'RPL13', 'SNRPB2', 'CCDC71', 'RPL19', 'CMTM7', 'RWDD1', 'FIS1', 'TIMM8A', 'NTRK2', 'PDAP1', 'BTBD9', 'LSM5', 'LSM2', 'ABHD15', 'P2RX6', 'TTLL6', 'PSMC5', 'C18ORF32', 'RNF181', 'COL9A3', 'RPS21', 'NOP10', 'KLHDC9']",0.1804318600236047,0,0,77
8,FOXF2 (human),0.005656940566925597,1.424247594133667,7.370299093920963,"['OTUD4', 'CSRNP2', 'SMG1', 'UBXN1', 'NDUFA12', 'GMFG', 'TACO1', 'USE1', 'RPL6', 'CRKL', 'RPS15', 'RPS16', 'SIPA1L1', 'C6ORF226', 'SUMO1', 'SNRPD1', 'C19ORF53', 'C9ORF16', 'RPS11', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RFC2', 'AKR1A1', 'NME2', 'COX6B1', 'MZT2B', 'VAMP8', 'MZT2A', 'NSA2', 'SLC7A7', 'HMBS', 'SNRPG', 'UFC1', 'C19ORF25', 'NHP2', 'TMEM219', 'SNRPE', 'DNASE2', 'RHOV', 'RPL29', 'VPS25', 'BRI3', 'KLHL15', 'GMPR2', 'RPL11', 'LAGE3', 'NT5C', 'TFPT', 'RPS15A', 'BLOC1S1', 'RPL13', 'MAPK1', 'CD14', 'SERF2', 'GADD45GIP1', 'RPL41', 'SIGLEC10', 'KTI12', 'EIF2S2', 'LSM4', 'OCEL1', 'LSM2', 'RPS27', 'NACA', 'BAX', 'FAU', 'RPS24', 'RPL26L1']",0.21632283756223697,0,0,70
9,TFAP2D (human),0.006240081852756836,1.4171519855096162,7.194543318864995,"['RPAIN', 'AHCTF1', 'UBXN1', 'GDA', 'COX4I1', 'TRADD', 'CISD2', 'TRIAP1', 'RPL8', 'FGF1', 'TMEM141', 'RPL9', 'SNAPC5', 'RPS14', 'MED11', 'HINT2', 'NUDCD2', 'SIPA1L1', 'RPL18A', 'C6ORF226', 'C19ORF53', 'SEC61G', 'STK16', 'RPL38', 'DLGAP1', 'TK1', 'RPS12', 'PLEKHJ1', 'COX8A', 'RPS7', 'SSR2', 'RPL23', 'DCXR', 'AKR1A1', 'MRPL47', 'NSA2', 'HSBP1L1', 'HMBS', 'TMEM126A', 'S100A6', 'UFC1', 'ERP29', 'PLIN3', 'TMEM219', 'SNRPE', 'CHMP4A', 'RHOV', 'AURKAIP1', 'VPS25', 'URM1', 'COX7A1', 'LAGE3', 'FGD2', 'PSMA8', 'TDG', 'KIAA1522', 'RPL13', 'CD14', 'SERF2', 'NDUFA1', 'PNMA5', 'LSM5', 'OCEL1', 'ENOX1', 'RPS25', 'RPS27', 'NACA', 'PXMP2', 'RNF181', 'BAX']",0.21632283756223697,0,0,70
10,ESR1 (human),0.007801261158102159,1.3822508563349811,6.708712885966797,"['CSRNP2', 'COX7B', 'COX4I1', 'CRKL', 'GCSH', 'MED11', 'RPS19', 'SUMO1', 'CDC26', 'SLCO2B1', 'C9ORF16', 'TMED2', 'TK1', 'RPS11', 'ENDOG', 'DAPK1', 'CLEC11A', 'AKR1A1', 'BOLA1', 'MRPS18A', 'MRPL47', 'JOSD2', 'COX6B1', 'NME1', 'MRPL52', 'MZT2B', 'MRPL53', 'HMBS', 'S100A6', 'NHP2', 'RPL24', 'JTB', 'GTF3C6', 'NDUFB3', 'TMEM160', 'LAGE3', 'AXDND1', 'PTGS1', 'NT5C', 'TFPT', 'COMMD9', 'TCEAL4', 'HBQ1', 'CD14', 'IGFBP6', 'POLR2I', 'SAC3D1', 'POLR2L', 'GADD45GIP1', 'OST4', 'SIGLEC14', 'PMM1', 'SURF2', 'SIGLEC10', 'PHF11', 'EIF2S2', 'OCEL1', 'LSM2', 'HCRTR1', 'TTLL6', 'LSM7', 'ARHGAP30', 'SLC6A9', 'FABP6', 'MORN2', 'APEX1', 'PXMP2', 'FXYD1', 'BAX', 'PYDC1', 'HLA-DRA', 'FAU', 'RPS24', 'RPL26L1', 'NOP10', 'RPS23']",0.24339934813278735,0,0,76
