Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6761-5p,0.0007981445366908738,4.638837840203028,33.08985481654712,"['CDKN1A', 'FCGR2A', 'CHSY1', 'IRAK2', 'TXNIP', 'TMTC2', 'ASTN2', 'MGLL']",0.9999085878987789,0,0,8
2,hsa-miR-6853-5p,0.004116471112633578,7.4668911335578,41.013833540895625,"['SLC7A5', 'SLC11A1', 'SLC2A3', 'RUNX1']",0.9999085878987789,0,0,4
3,hsa-miR-5197-5p,0.004756206843371597,3.0817247820672478,16.482003475218725,"['MOAP1', 'SLC6A6', 'STEAP3', 'SIGLEC9', 'RPS15A', 'CHSY1', 'RNF149', 'SLC35G2', 'PFN1']",0.9999085878987789,0,0,9
4,mmu-miR-18a-5p,0.007642458260355965,9.575263662511984,46.67017947244291,"['IGF1', 'HIF1A', 'RUNX1']",0.9999085878987789,0,0,3
5,hsa-miR-627-3p,0.007769239374601871,2.2247995906532494,10.807148696619517,"['RBFOX1', 'HSPA5', 'NAV2', 'IKZF2', 'HOPX', 'PLSCR1', 'PLCXD3', 'KIF26B', 'DSE', 'EPB41L3', 'DLGAP2', 'CD55', 'HIST1H2BD', 'MAP2K6']",0.9999085878987789,0,0,14
6,hsa-miR-29b-1-5p,0.009796689693504926,3.643426477324782,16.853436974703452,"['SNAP25', 'ATP8A2', 'STAT3', 'TXNIP', 'JAK3', 'GPR155']",0.9999085878987789,0,0,6
7,mmu-miR-27a-3p,0.011419746798881662,5.26678550207962,23.555230713598124,"['SPP1', 'BAX', 'TCIRG1', 'RUNX1']",0.9999085878987789,0,0,4
8,hsa-miR-506-5p,0.01218172164528953,3.455541069100391,15.231398461798348,"['CDKN1A', 'PLSCR1', 'UBXN2B', 'RPL23A', 'IQGAP1', 'IKZF2']",0.9999085878987789,0,0,6
9,mmu-miR-151-5p,0.017063961032142073,14.853957636566332,60.46729142829321,"['MOAP1', 'IL4R']",0.9999085878987789,0,0,2
10,hsa-miR-4734,0.020395716849117677,6.089688834655278,23.703689694152814,"['SLC7A5', 'SCIN', 'PXN']",0.9999085878987789,0,0,3
11,mmu-miR-27b-3p,0.020395716849117677,6.089688834655278,23.703689694152814,"['CXCL12', 'ARNTL', 'RUNX1']",0.9999085878987789,0,0,3
12,hsa-miR-7161-3p,0.02409714868869857,4.066727884909703,15.151252557572722,"['TG', 'TBC1D8', 'PMEPA1', 'ENPP1']",0.9999085878987789,0,0,4
13,mmu-miR-675-3p,0.024871242645566796,11.138795986622073,41.14719197517044,"['SLC6A6', 'PSTPIP2']",0.9999085878987789,0,0,2
14,hsa-miR-542-3p,0.028029775709894157,2.367163642895635,8.46139783583738,"['PLAC8', 'SLC7A5', 'CDKN1A', 'ANGPT2', 'PIM1', 'STON2', 'TLR5', 'CD55']",0.9999085878987789,0,0,8
15,mmu-miR-181d-5p,0.029445112169646216,5.1512648425400105,18.15937972613679,"['SPP1', 'IKZF2', 'RUNX1']",0.9999085878987789,0,0,3
16,hsa-miR-504-5p,0.0303416115587874,2.746177793151159,9.598537260164537,"['KBTBD12', 'P2RY13', 'SIGLEC9', 'BAX', 'JAK3', 'HIST1H2AC']",0.9999085878987789,0,0,6
17,hsa-miR-3166,0.03054808848715056,3.110454204204204,10.8506738141794,"['IFNAR2', 'FLVCR2', 'RPL23A', 'FKBP5', 'MAP2K6']",0.9999085878987789,0,0,5
18,hsa-miR-941,0.030861209592311218,3.7267115600448935,12.962453999373151,"['P4HA1', 'TRPS1', 'BHLHE40', 'PFN1']",0.9999085878987789,0,0,4
19,mmu-miR-467a-5p,0.03383750873811689,8.909698996655518,30.169892356194286,"['DNAJB1', 'BAX']",0.9999085878987789,0,0,2
20,hsa-miR-2277-3p,0.03462109532987078,3.577104377104377,12.030846860518992,"['CDKN1A', 'IL4R', 'PMEPA1', 'TXNIP']",0.9999085878987789,0,0,4
21,mmu-miR-669k-3p,0.0346399666738456,4.782598274209012,16.082668751390226,"['CYSLTR1', 'IKZF2', 'HSPA1A']",0.9999085878987789,0,0,3
22,mmu-miR-669h-3p,0.0346399666738456,4.782598274209012,16.082668751390226,"['CYSLTR1', 'IKZF2', 'HSPA1A']",0.9999085878987789,0,0,3
23,mmu-miR-146a-5p,0.0346399666738456,4.782598274209012,16.082668751390226,"['CD93', 'IRAK2', 'WNT5A']",0.9999085878987789,0,0,3
24,hsa-miR-4516,0.039179501441444824,2.086993362519418,6.761027018395385,"['SLC7A5', 'CDKN1A', 'CEBPB', 'SIPA1L1', 'CLSTN2', 'STAT3', 'PIM1', 'ASTN2', 'SPATA6']",0.9999085878987789,0,0,9
25,hsa-miR-516a-3p,0.03990467860147329,2.86988911988912,9.244663915988644,"['IFNAR2', 'LINGO2', 'WNT5A', 'HIST1H2BD', 'HOPX']",0.9999085878987789,0,0,5
26,hsa-miR-6782-5p,0.040926300804508375,2.537384074192517,8.109434769949452,"['RNF144B', 'CECR2', 'KCNQ5', 'RPL23A', 'PFN1', 'RASGRP3']",0.9999085878987789,0,0,6
27,mmu-miR-155-5p,0.040926300804508375,2.537384074192517,8.109434769949452,"['CEBPB', 'GPR65', 'F13A1', 'ENPP1', 'IKBKE', 'ARNTL']",0.9999085878987789,0,0,6
28,hsa-miR-6755-5p,0.04290447028152399,3.3111360518767925,10.426036514308697,"['SLC7A5', 'PLEKHG5', 'HIF1A', 'ENO4']",0.9999085878987789,0,0,4
29,hsa-miR-4264,0.043370052135764676,2.7977195945945947,8.779205252747342,"['SLC7A5', 'CLIC4', 'HIST1H2BD', 'CNTNAP5', 'RASGRP3']",0.9999085878987789,0,0,5
30,mmu-miR-142a-3p,0.043848706822149065,7.423634336677815,23.21377918976252,"['OLR1', 'ARNTL']",0.9999085878987789,0,0,2
31,hsa-miR-28-5p,0.04389466026184477,2.490018832391714,7.783705744411879,"['SLC7A5', 'CDKN1A', 'NRN1', 'PLEKHG5', 'IGF1', 'FKBP5']",0.9999085878987789,0,0,6
32,hsa-miR-3158-3p,0.04634249905038851,4.183515100671141,12.850485901405746,"['UBXN2B', 'CHST15', 'TXNIP']",0.9999085878987789,0,0,3
33,mmu-miR-1927,0.04634249905038851,4.183515100671141,12.850485901405746,"['DNAJB1', 'MOAP1', 'STON2']",0.9999085878987789,0,0,3
34,hsa-miR-4443,0.046994546138049875,2.444375963020031,7.474226371575657,"['SLC7A5', 'SIGLEC9', 'PLEKHG5', 'TXNIP', 'HMOX1', 'FKBP5']",0.9999085878987789,0,0,6
