Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT3 human,1.8449488229204847e-06,6.708414212169803,88.57158876792077,"['ZFP36', 'CDKN1A', 'BCL6', 'OAS1', 'PROS1', 'PIM1', 'HMOX1', 'A2M', 'HIF1A', 'HAMP', 'IKBKE', 'S100A11']",0.0005147407215948152,0,0,12
2,STAT1 human,7.181676253712519e-06,8.528681506849315,101.0135139240647,"['CDKN1A', 'PLSCR1', 'MVP', 'STAT3', 'PIM1', 'LY96', 'HMOX1', 'BAX', 'TNFSF13B']",0.0010018438373928964,0,0,9
3,CEBPA human,3.435109168672315e-05,13.535593220338983,139.13069456543232,"['CD163', 'STAT3', 'ITGAX', 'SPP1', 'IGF1', 'HAMP']",0.003194651526865253,0,0,6
4,ABL1 human,0.00020840177461449618,22.42760942760943,190.09737590064827,"['CDKN1A', 'BCL6', 'PIM1', 'BAX']",0.011628819023488886,0,0,4
5,ERG human,0.00020840177461449618,22.42760942760943,190.09737590064827,"['EPB41L3', 'PIM1', 'SPP1', 'HMOX1']",0.011628819023488886,0,0,4
6,ETS1 human,0.00025684034838703194,8.452118644067797,69.8741371230933,"['CDKN1A', 'ANGPT2', 'CASP1', 'F13A1', 'HMOX1', 'BAX']",0.011943076199996985,0,0,6
7,NFKB1 human,0.0003389746815698815,3.4129150702426565,27.267775525905474,"['CDKN1A', 'CD83', 'LTC4S', 'HIF1A', 'TNFSF13B', 'CXCL12', 'NAMPT', 'ITGAX', 'HMOX1', 'OLR1', 'BAX', 'A2M', 'TLR2']",0.013510562308285276,0,0,13
8,PPARG human,0.00043064733758037466,7.510734463276836,58.209852301268505,"['CDKN1A', 'CD83', 'TG', 'GK', 'TXNIP', 'HMOX1']",0.015018825898115566,0,0,6
9,BCL6 human,0.0005835187583601824,14.947250280583614,111.30371207928314,"['XBP1', 'CDKN1A', 'BCL6', 'STAT3']",0.018089081509165654,0,0,4
10,USF2 human,0.0007841595531861678,8.643451143451143,61.80843789760907,"['LIPC', 'P4HA1', 'HMOX1', 'HIF1A', 'IGF2R']",0.02187805153389408,0,0,5
11,RELA human,0.0008967034299625373,3.2143293303480562,22.554259035358633,"['CDKN1A', 'CD83', 'CXCL12', 'NAMPT', 'STAT3', 'ITGAX', 'HMOX1', 'OLR1', 'BAX', 'LTC4S', 'HIF1A', 'TLR2']",0.022743659723595263,0,0,12
12,EP300 mouse,0.0013214630882828844,7.488738738738738,49.64296709160328,"['CDKN1A', 'SPP1', 'TXNIP', 'HMOX1', 'TNFSF13B']",0.028885315683796483,0,0,5
13,KLF6 human,0.0014494423640614724,22.355704697986578,146.1297711312388,"['CDKN1A', 'TXNIP', 'LTC4S']",0.028885315683796483,0,0,3
14,SMAD1 mouse,0.0014494423640614724,22.355704697986578,146.1297711312388,"['CDKN1A', 'SPP1', 'RUNX1']",0.028885315683796483,0,0,3
15,SP1 mouse,0.001652211550566624,2.82010582010582,18.064584210205254,"['CDKN1A', 'CEBPD', 'SLC11A1', 'SLC2A3', 'ARNTL', 'SLC7A5', 'BHLHE40', 'TSPO', 'JAK3', 'CD55', 'HSPA1B', 'NECTIN2', 'TLR2']",0.030544305652039416,0,0,13
16,ING1 human,0.0018611225666117209,inf,inf,"['CDKN1A', 'BAX']",0.030544305652039416,0,0,2
17,LDB1 mouse,0.0018611225666117209,inf,inf,"['IGF1', 'RUNX1']",0.030544305652039416,0,0,2
18,RUNX2 mouse,0.002424336686759241,8.962962962962964,53.97673156387709,"['TG', 'SPP1', 'ENPP1', 'BAX']",0.03425492898493828,0,0,4
19,NFYA mouse,0.0024556299743744617,16.764261744966444,100.74268415766575,"['HSPA5', 'HSPA1B', 'ARNTL']",0.03425492898493828,0,0,3
20,HDAC1 human,0.002578327988113634,6.2378003003003,37.18112077699415,"['CDKN1A', 'HSPA5', 'STAT3', 'SPP1', 'TXNIP']",0.03425492898493828,0,0,5
21,MYC mouse,0.002578327988113634,6.2378003003003,37.18112077699415,"['CDKN1A', 'ZFP36', 'CEBPD', 'SLC11A1', 'BAX']",0.03425492898493828,0,0,5
22,BRCA1 human,0.003792808541989972,5.612331081081081,31.286773010210254,"['CDKN1A', 'HSPA5', 'STAT3', 'IGF1', 'HIF1A']",0.04245234330743178,0,0,5
23,ING4 human,0.0038039734146444243,13.409395973154362,74.71325387905887,"['CDKN1A', 'SPP1', 'BAX']",0.04245234330743178,0,0,3
24,NR1H3 mouse,0.0038039734146444243,13.409395973154362,74.71325387905887,"['BHLHE40', 'MAP3K8', 'PLTP']",0.04245234330743178,0,0,3
25,PAX5 human,0.0038039734146444243,13.409395973154362,74.71325387905887,"['XBP1', 'CDKN1A', 'BAX']",0.04245234330743178,0,0,3
26,HSF1 human,0.005202499830203838,6.891478891478892,36.23964138522157,"['CDKN1A', 'HOPX', 'HSPA1B', 'HSPA1A']",0.04404031721508406,0,0,4
27,AATF mouse,0.005423581822939585,44.575250836120404,232.54903140804035,"['CDKN1A', 'BAX']",0.04404031721508406,0,0,2
28,ATF4 mouse,0.005423581822939585,44.575250836120404,232.54903140804035,"['CDKN1A', 'HSPA5']",0.04404031721508406,0,0,2
29,USF2 mouse,0.005423581822939585,44.575250836120404,232.54903140804035,"['SPP1', 'HMOX1']",0.04404031721508406,0,0,2
30,MAX mouse,0.005423581822939585,44.575250836120404,232.54903140804035,"['CEBPD', 'BAX']",0.04404031721508406,0,0,2
31,PRDM1 mouse,0.005423581822939585,44.575250836120404,232.54903140804035,"['XBP1', 'BCL6']",0.04404031721508406,0,0,2
