Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	18.945392540377	-0.008658008658007865
PTPN1	15.984690633769	-0.008658008658007865
CDKN1A	14.7999078139892	0.021062271062272264
IL4R	16.9699132509115	-0.008658008658007865
BTG1	18.345644813022	-0.008658008658007865
STAT1	2.29439469536037	0.03896103896103981
IL15	20.1388086202634	0.018897768897770673
MVP	17.0712814398697	-0.008658008658007865
STAT3	18.2544815863575	-0.008658008658007865
NLRC5	19.8591269049031	0.018897768897770673
TNFAIP2	7.01043263840147	0.03896103896103981
HIF1A	16.2467789146935	-0.008658008658007865
BST2	17.9096974780263	-0.008658008658007865
PLSCR1	17.0699356194483	-0.008658008658007865
CASP4	18.8777871090558	-0.008658008658007865
CASP1	18.6381844864947	-0.008658008658007865
PDE4B	19.1060839858885	-0.005994005994003959
PIM1	16.1500600412031	-0.008658008658007865
LAP3	18.0311060987703	-0.008658008658007865
XAF1	3.30966113554622	0.03896103896103981
PTPN2	16.8385677091442	-0.008658008658007865
LY6E	11.3245674011569	0.03896103896103981
