Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.3895915838941	-0.006802721088435659
BTG2	9.52125626401029	-0.006802721088435659
CDKN1B	12.1069860879177	-0.006802721088435659
HSPB1	18.2685662527953	0.014030612244897656
ENO2	11.4976175470726	-0.006802721088435659
CLU	12.9865165602734	-0.006802721088435659
CASP6	21.7077328303963	0.014030612244897656
PEA15	12.5654420614979	-0.006802721088435659
TIMP2	11.7396315884489	-0.006802721088435659
TIMP3	12.273470393675	-0.006802721088435659
NEFH	13.4613591556087	-0.0038124056003274176
IER3	10.9741012519561	-0.006802721088435659
ANXA1	16.8333873480241	0.014030612244897656
GPX4	10.9843291206924	-0.006802721088435659
GPX3	9.28817611713709	0.0025940702490034884
IL18	9.51369910923563	-0.006802721088435659
TAP1	14.1801880382922	0.014030612244897656
RHOB	11.7011183168389	-0.006802721088435659
TGFBR3	23.0024943726344	0.014030612244897656
DDIT3	11.7560919549638	-0.006802721088435659
FEZ1	11.1473202109734	-0.006802721088435659
DPYD	22.856253262989	0.014030612244897656
VDAC2	11.0751185115609	-0.006802721088435659
SQSTM1	11.7316826884463	-0.006802721088435659
PLCB2	13.0332443540885	-0.006802721088435659
RETSAT	9.64525132842363	-0.006802721088435659
ROCK1	21.1653127794058	0.014030612244897656
PSEN2	10.0034076745635	-0.006802721088435659
NEDD9	6.75462674210572	0.014030612244897656
BCL2L11	21.2964339380093	0.014030612244897656
LMNA	22.7746538982435	0.014030612244897656
IGFBP6	10.9163157632664	-0.006802721088435659
BID	1.2785746604747	0.014030612244897656
BCAP31	11.928997482524	-0.006802721088435659
JUN	12.5638348825147	-0.006802721088435659
TGFB2	23.7635567505055	0.014030612244897656
GSN	0.0101186860668386	0.014030612244897656
EGR3	11.1878353126798	-0.006802721088435659
GADD45B	12.3038851263087	-0.006802721088435659
GCH1	21.9384100642905	0.014030612244897656
GADD45A	10.3161184134073	-0.006802721088435659
MGMT	23.7438074439963	0.014030612244897656
SOD2	12.1300809423257	-0.006802721088435659
PTK2	23.9756424973836	0.014030612244897656
SOD1	11.5588116393399	-0.006802721088435659
DNAJA1	11.5619888969037	-0.006802721088435659
PPT1	11.3250525952124	-0.006802721088435659
BAX	10.7133350799401	-0.006802721088435659
BCL2L2	11.6934770537745	-0.006802721088435659
