Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	11.3498254625222	-0.006871035940802628
BTG2	9.52125626401029	0.016384778012685675
GYPB	11.3117713446432	-0.006871035940802628
EPB41	22.7536375647998	0.016384778012685786
GYPE	10.6230855539434	-0.006871035940802628
SLC2A1	11.2034942263556	-0.006871035940802628
GDE1	12.033409825058	-0.006871035940802628
ENDOD1	11.374358756414	-0.006871035940802628
HTRA2	11.5209097980871	-0.006871035940802628
SLC7A11	0.459551020437122	0.016384778012685675
SLC30A10	11.9650229485139	-0.006871035940802628
ADIPOR1	12.1458027258078	-0.006871035940802628
RHD	11.4855832071945	-0.006871035940802628
NUDT4	11.6660641643166	-0.006871035940802628
HEBP1	12.5893347372456	-0.0011159904222151074
PRDX2	11.7061410591884	-0.006871035940802628
CA1	12.3222843595111	-0.006871035940802628
UROD	11.1421361768208	-0.006871035940802628
BSG	11.0956591676466	-0.006871035940802628
DCAF11	11.128561583008	-0.006871035940802628
CTSB	11.232382162712	-0.006871035940802628
MPP1	12.4512136447995	-0.006871035940802628
DMTN	11.5227079386044	-0.006871035940802628
GLRX5	11.0835835369603	-0.006871035940802628
NCOA4	12.2488045623083	-0.006871035940802628
NEK7	18.5160192063415	0.016384778012685786
FOXJ2	10.4483585799912	-0.006871035940802628
RAD23A	10.5925232931142	-0.006871035940802628
SLC30A1	11.8789296341714	-0.006871035940802628
BPGM	10.6832131222893	-0.006871035940802628
TYR	7.65127370329732	0.016384778012685675
ANK1	22.8587770551822	0.016384778012685786
EPOR	11.6419114988893	-0.006871035940802628
KAT2B	22.3088148749353	0.016384778012685786
TFDP2	22.1206874581678	0.016384778012685786
ARL2BP	11.8008969543801	-0.006871035940802628
P4HA2	21.3821150531721	0.016384778012685786
RANBP10	0.874712757238923	0.016384778012685675
BMP2K	23.3066985613384	0.016384778012685786
ACKR1	12.0671803870149	-0.006871035940802628
YPEL5	13.5024290924789	0.016384778012685786
NFE2L1	11.6987112473935	-0.006871035940802628
TMEM9B	10.4449148252966	-0.006727546161860887
OSBP2	0.565334733340751	0.016384778012685675
