Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,1.7018015115043007e-24,5.858863049095607,320.65765357295146,"['RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'SRSF3', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'RPS27L', 'NEDD8', 'GABARAP', 'UQCRH', 'MRPL11', 'MRPL55', 'MRPL20', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'NDUFV1', 'RPL19', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'SPCS2', 'RPS20', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'KIAA0825', 'RPS24', 'RPS23']",3.8630894311147627e-22,0,0,73
2,ILF2,3.061653766442568e-15,5.2976190476190474,177.04548124263576,"['RPL10', 'RPLP0', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'RPL7', 'MRPL55', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL2', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MIF4GD', 'MRPL21', 'RPS26', 'SRSF3', 'RPS20', 'FKBP3', 'RPS24', 'RPS23']",3.4749770249123144e-13,0,0,47
3,ESR1,1.3018102200561498e-11,2.237220168616488,56.075208175442,"['RPL5', 'RPL3', 'ALKBH7', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'RPL36', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'SARS', 'RPSA', 'MED7', 'MYL6', 'SRSF3', 'RPL24', 'RPL29', 'RPL28', 'SLC1A5', 'PHB', 'BLOC1S1', 'ZNHIT3', 'BAG1', 'BTF3', 'FIS1', 'XBP1', 'GADD45A', 'IDH2', 'RPS26', 'RPS25', 'NACA', 'RPL27A', 'TADA3', 'RPS20', 'MNAT1', 'RPS24', 'RPS23', 'MRPS17', 'KDM5A', 'CUEDC2', 'CITED1', 'RPLP0', 'MYL6B', 'RPS4X', 'RPL7A', 'SUMO1', 'MED10', 'RAC3', 'TMED2', 'SEC61B', 'IKBKE', 'NME2', 'RPL13A', 'EDF1', 'RPS3A', 'OXSR1', 'NME1', 'HAX1', 'RPL37A', 'DSG1', 'SLC25A5', 'ALDOA', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'HDAC9', 'PSMA7', 'PDLIM1', 'RPS15A', 'TDG', 'FAM120A', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RPL15', 'RPS2', 'HNRNPA1', 'RPL18', 'RPL17', 'RPL19', 'NPM1', 'TAF10', 'RPL23A', 'KRT10', 'PSMC5', 'DHRS7', 'SPCS2', 'PSMC1', 'APEX1', 'STUB1']",9.850363998424866e-10,0,0,112
4,RAD21,2.482528440134663e-10,3.70489652623799,81.93961580197488,"['RPL5', 'CSTB', 'RPL30', 'RPL10', 'RPL11', 'MEA1', 'HSD17B8', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'TMSB4X', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'DYNLT1', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'PSMC1', 'RPS20', 'RPL22L1', 'UBA52', 'EIF3D']",1.4088348897764212e-08,0,0,43
5,ESR2,0.00012630638515706357,2.0105757575757575,18.048536409147772,"['RPL32', 'RPLP0', 'RPS27L', 'CCDC106', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'ZNHIT3', 'MED10', 'TTC21B', 'FAM120A', 'RPL36', 'RPS3', 'MAPK1', 'RPS11', 'RPS27A', 'NEFH', 'RPL17', 'RPS13', 'RPS9', 'CPSF6', 'RPS7', 'RFC2', 'RPL23', 'RPS6', 'MRPS21', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'MYL6', 'SMTN', 'RPL29', 'RPS24', 'NFKBIB']",0.005734309886130686,0,0,43
6,RFX5,0.0019008833169083155,6.928518791451732,43.41019520040502,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.0719167521563646,0,0,6
7,TP53,0.003867428346846129,1.505170809805067,8.361472958275842,"['RPL5', 'SMG1', 'SETD2', 'CITED1', 'PDCD5', 'TNFAIP3', 'PARK7', 'TRIAP1', 'PNP', 'SUMO1', 'TMSB4X', 'SUMO2', 'DLEU1', 'TK1', 'BTRC', 'RPS10', 'HRAS', 'RPS7', 'DAPK1', 'RPL23', 'RAD23A', 'ERH', 'RPL26', 'FKBP3', 'CSNK1G1', 'RPS19BP1', 'RPL11', 'COX17', 'COPS7A', 'NEDD8', 'PHB', 'TXN', 'CCDC106', 'HDAC9', 'ZNHIT1', 'TDG', 'BAG1', 'RPS3', 'MAPK1', 'ZNF148', 'RPS27A', 'NPM1', 'SIVA1', 'GADD45A', 'RYK', 'TAF10', 'EIF2S2', 'S100B', 'PTK2', 'PSMC5', 'COPS6', 'APEX1', 'TADA3', 'PIN1', 'BAX', 'STUB1', 'MAGED2', 'MNAT1', 'TPT1', 'UBE2M', 'NFKBIB']",0.1254151763905816,0,0,61
8,CHD2,0.007323506167166594,20.750735294117646,102.02443637846905,"['SUMO1', 'SUMO2', 'PARK7']",0.19788184825142383,0,0,3
9,EED,0.007845535833756892,2.438898898898899,11.823319916234555,"['KDM5A', 'RPL3', 'RPLP0', 'RPS3A', 'ITGAE', 'EIF2S2', 'RPS15', 'RPL7A', 'DUSP23', 'PSMC1', 'RPL15', 'RPS10', 'RPL19']",0.19788184825142383,0,0,13
10,FOS,0.01316837217496664,1.7571007428953265,7.608136172778071,"['XBP1', 'SET', 'CCDC158', 'EDF1', 'RUNX1', 'BATF', 'SNAPC5', 'RPS25', 'GRHPR', 'RPS17', 'PSMC5', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'ARL6IP4', 'PIN1', 'CHMP3', 'MAPK1', 'ZNF622', 'RPS11', 'HRAS', 'TMSB10', 'SBF2']",0.2989220483717427,0,0,24
11,TAF1,0.01631823229106003,1.8942886110172354,7.795892213669685,"['RPL5', 'RPL30', 'TAF10', 'LSM1', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'EDF1', 'COX5A', 'RPL7A', 'LSM7', 'MRC1', 'PEX5', 'RPL37A', 'PPT1', 'RPS3', 'BAX']",0.33674897546096605,0,0,18
