Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	10.5985305998654	-0.007112375533428084
HPGD	16.5281785082789	0.01991465149359889
ACSM3	10.6114908149834	-0.007112375533428084
ODC1	10.7622706492458	-0.007112375533428084
HCCS	11.0543714972286	-0.007112375533428084
UBE2L6	12.1096108889349	-0.007112375533428084
PDHB	10.932351074494	-0.007112375533428084
ENO2	11.5141251876127	-0.007112375533428084
LDHA	10.8679893745541	-0.007112375533428084
LGALS1	10.5631673991085	-0.007112375533428084
ACADL	15.9147173556885	0.01991465149359889
CPT2	10.6457454589553	-0.007112375533428084
UROD	11.0929239627496	-0.007112375533428084
IDH3B	11.2171730745529	-0.007112375533428084
PCBD1	12.700222750018	0.01991465149359889
ACSS1	0.744837204943092	0.019914651493598945
HAO2	11.4262789416389	-0.007112375533428084
HIBCH	21.5570093217682	0.01991465149359889
YWHAH	11.7465715868309	-0.007112375533428084
CBR3	9.88370127163654	0.019914651493598945
AOC3	20.7054117749558	0.01991465149359889
HSP90AA1	12.1108218666454	-0.007112375533428084
GABARAPL1	11.1627437368603	-0.007112375533428084
HMGCS1	11.1893272897262	-0.007112375533428084
MDH2	11.5943982961324	-0.007112375533428084
G0S2	11.2474549387644	-0.007112375533428084
ACSL5	11.0663598060135	-0.007112375533428084
DHCR24	11.3253642356383	-0.007112375533428084
MIF	11.59852278602	-0.007112375533428084
CEL	23.0976701173185	0.01991465149359889
GRHPR	12.1586434817257	0.0018966334755806113
APEX1	10.9153970699353	-0.007112375533428084
ALDH1A1	21.1499625326502	0.01991465149359889
ERP29	11.0118513653733	-0.007112375533428084
GAPDHS	10.5307603039761	-9.483167377905555E-4
SERINC1	12.0659711189752	-0.007112375533428084
XIST	23.4057234613374	0.01991465149359889
ALDOA	11.5504036049514	-0.007112375533428084
