Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 human,0.00027952851324938486,2.971426821050052,24.313421407930555,"['PCSK1', 'GSK3A', 'ODC1', 'NOLC1', 'NRF1', 'PPM1D', 'PTGS2', 'ACACA', 'UXT', 'PPP2CA', 'LAPTM4B', 'BCL2L11', 'STMN1', 'POLD2', 'SLC39A1', 'JUN', 'BDNF', 'NR2F1', 'MITF', 'CCK', 'FOS', 'NR2F6', 'AR', 'NR4A3', 'RRM2B', 'PPP2R2B', 'BCL2', 'SPRY2', 'SLC22A8', 'HLA-DQB1', 'PTGES']",0.12144334913655855,0,0,31
2,HSF1 human,0.0004556973701184186,5.743401759530792,44.18790461556064,"['CDKN1A', 'JUN', 'ABCB1', 'HSD17B6', 'NFKB1', 'HOPX', 'STIP1', 'LDHA', 'UBB', 'BAG3', 'FKBP4', 'ATG7', 'MAP3K14', 'MICA', 'HSPA1B', 'HSPA1A']",0.12144334913655855,0,0,16
3,NFKB1 mouse,0.006285467044902883,1.693748334050973,8.586482803611085,"['CDKN1A', 'THRB', 'SLC2A1', 'CXCL13', 'TNFSF13B', 'IKBKB', 'CCND3', 'FTH1', 'TIMP3', 'UPP1', 'AMH', 'JUNB', 'EDN1', 'KDM2A', 'KCND2', 'IL15', 'DUSP1', 'NGB', 'PLAUR', 'PLA2G4A', 'FOS', 'EBNA1BP2', 'ADORA2A', 'PPARA', 'PTGES', 'CEBPA', 'CEBPB', 'EPAS1', 'STK39', 'TWIST1', 'GLRX', 'NRF1', 'PTGS2', 'PPM1D', 'RELB', 'HSD11B2', 'ALOX5', 'BANP', 'EGR2', 'TGFB1', 'GADD45B', 'STAT1', 'FN1', 'SOD2', 'NFKB1', 'PER2', 'SELP', 'NFKBIA', 'TEC', 'KLF5', 'CENPJ', 'BCL2', 'FAS']",0.48968387046230605,0,0,53
4,ETS1 human,0.007185802290647953,2.610218101780831,12.883118024557126,"['EGR1', 'CDKN1A', 'ABCB1', 'ANGPT2', 'PARP1', 'CDKN2A', 'F13A1', 'ECE1', 'NDRG1', 'DUSP6', 'EMSY', 'ATXN2', 'TMEM158', 'MGAT5', 'CSNK2B', 'BAX', 'SPRY2', 'SQSTM1', 'SLC26A3', 'CTSB']",0.48968387046230605,0,0,20
5,MYCN human,0.007185802290647953,2.610218101780831,12.883118024557126,"['CDKN1A', 'ABCC1', 'CDKN1B', 'ABCB1', 'MCM8', 'HMGA1', 'HLA-B', 'HLA-C', 'BMI1', 'CLU', 'NDRG1', 'DKK3', 'DDB1', 'EFNB3', 'MCM3', 'MCM4', 'BAX', 'MCM6', 'SKP2', 'CTSD']",0.48968387046230605,0,0,20
6,HNF4A mouse,0.007328919809535237,6.454695222405272,31.730811421843516,"['CEBPA', 'CEBPB', 'SLC10A1', 'GSTP1', 'F12', 'PPARA', 'GCK', 'SLC27A5', 'ACMSD']",0.48968387046230605,0,0,9
7,VDR human,0.008565518766895546,3.3482350067179674,15.937634059014567,"['CDKN1A', 'CDKN1B', 'IGFBP3', 'PHB', 'PLD1', 'CYP3A5', 'CYP3A7', 'CALB1', 'BHLHE40', 'DDIT4', 'AMH', 'SKP2', 'TPT1', 'HLA-DRB1']",0.48968387046230605,0,0,14
8,CEBPD human,0.010149076524996699,10.038243366880147,46.07927690586834,"['PDGFRA', 'DDIT3', 'PPARG', 'PTGS2', 'GAPDH', 'GADD45G', 'SOD1']",0.48968387046230605,0,0,7
9,GLI2 human,0.010149076524996699,10.038243366880147,46.07927690586834,"['PDGFRA', 'JUN', 'WNT2B', 'H2AFX', 'BHLHE41', 'BCL2', 'FAS']",0.48968387046230605,0,0,7
10,EWSR1 human,0.011731904468281141,inf,inf,"['ATF1', 'EGR2', 'MITF', 'CCK', 'PHLDA1']",0.48968387046230605,0,0,5
11,NR1I2 mouse,0.011731904468281141,inf,inf,"['CDKN1A', 'INSIG1', 'E2F1', 'CD36', 'PPARA']",0.48968387046230605,0,0,5
12,SP1 mouse,0.012268734493915174,1.4390424939691966,6.332795977980348,"['NRP1', 'SCARB1', 'CDKN1A', 'SPARC', 'THRA', 'COX4I1', 'SLC2A1', 'SLC2A3', 'NRGN', 'TGM1', 'CCND3', 'LGALS1', 'CSRP2', 'CCND2', 'BSG', 'ME1', 'TIMP3', 'SMARCC1', 'ABCC1', 'PARP1', 'IGFBP3', 'APLP1', 'CIRBP', 'NGB', 'PLAUR', 'MIF', 'WNT9A', 'FOS', 'DCK', 'KLF16', 'SLC9A2', 'ACTA2', 'AR', 'SLC25A4', 'OPRD1', 'CEBPA', 'ASAH1', 'CEBPD', 'EPAS1', 'COX17', 'MGST1', 'CEND1', 'LPL', 'KCNA5', 'PTGS2', 'NDRG1', 'ACACA', 'ALOX5', 'UCP3', 'LMNA', 'MFN2', 'MAPK1', 'DMD', 'ACSS1', 'ABCA1', 'CDKN2D', 'EGR1', 'JUN', 'JUND', 'CDKN2C', 'CADM1', 'ZBTB14', 'ST8SIA1', 'PTGES2', 'RNLS', 'HMGA1', 'OPRK1', 'MERTK', 'SOD2', 'EPOR', 'GFAP', 'CDK6', 'TEC', 'STAR', 'FABP6', 'SP1', 'BHLHE40', 'LHX4', 'RNF141', 'HSPA1B', 'CDK5R2', 'TPT1', 'CDK5R1']",0.48968387046230605,0,0,83
13,PPARD mouse,0.014818210727180198,5.736456808199121,24.161373252476626,"['GYS2', 'TGFB1', 'SP1', 'INSIG1', 'UCP3', 'LPL', 'PPARG', 'SLC25A20']",0.48968387046230605,0,0,8
14,HNF4A human,0.014934885799518582,3.1085058313488427,13.068330955756732,"['ABCG8', 'SLC22A6', 'CDKN1A', 'KCNJ11', 'APOA1', 'GFER', 'GCK', 'CYP27A1', 'CEACAM1', 'CYP2C8', 'PPARA', 'LDLR', 'SLC26A3']",0.48968387046230605,0,0,13
