Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	-0.00539378812200863	-0.0018091361374958925
RPL3	-0.689985920695062	-0.0018091361374958925
RPL32	-0.335097437591391	-0.0018091361374958925
RPL34	-0.288999516480482	-0.0018091361374958925
RPLP1	-0.0544179833363469	-0.0018091361374958925
RPLP0	-1.03885882299754	-0.0018091361374958925
RPL10A	-0.520866944306594	-0.0018091361374958925
RPL8	-0.191819368603288	-0.0018091361374958925
RPL9	0.0762261223017454	-0.0018091361374958925
RPL6	-0.853402280942561	-0.0018091361374958925
RPL7	0.244474244616808	0.004284769956410139
RPS15	-0.0185424892319249	-0.0018091361374958925
RPS4X	-0.900381679568986	-0.0018091361374958925
RPL7A	-0.561369974217401	-0.0018091361374958925
RPS16	0.130319380731268	-0.0018091361374958925
RPS19	-0.169537853741972	-0.0018091361374958925
RPL18A	-0.454277657514546	-0.0018091361374958925
RPL36AL	1.17807646434577	0.013342379014019246
RPS18	-0.906555254338494	-0.0018091361374958925
RPL36	-0.623675847617435	-0.0018091361374958925
RPL35	-0.124389813126316	-0.0018091361374958925
RPLP2	0.545369187909895	0.013342379014019246
RPL38	0.197834054180467	-0.0018091361374958925
RPL37	-0.212948125251388	-0.0018091361374958925
RPS11	0.161751690591836	-0.0018091361374958925
RPS10	0.283072768393582	0.008447274118914327
RPL39	-0.0346897910111887	-0.0018091361374958925
RPS13	0.429000551832897	0.013342379014019246
RPS12	-0.746592241435505	-0.0018091361374958925
RPS9	0.0151957070421503	-0.0018091361374958925
RPL21	-0.906691828173944	-0.0018091361374958925
RPS7	-0.470752314135284	-0.0018091361374958925
RPS8	0.0688712339646604	-0.0018091361374958925
RPL23	-0.208359254441035	-0.0018091361374958925
RPS5	-0.596638042296284	-0.0018091361374958925
RPS6	0.152934992109061	-0.0018091361374958925
RPSA	-1.2761432061221	0.013342379014019246
RPS3A	-0.17303135098732	-0.0018091361374958925
RPL37A	-0.00858730991504451	-0.0018091361374958925
RPL24	-0.164166137852861	-0.0018091361374958925
RPL27	-0.112662195694659	-0.0018091361374958925
RPL26	-0.35814343972868	-0.0018091361374958925
RPL29	0.504392984418655	0.013342379014019246
RPL10	-0.0654809871145752	-0.0018091361374958925
RPL11	0.109493600836538	-0.0018091361374958925
RPS15A	-0.619363284514971	-0.0018091361374958925
RPL14	-0.301306649458317	-0.0018091361374958925
RPL13	-0.999742589883133	-0.0018091361374958925
RPS2	-0.505776449893136	-0.0018091361374958925
RPL15	-1.10858914443643	0.0077146733863135974
RPL18	-1.2364615372907	0.013342379014019246
RPS27A	-0.346013268268133	-0.0018091361374958925
RPL17	-0.166409923089828	-0.0018091361374958925
RPL19	-0.490279194382351	-0.0018091361374958925
RPL41	-1.03623504718173	-0.0018091361374958925
RPL35A	0.0591432386444274	-0.0018091361374958925
RPL23A	-0.73416126136153	-0.0018091361374958925
RPS26	2.16657457517387E-4	-0.0018091361374958925
RPS25	0.54185922978763	0.013342379014019246
RPS28	-0.699079778378743	-0.0018091361374958925
RPS27	0.195228532850129	-0.0018091361374958925
RPL27A	-0.160421042192393	-0.0018091361374958925
RPS20	-0.521252788909971	-0.0018091361374958925
RPL22L1	0.636341374512187	0.013342379014019246
FAU	0.0933893492287196	-0.0018091361374958925
RPS21	-0.159803635938357	-0.0018091361374958925
RPS23	-0.199887779058092	-0.0018091361374958925
