Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	-0.249141983304027	-0.0029949028587471505
VAV3	0.143478402021694	3.3306690738754696E-16
HCK	0.229785900158912	3.3306690738754696E-16
SHC3	0.411144710632512	3.3306690738754696E-16
GNG4	0.497423538421289	3.3306690738754696E-16
PRKCD	0.00572151479956554	3.3306690738754696E-16
PTK2B	0.376123702125861	3.3306690738754696E-16
DOCK2	0.20564531871623	3.3306690738754696E-16
CXCL14	1.68547695581603	3.3306690738754696E-16
HRAS	0.827117430710025	3.3306690738754696E-16
