Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	0.442767939698698	-7.771561172376096E-16
RPL3	0.491051913109811	-7.771561172376096E-16
RPL32	0.767622432495822	-7.771561172376096E-16
RPL34	0.0577952781210784	-7.771561172376096E-16
RPLP1	0.64798275364749	-7.771561172376096E-16
RPLP0	0.61293296553351	-7.771561172376096E-16
RPL10A	0.255440499641259	-7.771561172376096E-16
RPL8	0.907210405737404	-7.771561172376096E-16
RPL9	0.269659967504895	-7.771561172376096E-16
RPL6	0.237914215702044	-7.771561172376096E-16
RPL7	0.468624033122351	-7.771561172376096E-16
RPS15	1.00220815398531	-7.771561172376096E-16
RPS4X	0.679257389728043	-7.771561172376096E-16
RPL7A	0.509492114971414	-7.771561172376096E-16
RPS16	0.981975128922649	-7.771561172376096E-16
RPS19	0.737627105040264	-7.771561172376096E-16
RPL18A	1.11315909964896	-7.771561172376096E-16
RPL36AL	0.513215919923464	-7.771561172376096E-16
RPS18	0.00134631335757935	-7.771561172376096E-16
RPL35	0.601661014721791	-7.771561172376096E-16
RPLP2	1.01088872647837	-7.771561172376096E-16
RPL38	0.425889033469935	-7.771561172376096E-16
RPL37	0.278700316392936	-7.771561172376096E-16
RPS10	0.507568245183199	-7.771561172376096E-16
RPL39	0.510003100397257	-7.771561172376096E-16
RPS13	0.839367599763133	-7.771561172376096E-16
RPS12	0.170050835464997	-7.771561172376096E-16
RPS9	0.68784751943849	-7.771561172376096E-16
RPL21	0.666064868119171	-7.771561172376096E-16
RPS7	0.61977310195676	-7.771561172376096E-16
RPS8	0.632123591408138	-7.771561172376096E-16
RPL23	0.61007294693238	-7.771561172376096E-16
RPS5	1.24786882665389	-7.771561172376096E-16
RPS6	-0.634993477095443	-7.771561172376096E-16
RPL13A	0.663416856205743	-7.771561172376096E-16
RPSA	0.57837267771022	-7.771561172376096E-16
RPS3A	0.673100452729143	-7.771561172376096E-16
RPL37A	0.720677752849172	-7.771561172376096E-16
RPL24	0.24681330765014	-7.771561172376096E-16
RPL27	0.865564057451384	-7.771561172376096E-16
RPL26	0.106148432330829	-7.771561172376096E-16
RPL29	0.45321374518201	-7.771561172376096E-16
RPL10	0.655670306573184	-7.771561172376096E-16
RPL12	0.523904665534461	-7.771561172376096E-16
RPL11	0.750873325001712	-7.771561172376096E-16
RPL36A	0.689626965050629	-7.771561172376096E-16
RPS15A	0.408257174489645	-7.771561172376096E-16
RPL14	0.869443682747677	-7.771561172376096E-16
RPS3	0.338338936644899	-7.771561172376096E-16
RPL13	0.616504315891392	-7.771561172376096E-16
RPS2	0.703645176836653	-7.771561172376096E-16
RPL15	0.452758636807611	-7.771561172376096E-16
RPL18	0.788621399464635	-7.771561172376096E-16
RPS27A	0.422029533239225	-7.771561172376096E-16
RPL17	0.680131625883766	-7.771561172376096E-16
RPL19	0.717018665972066	-7.771561172376096E-16
RPL41	-0.354231780981619	-7.771561172376096E-16
RPL35A	0.627830839679275	-7.771561172376096E-16
RPL23A	0.723259899711558	-7.771561172376096E-16
RPS26	1.1998094628465	-7.771561172376096E-16
RPS25	0.920841420712418	-7.771561172376096E-16
RPS28	0.564176497279264	-7.771561172376096E-16
RPS27	0.361966179354251	-7.771561172376096E-16
RPS29	0.553330528369136	-7.771561172376096E-16
RPL27A	0.424061951872108	-7.771561172376096E-16
RPL22L1	-0.392545763634837	-7.771561172376096E-16
FAU	0.527550539502441	-7.771561172376096E-16
RSL24D1	0.703850873308568	-7.771561172376096E-16
RPS21	0.614809127816085	-7.771561172376096E-16
RPS24	0.79333655519333	-7.771561172376096E-16
RPS23	0.687459131251088	-7.771561172376096E-16
