Item ID	Item value	Change in Kuiper test statistic when item removed
PDGFRB	-1.6412694839996	-3.6004777718512404E-4
CREB3	0.67109281060229	-3.3306690738754696E-16
HSP90AA1	1.14756947774083	-3.3306690738754696E-16
CDKN1B	0.204588496607303	-3.3306690738754696E-16
CCND1	0.0689580367570625	-3.3306690738754696E-16
CCNE2	1.49940022914975	-3.3306690738754696E-16
EGF	0.433743675809004	-3.3306690738754696E-16
PDGFD	0.969510417503712	-3.3306690738754696E-16
GSTP1	1.6889402468378	-3.3306690738754696E-16
TCF7	0.651416294163099	-3.3306690738754696E-16
HRAS	0.827117430710025	-3.3306690738754696E-16
