Item ID	Item value	Change in Kuiper test statistic when item removed
RPS6KA5	-0.428885846620208	3.3306690738754696E-16
CCND1	0.0689580367570625	3.3306690738754696E-16
CDKN2A	0.0160356447840188	3.3306690738754696E-16
EGF	0.433743675809004	3.3306690738754696E-16
DAPK2	-0.702706374764327	3.3306690738754696E-16
VEGFB	0.595353662217221	3.3306690738754696E-16
VEGFC	1.56269330189297	3.3306690738754696E-16
HRAS	0.827117430710025	3.3306690738754696E-16
FGFR3	-0.367568774056971	3.3306690738754696E-16
VEGFA	0.806368067910493	3.3306690738754696E-16
