Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB1	-0.0958532248368434	-2.220446049250313E-16
CDKN1B	0.204588496607303	-2.220446049250313E-16
CDKN2C	0.139796385089672	-2.220446049250313E-16
GADD45A	0.642779483229207	-2.220446049250313E-16
CDKN2A	0.0160356447840188	-2.220446049250313E-16
CDC14A	-0.390688748811399	-2.220446049250313E-16
SMC1B	0.496232321752748	-2.220446049250313E-16
GADD45G	1.99510718901126	-2.220446049250313E-16
ANAPC11	1.66479459746413	-2.220446049250313E-16
CCND1	0.0689580367570625	-2.220446049250313E-16
PTTG1	2.38390452702914	-2.220446049250313E-16
CCNE2	1.49940022914975	-2.220446049250313E-16
CHEK2	3.90419751245205	-2.220446049250313E-16
YWHAG	0.298502601828443	-2.220446049250313E-16
MAD2L1	0.426313328217998	-2.220446049250313E-16
