Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	0.930639424633067	0.0
ATP6V1G2	0.255020087663768	0.0
ATP6AP1	0.501882863819847	0.0
PDIA4	0.995044932975724	0.0
ACTG1	0.00563024855127203	0.0
KCNQ1	-4.29050963847758E-4	0.0
SEC61G	0.681576110616328	0.0
ATP6V1B2	0.223187865337322	0.0
KDELR2	0.045539338108714	0.0
ATP6V0A4	0.366891472604052	0.0
ATP6V0E2	0.198353123187818	0.0
ATP6V1E1	-0.512689186055294	0.0
ATP6V1D	-0.166520173840459	0.0
ATP6V0C	0.9270738235986	0.0
CFTR	-0.0945114042682274	0.0
TJP2	0.949971698483467	0.0
ATP6V1F	0.268260422463593	0.0
