Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	-0.249141983304027	-2.220446049250313E-16
BEX3	0.044521423998333	-2.220446049250313E-16
JUN	-2.57475060708026	-2.220446049250313E-16
SHC3	0.411144710632512	-2.220446049250313E-16
PRKCD	0.00572151479956554	-2.220446049250313E-16
GAB1	-0.755086714295755	-2.220446049250313E-16
MAPK11	-3.29844273743915	-2.220446049250313E-16
RPS6KA5	-0.428885846620208	-2.220446049250313E-16
NTF3	-3.01922374108118	-2.220446049250313E-16
BAX	0.564948419272202	-2.220446049250313E-16
CALM3	-0.033428589294541	-2.220446049250313E-16
NFKBIE	0.375721179810642	-2.220446049250313E-16
HRAS	0.827117430710025	-2.220446049250313E-16
SH2B2	1.24538131046061	-2.220446049250313E-16
YWHAG	0.298502601828443	-2.220446049250313E-16
