Item ID	Item value	Change in Kuiper test statistic when item removed
CASP7	-0.609110527990158	3.3306690738754696E-16
CASP8	-1.21147655090055	3.3306690738754696E-16
PPP3R2	-0.469146986643244	3.3306690738754696E-16
ENDOG	1.6676793794669	3.3306690738754696E-16
IL1R1	-4.14260847746949	3.3306690738754696E-16
PRKAR1A	0.656940715192837	3.3306690738754696E-16
TRADD	-0.156801484741147	3.3306690738754696E-16
BAX	0.564948419272202	3.3306690738754696E-16
CYCS	0.383189810295867	3.3306690738754696E-16
FADD	0.91954870657777	3.3306690738754696E-16
