Item ID	Item value	Change in Kuiper test statistic when item removed
HLA-B	-2.93068148044524	1.1102230246251565E-16
HLA-C	-0.22248835784443	1.1102230246251565E-16
HLA-A	0.467958227270492	1.1102230246251565E-16
HLA-F	0.533821032503897	1.1102230246251565E-16
ACTG1	0.00563024855127203	1.1102230246251565E-16
HLA-E	0.851795250411258	1.1102230246251565E-16
CASP8	-1.21147655090055	1.1102230246251565E-16
SGCD	-0.156785241492192	1.1102230246251565E-16
CCND1	0.0689580367570625	1.1102230246251565E-16
CYCS	0.383189810295867	1.1102230246251565E-16
HLA-DRA	-21.8653521945882	1.1102230246251565E-16
MYH11	1.21302816581877	1.1102230246251565E-16
SGCG	-2.65958944967232	1.1102230246251565E-16
MYH7	-0.570584352970953	1.1102230246251565E-16
