Item ID	Item value	Change in Kuiper test statistic when item removed
MAPK11	-3.29844273743915	2.220446049250313E-16
JUN	-2.57475060708026	2.220446049250313E-16
ATP6V1G1	0.930639424633067	2.220446049250313E-16
ATP6V1G2	0.255020087663768	2.220446049250313E-16
ATP6AP1	0.501882863819847	2.220446049250313E-16
ATP6V1B2	0.223187865337322	2.220446049250313E-16
ATP6V0A4	0.366891472604052	2.220446049250313E-16
ATP6V0E2	0.198353123187818	2.220446049250313E-16
ATP6V1E1	-0.512689186055294	2.220446049250313E-16
ATP6V1D	-0.166520173840459	2.220446049250313E-16
ATP6V0C	0.9270738235986	2.220446049250313E-16
ATP6V1F	0.268260422463593	2.220446049250313E-16
