Item ID	Item value	Change in Kuiper test statistic when item removed
PDGFRB	-1.6412694839996	-6.661338147750939E-16
RYR1	0.695150091020118	-6.661338147750939E-16
OXTR	1.29564299433286	-6.661338147750939E-16
SPHK1	-1.36348465346679	-6.661338147750939E-16
CHRM5	-0.104746664892464	-6.661338147750939E-16
HTR2B	0.922541948419119	-6.661338147750939E-16
ADRA1D	2.97115698622897	-6.661338147750939E-16
HTR5A	1.62722170786117	-6.661338147750939E-16
PPP3R2	-0.469146986643244	-6.661338147750939E-16
PLN	0.0815058456063332	-6.661338147750939E-16
HTR7	0.597926943004481	-6.661338147750939E-16
PHKG1	-2.02631456784195	-6.661338147750939E-16
ADORA2A	-2.8284347588284	-6.661338147750939E-16
PTK2B	0.376123702125861	-6.661338147750939E-16
VDAC1	0.286737449553134	-6.661338147750939E-16
CALM3	-0.033428589294541	-6.661338147750939E-16
SLC25A5	0.252645585429956	-6.661338147750939E-16
SLC25A4	0.875516952131751	-6.661338147750939E-16
NTSR1	1.36241655274568	-6.661338147750939E-16
SLC25A6	-0.0275675406214733	-6.661338147750939E-16
