Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA8	0.44639909160498	1.1102230246251565E-16
SF3B5	0.569664995766482	1.1102230246251565E-16
SF3A1	0.344225838817117	1.1102230246251565E-16
PPIL1	-0.160379094781277	1.1102230246251565E-16
NCBP2	0.505933595571534	1.1102230246251565E-16
ALYREF	-0.102893834536986	1.1102230246251565E-16
SNU13	0.491857256109704	1.1102230246251565E-16
LSM4	0.907366252076627	1.1102230246251565E-16
LSM3	-0.56462173379032	1.1102230246251565E-16
LSM2	-1.45342164591764	1.1102230246251565E-16
LSM7	1.52204743411162	1.1102230246251565E-16
SNRPE	0.492085463049348	1.1102230246251565E-16
HSPA1B	-3.71601965016601	1.1102230246251565E-16
SRSF9	1.31586948900485	1.1102230246251565E-16
