Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	0.780811046189521	0.0032679738562089167
PGAM1	0.23877376587969	0.0032679738562089167
PDHB	1.11480464961973	0.0032679738562089167
BPGM	0.529725347050261	0.0032679738562089167
ENO2	0.629595566435527	0.0032679738562089167
GCK	1.12925828138957	0.0032679738562089167
ALDH1A3	-0.604542490278062	0.0032679738562089167
LDHA	0.495390572357065	0.0032679738562089167
PKM	0.459216117781849	0.0032679738562089167
ALDH1B1	0.055594752287947	0.0032679738562089167
PGK1	0.62025785371045	0.0032679738562089167
ALDOC	0.443562840841017	0.0032679738562089167
GALM	-0.348641349223912	0.0032679738562089167
ACSS1	-23.5795527630964	-0.04200153956432251
ALDOA	0.884850253297814	0.0032679738562089167
PFKM	0.132639563926485	0.0032679738562089167
GAPDH	0.63605932230874	0.0032679738562089167
PCK2	-2.45138725581395	0.0032679738562089167
