Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-2.57475060708026	-2.220446049250313E-16
WNT5B	-1.54764255157852	-2.220446049250313E-16
TCF7	0.651416294163099	-2.220446049250313E-16
WNT8A	1.14927739217566	-2.220446049250313E-16
PPP2R5B	0.357416072157539	-2.220446049250313E-16
WNT16	0.0734289682847475	-2.220446049250313E-16
DKK1	0.655955296564479	-2.220446049250313E-16
CXXC4	-1.1888156940694	-2.220446049250313E-16
SFRP4	-0.430110564731908	-2.220446049250313E-16
PPP3R2	-0.469146986643244	-2.220446049250313E-16
SFRP2	0.324508189806072	-2.220446049250313E-16
FRAT2	0.245527166222536	-2.220446049250313E-16
CCND1	0.0689580367570625	-2.220446049250313E-16
TBL1Y	-1.49857046927417	-2.220446049250313E-16
TBL1X	-0.961421354142845	-2.220446049250313E-16
