Item ID	Item value	Change in Kuiper test statistic when item removed
VAV3	0.143478402021694	3.3306690738754696E-16
JUN	-2.57475060708026	3.3306690738754696E-16
PPP3R2	-0.469146986643244	3.3306690738754696E-16
CD81	0.555824135319169	3.3306690738754696E-16
PTPN6	-0.995861077316191	3.3306690738754696E-16
FOS	4.65832912323751	3.3306690738754696E-16
NFKBIE	0.375721179810642	3.3306690738754696E-16
HRAS	0.827117430710025	3.3306690738754696E-16
CD22	20.89783522342	3.3306690738754696E-16
RASGRP3	-0.949813660726705	3.3306690738754696E-16
