Item ID	Item value	Change in Kuiper test statistic when item removed
CREB3	0.67109281060229	3.3306690738754696E-16
EDN1	0.0698732413477944	3.3306690738754696E-16
WNT5B	-1.54764255157852	3.3306690738754696E-16
ASIP	-1.87970051010906	3.3306690738754696E-16
TCF7	0.651416294163099	3.3306690738754696E-16
WNT8A	1.14927739217566	3.3306690738754696E-16
CALM3	-0.033428589294541	3.3306690738754696E-16
TYR	-1.65201976508478	3.3306690738754696E-16
WNT16	0.0734289682847475	3.3306690738754696E-16
HRAS	0.827117430710025	3.3306690738754696E-16
