Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-2.57475060708026	3.3306690738754696E-16
TGFB1	-0.0958532248368434	3.3306690738754696E-16
EPAS1	-20.4735062799879	3.3306690738754696E-16
VEGFB	0.595353662217221	3.3306690738754696E-16
GAB1	-0.755086714295755	3.3306690738754696E-16
VEGFC	1.56269330189297	3.3306690738754696E-16
ELOB	1.16503565959882	3.3306690738754696E-16
ETS1	-0.0247953458731926	3.3306690738754696E-16
HRAS	0.827117430710025	3.3306690738754696E-16
VEGFA	0.806368067910493	3.3306690738754696E-16
