Item ID	Item value	Change in Kuiper test statistic when item removed
PRDX5	0.747341291435884	-2.220446049250313E-16
ABCD2	-0.162682440323905	-2.220446049250313E-16
DAO	0.277024079976842	-2.220446049250313E-16
PEX19	-1.06038786508045	-2.220446049250313E-16
PEX11B	0.356734128732418	-2.220446049250313E-16
ACSL5	-0.464287735581005	-2.220446049250313E-16
PEX10	-0.938792668130482	-2.220446049250313E-16
PEX12	0.0274032669283933	-2.220446049250313E-16
NUDT12	-0.0699045183896319	-2.220446049250313E-16
