Item ID	Item value	Change in Kuiper test statistic when item removed
RELN	3.11009371668346	0.018181818181818743
COL5A1	3.84402803931228	0.018181818181818743
LAMB3	0.308171254787183	0.018181818181818743
ITGB4	0.17936485027553	0.018181818181818743
LAMB2	-22.7609547683453	-0.03415591604565216
COL11A1	-2.43839080082908	0.018181818181818743
COL5A3	22.9889621819901	-0.03645830675903983
LAMB4	-0.0679023975106791	0.018181818181818743
FN1	-0.175430511878375	0.018181818181818743
COL6A6	0.263128453256886	0.018181818181818743
THBS4	0.2542339232109	0.018181818181818743
