Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,6.022259613025227e-09,2.7622962437987244,52.284199950806126,"['PIGS', 'ZNF174', 'RPL3', 'CCNI', 'RPLP1', 'COX4I1', 'POP4', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'MRPL2', 'CHCHD2', 'RPL18A', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPS3A', 'TGFBR2', 'MED7', 'GCHFR', 'RPL24', 'SNRPE', 'ERH', 'RPL27', 'LXN', 'NDUFB10', 'GSTP1', 'RPL11', 'TMEM160', 'TSPAN31', 'C12ORF57', 'PSMB6', 'RPS15A', 'RPL15', 'ZNF622', 'TBL1X', 'CCT7', 'POLR2I', 'POLR2L', 'BTF3', 'NPM1', 'NDUFA7', 'NDUFA5', 'PDAP1', 'CHCHD10', 'ATOX1', 'RPS25', 'LSM7', 'RPS28', 'PSMG3', 'FAU', 'PFKM', 'RPS24', 'RPS23']",1.3429638937046256e-05,0,0,64
2,hsa-miR-100-5p,1.6607028427946146e-05,4.385144927536232,48.26152179137157,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'N4BP2', 'RPL19']",0.018516836697159953,0,0,19
3,hsa-miR-652-3p,0.00032246950301186874,4.456545064377682,35.82840291583611,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29']",0.23970233057215576,0,0,13
4,hsa-miR-615-3p,0.0009695039455520101,1.9127092846270928,13.271765669720518,"['BEX4', 'STOML2', 'UBXN1', 'RPL3', 'CHD7', 'UQCR11', 'RPL9', 'RPL7', 'C12ORF57', 'RPS15', 'RPL7A', 'RPL36AL', 'RPS3', 'IDH3B', 'TMED2', 'RPL13', 'UQCRFS1', 'RPL15', 'CYC1', 'RPS2', 'CCT7', 'BVES', 'HRAS', 'SEPHS2', 'GADD45GIP1', 'PPP1R14B', 'RPL21', 'SSR2', 'RPL23', 'HLA-B', 'RPSA', 'MRPL46', 'MRPL21', 'PDRG1', 'DPM3', 'SMDT1', 'IMPDH2', 'RPL37A', 'TOMM7', 'RPL29', 'DCTPP1']",0.5216478158217493,0,0,41
5,hsa-miR-1180-3p,0.0011696139368200659,12.221987315010571,82.51163310524913,"['RPLP1', 'RPL27A', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19']",0.5216478158217493,0,0,6
6,hsa-miR-484,0.001972180652448311,1.9219713134186818,11.971220156195553,"['CUTA', 'NDUFA13', 'SET', 'DCTN3', 'TIMM10', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'PRADC1', 'RPLP2', 'ARL6IP4', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'AP2M1', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'MRPL46', 'C12ORF10', 'MZT2B', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RPS24', 'RPS23', 'SRSF9']",0.6285476701562251,0,0,35
7,hsa-miR-744-5p,0.001973019592418644,2.4110262008733625,15.016329567494868,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'RPLP1', 'RPS6', 'CCDC106', 'MRPL46', 'UBL5', 'RPL7A', 'RPS14', 'PRDX5', 'HINT1', 'RPL18A', 'UFC1', 'RPL13', 'RPL37', 'RPL18', 'C8ORF33', 'POLR2L', 'TMEM14C']",0.6285476701562251,0,0,21
8,hsa-miR-4520-3p,0.00449559939441584,10.163502109704641,54.93023543312961,"['SNAPIN', 'RPL10', 'H2AFZ', 'PEX10', 'RPL23A']",0.9997426879038465,0,0,5
9,hsa-miR-609,0.00783156799334408,inf,inf,"['RPL23A', 'RPS24', 'COX6B1']",0.9997426879038465,0,0,3
10,hsa-miR-939-3p,0.010325948651394143,2.181344696969697,9.975497105668873,"['COA4', 'TIMM8A', 'RPL23', 'RPL12', 'TRAPPC2B', 'FITM2', 'SHROOM4', 'COX6B1', 'SPRED3', 'RPS15A', 'RPS19', 'MCRIP2', 'BAG1', 'UQCRFS1', 'HMGN2', 'PLIN5', 'SRSF9']",0.9997426879038465,0,0,17
