Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SPI1 human,0.028217422659386173,10.563492063492063,37.68859248248718,"['HCK', 'DAPK2']",0.2364607891690581,0,0,2
2,CREM human,0.028217422659386173,10.563492063492063,37.68859248248718,"['LDHC', 'ZAP70']",0.2364607891690581,0,0,2
3,BTF3 human,0.0464283627914817,inf,inf,['HPSE2'],0.2364607891690581,0,0,1
4,PAX3 human,0.0464283627914817,inf,inf,['MITF'],0.2364607891690581,0,0,1
5,HDGF human,0.0464283627914817,inf,inf,['SMYD1'],0.2364607891690581,0,0,1
6,RUNX1 mouse,0.0464283627914817,inf,inf,['PIEZO2'],0.2364607891690581,0,0,1
7,CTNNB1 mouse,0.0464283627914817,inf,inf,['MITF'],0.2364607891690581,0,0,1
8,FOXD3 human,0.0464283627914817,inf,inf,['MITF'],0.2364607891690581,0,0,1
9,E2F1 human,0.07510371063166116,5.265873015873016,13.632741306823892,"['DAPK2', 'CTSV']",0.2364607891690581,0,0,2
10,EGR1 human,0.07510371063166116,5.265873015873016,13.632741306823892,"['HSD11B2', 'FAP']",0.2364607891690581,0,0,2
11,TCF4 mouse,0.09073289023068286,20.84375,50.02156830616748,['MITF'],0.2364607891690581,0,0,1
12,SOX10 human,0.09073289023068286,20.84375,50.02156830616748,['MITF'],0.2364607891690581,0,0,1
13,ELF1 human,0.09073289023068286,20.84375,50.02156830616748,['TLR9'],0.2364607891690581,0,0,1
14,ELK1 human,0.09073289023068286,20.84375,50.02156830616748,['TLR9'],0.2364607891690581,0,0,1
15,REST mouse,0.09073289023068286,20.84375,50.02156830616748,['GJD2'],0.2364607891690581,0,0,1
16,NF1 human,0.09073289023068286,20.84375,50.02156830616748,['HSD11B2'],0.2364607891690581,0,0,1
17,EWSR1 human,0.09073289023068286,20.84375,50.02156830616748,['MITF'],0.2364607891690581,0,0,1
18,ZNF382 human,0.09073289023068286,20.84375,50.02156830616748,['MITF'],0.2364607891690581,0,0,1
19,CREB1 human,0.1038221133524023,4.2063492063492065,9.527701866803186,"['TLR9', 'MITF']",0.2364607891690581,0,0,2
20,POU3F2 human,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.2364607891690581,0,0,1
21,TCF4 human,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.2364607891690581,0,0,1
22,PPARD human,0.1330091939075952,10.4140625,21.008673872586154,['HSD11B2'],0.2364607891690581,0,0,1
23,SOX10 mouse,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.2364607891690581,0,0,1
24,RARA human,0.1330091939075952,10.4140625,21.008673872586154,['HCK'],0.2364607891690581,0,0,1
25,HDAC3 human,0.1330091939075952,10.4140625,21.008673872586154,['TLR9'],0.2364607891690581,0,0,1
26,LEF1 human,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.2364607891690581,0,0,1
27,ZEB1 mouse,0.1330091939075952,10.4140625,21.008673872586154,['MITF'],0.2364607891690581,0,0,1
28,PML human,0.17334872481255104,6.9375,12.157621618461702,['HCK'],0.27735795970008165,0,0,1
29,SMARCA4 mouse,0.17334872481255104,6.9375,12.157621618461702,['MITF'],0.27735795970008165,0,0,1
30,NR3C1 human,0.17334872481255104,6.9375,12.157621618461702,['HSD11B2'],0.27735795970008165,0,0,1
31,KLF4 human,0.21183888283282987,5.19921875,8.06881981064671,['IFITM3'],0.3081292841204798,0,0,1
32,CREB1 mouse,0.21183888283282987,5.19921875,8.06881981064671,['MITF'],0.3081292841204798,0,0,1
33,NFIC human,0.21183888283282987,5.19921875,8.06881981064671,['HSD11B2'],0.3081292841204798,0,0,1
34,MEF2C mouse,0.2485631860295767,4.15625,5.785741877248845,['RGR'],0.3314175813727689,0,0,1
35,PAX3 mouse,0.2485631860295767,4.15625,5.785741877248845,['MITF'],0.3314175813727689,0,0,1
36,KLF6 human,0.2485631860295767,4.15625,5.785741877248845,['DAPK2'],0.3314175813727689,0,0,1
37,ATF1 human,0.2836014388411929,3.4609375,4.3614229453603786,['MITF'],0.34032172660943144,0,0,1
38,SOX9 human,0.2836014388411929,3.4609375,4.3614229453603786,['MITF'],0.34032172660943144,0,0,1
39,CEBPA human,0.2836014388411929,3.4609375,4.3614229453603786,['TLR9'],0.34032172660943144,0,0,1
40,REST human,0.2836014388411929,3.4609375,4.3614229453603786,['GJD2'],0.34032172660943144,0,0,1
41,ETS2 human,0.3170298941920049,2.9642857142857144,3.4052505038152114,['TLR9'],0.37115694929795695,0,0,1
42,EGR1 mouse,0.3489214090138183,2.591796875,2.728925144524685,['HSD11B2'],0.39876732458722086,0,0,1
43,RELA human,0.41024391272892013,1.481859410430839,1.3203417538659825,"['HSD11B2', 'TLR9']",0.4475388138860947,0,0,2
44,NFKB1 human,0.41024391272892013,1.481859410430839,1.3203417538659825,"['HSD11B2', 'TLR9']",0.4475388138860947,0,0,2
45,STAT3 human,0.4360550181360154,1.8806818181818181,1.5609411879211537,['S100A11'],0.4651253526784164,0,0,1
46,RELA mouse,0.5116830172790798,1.4743303571428572,0.9878749858395568,['HSD11B2'],0.5339301049868659,0,0,1
47,SP1 human,0.5770651485321813,1.054945054945055,0.5800089070205342,"['LDHC', 'HSD11B2']",0.5893431304158446,0,0,2
48,NFKB1 mouse,0.6679055274301864,0.9325284090909091,0.37637643105369023,['HSD11B2'],0.6679055274301864,0,0,1
