"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TFEB",0.0464283627914817,Inf,Inf,"['MITF']",0.448807506984323,0,0,1,"TFEB",0.448807506984323,1.145695935646e-15,1.1425381153351e-10,0.925341086290687,0.922122600146575,0.136717816769988,0.00220204571079989,0.106480320828105,NA,NA,NA,NA
"NR2F2",0.0464283627914817,Inf,Inf,"['BIK']",0.448807506984323,0,0,1,"NR2F2",0.448807506984323,0.151766935357226,0.812581903708869,NA,NA,NA,0.265306803305705,0.0820069732966928,NA,NA,NA,NA
"THAP1",0.0464283627914817,Inf,Inf,"['GCOM1']",0.448807506984323,0,0,1,"THAP1",0.448807506984323,1.07261539350965e-10,1.72666703251521e-05,0.895725367963314,0.890640868811837,-0.0065990111056616,0.205508900951446,0.35170278555249,NA,NA,NA,NA
"ATF2",0.106115714130785,2.88782991202346,6.47805265157789,"['ANXA3', 'CLIC1', 'S100A11']",0.514027607899662,0,0,3,"ATF2",0.514027607899662,3.37735396801104e-11,1.21805908227846e-06,0.761652508948989,0.75614032001176,0.203489289964275,0.210772492912479,0.549166909578983,0.714286281885988,0.821802083389357,NA,0.378891360649935
"KAT2A",0.133009193907595,10.4140625,21.0086738725862,"['HSD11B2']",0.514027607899662,0,0,1,"KAT2A",0.514027607899662,0.0419325033703636,0.124072210179212,NA,NA,NA,0.734208035572046,0.848263964280613,NA,NA,NA,NA
"PAX3",0.133009193907595,10.4140625,21.0086738725862,"['MITF']",0.514027607899662,0,0,1,"PAX3",0.514027607899662,0.595444035231511,0.497665867690951,NA,NA,NA,0.4219769556971,0.436035662428051,NA,NA,NA,NA
"POU5F1",0.167922586412121,2.99546485260771,5.34466475611432,"['MITF', 'HIST1H3E']",0.514027607899662,0,0,2,"POU5F1",0.514027607899662,0.00118131435639843,0.170700680917759,0.977733417460439,0.977062811735836,-0.201436407394679,0.698005256729778,0.954184160522689,NA,NA,NA,NA
"GTF2B",0.173348724812551,6.9375,12.1576216184617,"['FOXF2']",0.514027607899662,0,0,1,"GTF2B",0.514027607899662,3.59411354473275e-10,0.000452949047339117,NA,NA,NA,0.030691204161944,0.874546512778091,0.766917588309557,0.849238229216037,NA,0.319575323753433
"CREB1",0.173348724812551,6.9375,12.1576216184617,"['MITF']",0.514027607899662,0,0,1,"CREB1",0.514027607899662,0.00144399922726876,0.0680126253501734,NA,NA,NA,0.125924974665205,0.859550438354966,0.347169342748563,0.747950401575455,NA,0.529142979951732
"NFKB1",0.21945080214649,2.46125116713352,3.73280048480215,"['DSP', 'NFKBIE']",0.514027607899662,0,0,2,"NFKB1",0.514027607899662,1.67104877770152e-29,9.83446710803361e-18,0.813714936645081,0.808555929950536,-0.0915072054782851,3.4517580359088e-08,0.0022558752391707,0.651094097430347,0.876243297421722,NA,0.99089712194382
"STAT5B",0.248563186029577,4.15625,5.78574187724884,"['HCK']",0.514027607899662,0,0,1,"STAT5B",0.514027607899662,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"SIRT3",0.248563186029577,4.15625,5.78574187724884,"['FAP']",0.514027607899662,0,0,1,"SIRT3",0.514027607899662,4.52746768581346e-06,3.44780898339301e-05,NA,NA,NA,0.888717068013534,0.435916140259582,0.669798001877165,0.757427592038173,NA,0.41319283141877
"SPI1",0.248563186029577,4.15625,5.78574187724884,"['MITF']",0.514027607899662,0,0,1,"SPI1",0.514027607899662,0.044096224305863,0.0444332151957152,0.80459497180786,0.800172681704998,0.366423315385425,0.348347973786746,0.301099963982019,NA,NA,NA,NA
"MYC",0.280926482984939,1.55555555555556,1.97503019819259,"['DSP', 'HCK', 'FRMD6', 'CDCA7L']",0.514027607899662,0,0,4,"MYC",0.514027607899662,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"EPAS1",0.283601438841193,3.4609375,4.36142294536038,"['MITF']",0.514027607899662,0,0,1,"EPAS1",0.514027607899662,0.000142417050776507,0.0115700215940025,0.534949683282254,0.528703619765597,-0.0219376924752375,0.0282989157321633,0.222939965047223,NA,NA,NA,NA
"TBP",0.283601438841193,3.4609375,4.36142294536038,"['FOXF2']",0.514027607899662,0,0,1,"TBP",0.514027607899662,4.24643410062936e-07,0.000384981567068094,NA,NA,NA,0.159527389330961,0.114610280704085,NA,NA,NA,NA
"POLR2A",0.317029894192005,2.96428571428571,3.40525050381521,"['CDC14A']",0.540815701856949,0,0,1,"POLR2A",0.540815701856949,0.00015702897292881,0.00100307277163124,NA,NA,NA,0.174064706137885,0.107602486963384,0.679643202178343,0.905969714816301,NA,0.363003203709005
"VDR",0.379345592814003,2.30208333333333,2.23142695139672,"['CDCA7L']",0.579001167979267,0,0,1,"VDR",0.579001167979267,0.335450061310829,0.0401384098347604,0.935581760547625,NA,0.286685859727127,0.208743860643761,0.15375471179694,NA,NA,NA,NA
"FOXP3",0.379345592814003,2.30208333333333,2.23142695139672,"['CDCA7L']",0.579001167979267,0,0,1,"FOXP3",0.579001167979267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA",0.408368950443752,2.0703125,1.8541392114702,"['PHKA1']",0.592134978143441,0,0,1,"RARA",0.592134978143441,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"HDAC2",0.436055018136015,1.88068181818182,1.56094118792115,"['SMYD1']",0.602171215521164,0,0,1,"HDAC2",0.602171215521164,0.000187833482589911,0.00291702778345381,NA,NA,NA,0.775134704172405,0.680793570755636,0.883405270734365,0.79802754786512,NA,0.926609565227931
"FOS",0.462464494161084,1.72265625,1.32848751176518,"['MITF']",0.609612287757793,0,0,1,"FOS",0.609612287757793,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
"TP53",0.54933301402953,1.11368511368511,0.667153555634855,"['ANXA3', 'CDC14A']",0.692637278558972,0,0,2,"TP53",0.692637278558972,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"CTNNB1",0.597184776711768,1.14322916666667,0.58936745152129,"['MITF']",0.707403992650022,0,0,1,"CTNNB1",0.707403992650022,0.00113007558571928,0.0804193921546152,NA,NA,NA,0.171737807441631,0.114458324325825,0.705855138178514,0.740132378663873,NA,0.139473294589228
"BRCA1",0.616144161348125,1.08223684210526,0.524099505017249,"['LDHC']",0.707403992650022,0,0,1,"BRCA1",0.707403992650022,0.0233499117611978,0.370765810936921,NA,NA,NA,0.125020053954023,0.0716059665455293,NA,NA,NA,NA
"STAT3",0.634224269272433,1.02734375,0.467803699097751,"['HCK']",0.707403992650022,0,0,1,"STAT3",0.707403992650022,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"EP300",0.712780006757414,0.81875,0.277214382657045,"['MITF']",0.765578525776482,0,0,1,"EP300",0.765578525776482,4.21511256306807e-41,4.04810084314845e-23,0.905419594034339,0.900714441277919,-0.0821266899775769,1.34754405360583e-07,0.0512086372269883,NA,NA,NA,NA
"ESR2",0.774668184012949,0.6796875,0.173538146207352,"['NEFH']",0.802334904870555,0,0,1,"ESR2",0.802334904870555,0.00540369020962575,0.000173594521751995,0.783600795272451,0.778190964702849,0.479457547134349,0.977505644260627,0.421755144733307,NA,NA,NA,NA
"ESR1",0.934509782047997,0.444444444444444,0.0301036375378647,"['DSP', 'CLIC1']",0.934509782047997,0,0,2,"ESR1",0.934509782047997,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
