Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,RUNX1 (human),0.00044294704266364894,2.407649253731343,18.592012809054676,"['CDA', 'CPM', 'SERPINA1', 'NCF4', 'NLRC5', 'WDR64', 'SLA', 'SLC1A5', 'FGD2', 'PIK3R5', 'PLAC8', 'FCGR3A', 'GJA4', 'SLAMF8', 'CASP1', 'SUSD3', 'VSIG4', 'CLIC1', 'CCR1', 'EGR2', 'HGF', 'PSG3', 'SLC39A12', 'PGA3', 'RUNX1', 'SLFN12', 'CYP2A6', 'SMTN', 'TLR7']",0.11117970770857588,0,0,29
2,NR5A1 (human),0.0009079618694955468,2.798076923076923,19.598593064326774,"['IFITM3', 'FCER1G', 'KCNG4', 'GIPR', 'NCF4', 'CARD6', 'WDR64', 'TNFRSF11B', 'SNX20', 'SLC5A3', 'BATF', 'PLAC8', 'SPN', 'FLG2', 'SCGN', 'HSD11B2', 'CLEC5A', 'PIK3AP1']",0.11394921462169112,0,0,18
3,RUNX2 (mouse),0.0017956030460014242,3.1325301204819276,19.805153400228225,"['CCR1', 'IFITM3', 'LRRC25', 'ARL11', 'CD93', 'GIPR', 'GPR65', 'CARD6', 'SLC39A12', 'FGD2', 'BATF', 'PLAC8', 'SPN']",0.1379526456591154,0,0,13
4,NR5A2 (human),0.002198448536400246,2.131487889273356,13.044713082781373,"['CDA', 'SP100', 'KCNG4', 'NCF4', 'NLRC5', 'SLA', 'SIRPB2', 'SKA3', 'PIK3R5', 'PLAC8', 'SPN', 'HSD11B2', 'FCGR3A', 'GJA4', 'CCR1', 'FCER1G', 'DTX3L', 'MLKL', 'SIGLEC10', 'TMC8', 'MERTK', 'SNX20', 'IL17RB', 'MPEG1', 'CYP2A6', 'SMTN', 'OR7A5', 'PIK3AP1']",0.1379526456591154,0,0,28
5,RUNX2 (human),0.005641172405011665,2.651190126359095,13.726969982536813,"['CCR1', 'IFITM3', 'SASH3', 'CDA', 'GIPR', 'RHOH', 'PDYN', 'SPN', 'CLEC5A', 'SLAMF8', 'SUSD3', 'FOSB', 'LAIR1']",0.28318685473158556,0,0,13
6,PRDM1 (human),0.008094317605877088,2.7529411764705882,13.259797182463181,"['CDA', 'SP100', 'ARGFX', 'MLKL', 'GPR65', 'CLEC5A', 'CASP1', 'RHOH', 'SLC39A12', 'MERTK', 'PDYN']",0.28840374145358993,0,0,11
7,SPI1 (human),0.008253748969304852,2.3353909465020575,11.20307532738937,"['SP100', 'HLA-DRB5', 'SERPINA1', 'GPR65', 'SIGLEC10', 'NCF4', 'NLRC5', 'SIRPB2', 'PDYN', 'PLAC8', 'FCGR3A', 'CYSLTR2', 'OR7A5', 'TLR7', 'SIGLEC7']",0.28840374145358993,0,0,15
8,IRF8 (mouse),0.009542053610025518,2.5494505494505493,11.86016264209998,"['CPM', 'SP100', 'CYSLTR2', 'HEPHL1', 'GPR65', 'CARD6', 'RHOH', 'PIK3AP1', 'CLIC1', 'LAIR1', 'PIK3R5', 'RUNX1']",0.28840374145358993,0,0,12
9,SP3 (mouse),0.010341170012280116,3.25,14.857772352510782,"['LRRC25', 'HSD11B2', 'HEPHL1', 'RHOH', 'FOSB', 'SLC1A5', 'MERTK', 'LAIR1']",0.28840374145358993,0,0,8
10,RELB (human),0.013607823687596613,2.5127450980392156,10.79754304433062,"['SCGN', 'HSD11B2', 'SP100', 'HLA-DRB5', 'NLRC5', 'WDR64', 'SLC1A5', 'UTY', 'PARP9', 'PDYN', 'BATF']",0.31050579505334086,0,0,11
