Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,JUNB,0.013222447367479412,inf,inf,"['FOSB', 'BATF']",0.2953013245403735,0,0,2
2,JUND,0.013222447367479412,inf,inf,"['FOSB', 'BATF']",0.2953013245403735,0,0,2
3,CBX3,0.013222447367479412,inf,inf,"['SP100', 'RUNX1']",0.2953013245403735,0,0,2
4,ETS1,0.03666887441106423,15.617021276595745,51.627170477986255,"['SP100', 'RUNX1']",0.5160036673488065,0,0,2
5,TCF3,0.09819811530946815,3.3548387096774195,7.7858031820025415,"['FLG2', 'SERPINA1', 'RUNX1']",0.5160036673488065,0,0,3
6,MYB,0.10469030102485717,5.191489361702128,11.715887393787526,"['SP100', 'RUNX1']",0.5160036673488065,0,0,2
7,HCFC1,0.10469030102485717,5.191489361702128,11.715887393787526,"['EGR2', 'RUNX1']",0.5160036673488065,0,0,2
8,SMARCC2,0.11552320910794175,inf,inf,['RUNX1'],0.5160036673488065,0,0,1
9,IRF4,0.11552320910794175,inf,inf,['BATF'],0.5160036673488065,0,0,1
10,PHC1,0.11552320910794175,inf,inf,['RUNX1'],0.5160036673488065,0,0,1
11,GATA2,0.11552320910794175,inf,inf,['RUNX1'],0.5160036673488065,0,0,1
12,TCF12,0.11552320910794175,inf,inf,['RUNX1'],0.5160036673488065,0,0,1
13,LMO4,0.11552320910794175,inf,inf,['MERTK'],0.5160036673488065,0,0,1
14,SMARCB1,0.11552320910794175,inf,inf,['RUNX1'],0.5160036673488065,0,0,1
15,TFAP2A,0.11552320910794175,inf,inf,['CASP1'],0.5160036673488065,0,0,1
16,AR,0.14550466551274324,3.8882978723404253,7.494877394713568,"['CASP1', 'RUNX1']",0.5416006994085443,0,0,2
17,SMC3,0.14550466551274324,3.8882978723404253,7.494877394713568,"['MRC1', 'CASP1']",0.5416006994085443,0,0,2
18,CEBPB,0.14550466551274324,3.8882978723404253,7.494877394713568,"['CASP1', 'RUNX1']",0.5416006994085443,0,0,2
19,JUN,0.18201503106073685,2.338709677419355,3.98438017782443,"['FOSB', 'BATF', 'RUNX1']",0.5437606535052255,0,0,3
20,NOTCH1,0.18890147656084888,3.106382978723404,5.1768794559619975,"['DTX3L', 'RUNX1']",0.5437606535052255,0,0,2
21,FOS,0.18890147656084888,3.106382978723404,5.1768794559619975,"['BATF', 'RUNX1']",0.5437606535052255,0,0,2
22,NR4A2,0.217824002460434,7.726315789473684,11.775429651463941,['RUNX1'],0.5437606535052255,0,0,1
23,FLI1,0.217824002460434,7.726315789473684,11.775429651463941,['RUNX1'],0.5437606535052255,0,0,1
24,TAL1,0.217824002460434,7.726315789473684,11.775429651463941,['RUNX1'],0.5437606535052255,0,0,1
25,RNF2,0.217824002460434,7.726315789473684,11.775429651463941,['RUNX1'],0.5437606535052255,0,0,1
26,PAX5,0.217824002460434,7.726315789473684,11.775429651463941,['RUNX1'],0.5437606535052255,0,0,1
27,FOXP3,0.23375538779032318,2.5851063829787235,3.7574005850552283,"['SASH3', 'RUNX1']",0.5437606535052255,0,0,2
28,PML,0.27916209385877416,2.2127659574468086,2.823406790775023,"['SP100', 'RUNX1']",0.5437606535052255,0,0,2
29,TAF1,0.30840156467460556,3.857894736842105,4.5382443644871024,['MRC1'],0.5437606535052255,0,0,1
30,BMI1,0.30840156467460556,3.857894736842105,4.5382443644871024,['RUNX1'],0.5437606535052255,0,0,1
31,CREM,0.30840156467460556,3.857894736842105,4.5382443644871024,['SP100'],0.5437606535052255,0,0,1
32,NCOR1,0.30840156467460556,3.857894736842105,4.5382443644871024,['RUNX1'],0.5437606535052255,0,0,1
33,CBFB,0.30840156467460556,3.857894736842105,4.5382443644871024,['RUNX1'],0.5437606535052255,0,0,1
34,NFATC1,0.30840156467460556,3.857894736842105,4.5382443644871024,['EGR2'],0.5437606535052255,0,0,1
35,CHD1,0.30840156467460556,3.857894736842105,4.5382443644871024,['MRC1'],0.5437606535052255,0,0,1
36,SMARCA4,0.30840156467460556,3.857894736842105,4.5382443644871024,['RUNX1'],0.5437606535052255,0,0,1
37,NOD2,0.30840156467460556,3.857894736842105,4.5382443644871024,['CASP1'],0.5437606535052255,0,0,1
38,SPI1,0.30840156467460556,3.857894736842105,4.5382443644871024,['RUNX1'],0.5437606535052255,0,0,1
39,HDAC2,0.3689154685101132,1.7163120567375887,1.7114853475379999,"['FOSB', 'RUNX1']",0.5785625323587819,0,0,2
40,SMARCC1,0.3885867754648535,2.568421052631579,2.4277711665090407,['RUNX1'],0.5785625323587819,0,0,1
41,NFE2L2,0.3885867754648535,2.568421052631579,2.4277711665090407,['CASP1'],0.5785625323587819,0,0,1
42,STAT1,0.3885867754648535,2.568421052631579,2.4277711665090407,['CCR1'],0.5785625323587819,0,0,1
43,KAT2A,0.3885867754648535,2.568421052631579,2.4277711665090407,['HSD11B2'],0.5785625323587819,0,0,1
44,TP63,0.3885867754648535,2.568421052631579,2.4277711665090407,['HIST1H1D'],0.5785625323587819,0,0,1
45,YAP1,0.3885867754648535,2.568421052631579,2.4277711665090407,['RUNX1'],0.5785625323587819,0,0,1
46,EP300,0.44488709599837234,1.2849462365591398,1.0407226035577846,"['HIST1H1D', 'FOSB', 'RUNX1']",0.5809543010844722,0,0,3
47,ESR2,0.4541300189849345,1.4003868471953578,1.1054257973590205,"['SMTN', 'NEFH']",0.5809543010844722,0,0,2
48,RARA,0.4595608650369706,1.9236842105263159,1.4956334767509403,['RUNX1'],0.5809543010844722,0,0,1
49,VDR,0.4595608650369706,1.9236842105263159,1.4956334767509403,['RUNX1'],0.5809543010844722,0,0,1
50,GATA1,0.4595608650369706,1.9236842105263159,1.4956334767509403,['RUNX1'],0.5809543010844722,0,0,1
51,CCND1,0.4595608650369706,1.9236842105263159,1.4956334767509403,['RUNX1'],0.5809543010844722,0,0,1
52,TRIM28,0.4595608650369706,1.9236842105263159,1.4956334767509403,['TNFRSF10D'],0.5809543010844722,0,0,1
53,CEBPA,0.4595608650369706,1.9236842105263159,1.4956334767509403,['RUNX1'],0.5809543010844722,0,0,1
54,SMAD4,0.5325257601787563,1.1816693944353518,0.7445982533526593,"['SASH3', 'SERPINA1']",0.6607264061477162,0,0,2
