Item ID	Item value	Change in Kuiper test statistic when item removed
RPL34	11.2511752504618	-0.0012315270935958633
RPLP1	12.9371860425014	-0.0012315270935958633
RPL36A	13.240933829973	-0.0010137963403999972
RPL10A	11.8304622270637	-0.0012315270935958633
RPL9	11.3267528573975	-0.0012315270935958633
RPL7	11.4820078115797	-0.0012315270935958633
RPS15A	11.6039935745772	-0.0012315270935958633
RPL36AL	10.8949886519913	-0.0012315270935958633
RPS18	12.9120542677671	-0.0012315270935958633
RPL38	12.0004257687171	-0.0012315270935958633
RPS2	14.1624908707556	0.034482758620689724
RPS11	13.1921361833716	-0.0012315270935958633
RPS27A	12.7872292482594	-0.0012315270935958633
RPS10	11.7463275614128	-0.0012315270935958633
RPL39	12.5665212988325	-0.0012315270935958633
RPS13	10.9104119292649	-0.0012315270935958633
RPS12	11.8578348534104	-0.0012315270935958633
RPL19	13.2357082918963	-0.0012315270935958633
RPL41	11.6570570246039	-0.0012315270935958633
RPL35A	11.2112452866544	-0.0012315270935958633
RPL23A	13.1952436748351	-0.0012315270935958633
RPS3A	11.1362822431591	-0.0012315270935958633
RPS26	10.420568672088	0.018535972069041562
RPS25	12.3198482037918	-0.0012315270935958633
RPS29	11.557052422624	-0.0012315270935958633
RPL37A	12.7927958702078	-0.0012315270935958633
FAU	12.2476717281119	-0.0012315270935958633
RPL26	11.0783591396767	-0.0012315270935958633
RPS21	11.2407627677469	-0.0012315270935958633
