Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NFKB1 mouse,1.5196179077828696e-07,2.4841334497138976,38.99999273484042,"['CD86', 'CDKN1A', 'ITGAM', 'CSF1', 'CD80', 'TNFAIP3', 'CXCL1', 'CXCL13', 'ATP12A', 'TNFSF13B', 'PPP1R13L', 'PDK4', 'CD38', 'SOX9', 'IL15', 'MMP2', 'NGB', 'MMP14', 'ADORA2A', 'ADORA2B', 'BTK', 'PLIN2', 'TLR4', 'TLR2', 'CEBPA', 'CEBPB', 'EPAS1', 'EBI3', 'LEF1', 'SLC1A2', 'HMGCR', 'DCST1', 'LTC4S', 'EGFR', 'HSD11B2', 'TERT', 'CYP11A1', 'ALOX5', 'HMOX1', 'PMAIP1', 'CCL2', 'HES1', 'APOE', 'IGF2BP2', 'PRODH', 'BANP', 'EGR2', 'VCAM1', 'GADD45B', 'VEGFC', 'SELE', 'AGT', 'PER2', 'SELP', 'NFKBIA', 'CENPJ', 'HAMP']",8.069171090327038e-05,0,0,57
2,ETS1 human,1.4020695069953156e-06,3.7260813782991202,50.21848978817839,"['CDKN1A', 'CSF3R', 'FLT1', 'HPGD', 'TNC', 'F13A1', 'CXCR4', 'TERT', 'CASP1', 'HMOX1', 'MUC4', 'NKX3-1', 'EGR1', 'FOXD1', 'CR1', 'ANGPT2', 'VWF', 'CDKN2A', 'RHOC', 'DUSP6', 'FLI1', 'TGFBR2', 'IL5', 'TMEM158', 'CD6', 'TBXAS1', 'ERG']",0.00034047103941598535,0,0,27
3,RELA mouse,2.074511294820157e-06,2.9551013277428373,38.66982048795458,"['CD86', 'CSF1', 'EPAS1', 'CD80', 'EBI3', 'SLC1A2', 'TNFAIP3', 'CXCR4', 'ATP12A', 'GLI1', 'DCST1', 'LTC4S', 'TNFSF13B', 'HSD11B2', 'CYP11A1', 'PDK4', 'CD38', 'CCL2', 'MAP3K8', 'HES1', 'SOX9', 'APOE', 'IGF2BP2', 'PGLYRP1', 'GABRE', 'VCAM1', 'CDKN2A', 'HGF', 'NGB', 'AGT', 'SELP', 'CLDN5', 'MMP14', 'PECAM1', 'TLR2']",0.00034047103941598535,0,0,35
4,STAT1 human,3.1946610915449358e-06,3.302236045729657,41.78659250504232,"['CD86', 'CDKN1A', 'MVP', 'LY96', 'FGF2', 'EGFR', 'TNFSF13B', 'SOCS3', 'MUC1', 'FCGRT', 'PIM1', 'HMOX1', 'CCL2', 'FCGR1A', 'MUC4', 'S100A10', 'CCR1', 'HSP90AA1', 'IL1R1', 'HLA-E', 'PSMB9', 'PLSCR1', 'IRF7', 'IRF8', 'VIP', 'XAF1', 'TLR3', 'CFTR', 'CD22']",0.00034047103941598535,0,0,29
5,SP1 mouse,3.205941990734325e-06,1.9941433222574678,25.226919267109505,"['NRP1', 'CDKN1A', 'CSF1', 'TNFAIP3', 'SLC2A3', 'ATP12A', 'NRGN', 'CDH5', 'MRC1', 'SLC11A1', 'HGF', 'MMP2', 'CIRBP', 'NGB', 'KRT5', 'WNT9A', 'LOR', 'TGFBR2', 'ACTA2', 'TAL1', 'BTK', 'ACSBG1', 'PGR', 'ITGA6', 'MGARP', 'SLC25A4', 'TLR2', 'CSF1R', 'CEBPA', 'NOTCH1', 'CEBPD', 'EPAS1', 'ADCY4', 'CEND1', 'LPL', 'KCNA5', 'FBLN1', 'HMGCR', 'SLC5A2', 'EGFR', 'SOCS3', 'TERT', 'CYP11A1', 'ALOX5', 'RHO', 'MFN2', 'CCL2', 'APOE', 'CD14', 'PDE6A', 'ACSS1', 'CDKN2D', 'NGFR', 'EGR1', 'JUN', 'TFAP2C', 'PTGES2', 'HMGA1', 'NFATC1', 'MERTK', 'BMP7', 'SOD3', 'AGT', 'GFAP', 'COL1A2', 'STAR', 'BHLHE40', 'LHX4', 'HSPA1B', 'CDK5R2', 'CDK5R1']",0.00034047103941598535,0,0,71
6,SPI1 human,5.297413367649474e-06,3.8759259259259258,47.08587953239132,"['CD163', 'CSF3R', 'ITGAM', 'CSF1', 'DAPK2', 'ITGB2', 'ALOX15', 'CYBB', 'CSF2RA', 'GATA1', 'FLI1', 'HCK', 'IL5', 'BCL6', 'ITGAX', 'BTK', 'CCL2', 'MNDA', 'FCGR1A', 'CD68', 'TLR4', 'CLEC4G', 'CD22']",0.0004282895518487913,0,0,23
7,RELA human,5.946868236777321e-06,1.938611596122584,23.32662672593046,"['CD86', 'SERPINA3', 'OXTR', 'CDKN1A', 'GSK3A', 'CD83', 'CSF1', 'CD80', 'TNC', 'TNFAIP3', 'CXCL1', 'CXCL5', 'RGS4', 'THBD', 'FGF8', 'ADORA3', 'PDK4', 'TNFSF10', 'ITGAX', 'CD38', 'VWF', 'MMP2', 'BGN', 'CEACAM1', 'MMP14', 'ADORA2A', 'TLR9', 'S100A6', 'IRF7', 'TLR7', 'PGR', 'CFTR', 'TLR3', 'TLR2', 'ABCG2', 'BCL2A1', 'EPAS1', 'CFI', 'EBI3', 'NOLC1', 'CXCR4', 'LPL', 'CYP3A4', 'LTC4S', 'EGFR', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'ALOX5', 'HMOX1', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'MUC6', 'EGR1', 'CD74', 'VCAM1', 'TNFRSF10A', 'CCK', 'SELE', 'AGT', 'PSMB9', 'GFAP', 'NFKBIA', 'COL1A2', 'TNIP3', 'ALOX5AP', 'SDC1', 'SAA2', 'PTPN6']",0.0004282895518487913,0,0,72
8,ETS1 mouse,6.577234912298547e-06,4.152786282914881,49.550614565541984,"['CSF1R', 'EGR1', 'CSF3R', 'ANGPT2', 'VWF', 'CDKN2A', 'EBF1', 'IKZF1', 'NR2F2', 'RUNX3', 'FLI1', 'TGFBR2', 'CDH5', 'THBD', 'IL5', 'SPP1', 'HMOX1', 'CCL2', 'ERG', 'LTBR', 'TLR4']",0.0004282895518487913,0,0,21
9,ETS2 human,7.259144946589683e-06,6.195235487404162,73.30976111291113,"['EGR1', 'CDKN1A', 'CD163', 'CSF3R', 'ANGPT2', 'VWF', 'CDKN2A', 'MMP2', 'TNC', 'FLI1', 'IL5', 'TERT', 'TLR9', 'ERG', 'CGA']",0.0004282895518487913,0,0,15
10,LMO2 human,3.6301640761122374e-05,18.142237061769617,185.47983871602005,"['LYL1', 'GYPA', 'ANGPT2', 'LEF1', 'NFATC1', 'ERG', 'FGF2', 'ELK1']",0.001927617124415598,0,0,8
11,NFKB1 human,4.2552659132339626e-05,1.8233447994609737,18.351542774578597,"['CD86', 'SERPINA3', 'CDKN1A', 'GSK3A', 'CD83', 'CSF1', 'CD80', 'TNC', 'TNFAIP3', 'CXCL1', 'CXCL5', 'TNFSF13B', 'RGS4', 'THBD', 'FGF8', 'ADORA3', 'PDK4', 'TNFSF10', 'ITGAX', 'CD38', 'VWF', 'MMP2', 'BGN', 'CEACAM1', 'MMP14', 'ADORA2A', 'TLR9', 'S100A6', 'IRF7', 'TLR7', 'CFTR', 'TLR3', 'TLR2', 'ABCG2', 'BCL2A1', 'CFI', 'EBI3', 'NOLC1', 'CXCR4', 'LPL', 'NOD2', 'LTC4S', 'EGFR', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'ALOX5', 'HMOX1', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'MUC6', 'EGR1', 'CD74', 'VCAM1', 'TNFRSF10A', 'CCK', 'SELE', 'AGT', 'PSMB9', 'GFAP', 'NFKBIA', 'COL1A2', 'TNIP3', 'ALOX5AP', 'SDC1', 'PTPN6']",0.0020541329090247584,0,0,69
12,CEBPA human,5.2538324612547506e-05,3.8951902368987796,38.38307863197926,"['CD163', 'CSF3R', 'CSF1', 'SLC10A1', 'AFP', 'CYP3A4', 'CSF2RA', 'SOCS3', 'IL5', 'STAR', 'LEP', 'ALB', 'ITGAX', 'TLR9', 'SPP1', 'CCL2', 'S100A9', 'HAMP']",0.002324820864105227,0,0,18
13,SP3 mouse,5.9246053971321764e-05,2.79229288856305,27.17965229444925,"['CEBPA', 'CDKN1A', 'CSF1', 'EPAS1', 'ADCY4', 'LPL', 'SLC2A3', 'FBLN1', 'NRGN', 'CDH5', 'SOCS3', 'TERT', 'RHO', 'TFAP2C', 'ANGPT2', 'HGF', 'MERTK', 'SOD3', 'ACTA2', 'STAR', 'TAL1', 'SDC1', 'ITGA6', 'PGR', 'ACSBG1', 'CDK5R2', 'CDK5R1']",0.0024199734352901426,0,0,27
14,ERG human,0.00012857957577159262,5.446740220661986,48.79714181221449,"['CDH5', 'HPGD', 'VWF', 'ICAM2', 'PIM1', 'SPP1', 'CXCR4', 'HMOX1', 'VIM', 'ERG', 'FGF2', 'ENG']",0.004876839623908264,0,0,12
15,MSX1 human,0.00019385427717424867,inf,inf,"['NOTCH3', 'ZHX2', 'HEY1', 'CGA', 'DKK1']",0.0064753684637400746,0,0,5
16,ELF1 mouse,0.00020730934818000238,27.197197197197198,230.6675462861877,"['CSF1R', 'LYL1', 'FCER1G', 'TAL1', 'TOLLIP', 'FLI1']",0.0064753684637400746,0,0,6
17,ZNF148 human,0.00020730934818000238,27.197197197197198,230.6675462861877,"['ADORA2A', 'SOX18', 'CDKN2A', 'ODC1', 'VIM', 'CXCL5']",0.0064753684637400746,0,0,6
18,PITX1 human,0.0004542975033414269,10.578660436137072,81.42139231193211,"['JUN', 'TERT', 'IRF7', 'HES1', 'TRIB2', 'RUNX1', 'NKX3-1']",0.013401776348572094,0,0,7
19,HDAC3 human,0.0006951160719094972,5.040279169914987,36.65004581564203,"['JUN', 'CDKN2A', 'MMP2', 'ALOX5', 'TLR9', 'CXCR4', 'LGALS9', 'GATA2', 'EGFR', 'PRAM1']",0.01861874412705114,0,0,10
20,ERG mouse,0.0007012709652373311,13.597597597597598,98.75413265625022,"['LYL1', 'CDH5', 'VWF', 'ICAM2', 'VIM', 'ERG']",0.01861874412705114,0,0,6
