Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	-0.981080100098937	-3.3306690738754696E-16
NDUFA7	-0.548045778215246	-3.3306690738754696E-16
ATP6V1G2	-0.320850474981681	0.060483870967743214
NDUFA4	-0.608311408676975	-3.3306690738754696E-16
UQCRQ	-2.18187693348363	-3.3306690738754696E-16
NDUFA2	-2.2135289704186	0.006048387096773911
NDUFA1	-1.81212724147081	-3.3306690738754696E-16
COX7A2	-0.557144894094225	-3.3306690738754696E-16
UQCR11	-1.14114177872631	-3.3306690738754696E-16
UQCR10	-1.30192474455354	-3.3306690738754696E-16
COX7A1	-0.551975012271741	-3.3306690738754696E-16
