Item ID	Item value	Change in Kuiper test statistic when item removed
RPL3	-0.416890959388886	0.011758226210688338
RPL32	-1.66230016773284	-6.265664160405304E-4
RPL34	-1.29198764684804	-6.265664160405304E-4
RPLP1	-1.3167030272167	-6.265664160405304E-4
RPLP0	-1.65855340810667	-6.265664160405304E-4
RPL10A	-1.04436590511137	-6.265664160405304E-4
RPL8	-1.05139952830094	-6.265664160405304E-4
RPL9	-0.965721439944334	-6.265664160405304E-4
RPL6	-0.405253369945485	0.011758226210688338
RPL7	-0.956998761071755	-6.265664160405304E-4
RPS15	-0.506297758654999	-6.265664160405304E-4
RPS4X	-1.0094732216051	-6.265664160405304E-4
RPL7A	-0.841192068737778	-6.265664160405304E-4
RPS16	-1.19867209400988	-6.265664160405304E-4
RPS19	-1.55535973105943	-6.265664160405304E-4
RPL18A	-0.511316706196915	-6.265664160405304E-4
RPS18	-1.55818044359883	-6.265664160405304E-4
RPL35	-1.46617072063145	-6.265664160405304E-4
RPL38	-1.42136932798259	-6.265664160405304E-4
RPS11	-0.512347037916778	-6.265664160405304E-4
RPS10	-1.46847729498414	-6.265664160405304E-4
RPL39	-1.66331524949102	0.0013895626162175878
RPS13	-1.08888294736714	-6.265664160405304E-4
RPS12	-1.83671635276182	0.017230576441102374
RPS9	-0.952556002634549	-6.265664160405304E-4
RPL21	-1.30346011729638	-6.265664160405304E-4
RPS7	-1.46792828500536	-6.265664160405304E-4
RPS5	-1.08874305736648	-6.265664160405304E-4
RPS6	-0.843716592754835	-6.265664160405304E-4
RPSA	-0.813207882845217	-6.265664160405304E-4
RPS3A	-1.03643600438813	-6.265664160405304E-4
RPL37A	-1.12287268209603	-6.265664160405304E-4
RPL24	-1.56764847154105	-6.265664160405304E-4
RPL27	-1.40497124070313	-6.265664160405304E-4
RPL26	-1.39403518371518	-6.265664160405304E-4
RPL29	-0.809173523558517	-6.265664160405304E-4
RPL10	-0.513034397137717	-6.265664160405304E-4
RPS15A	-1.56191865667999	-6.265664160405304E-4
RPL14	-0.777639830732985	-6.265664160405304E-4
RPL13	-0.579188589960608	-6.265664160405304E-4
RPL15	-0.583414647925684	-6.265664160405304E-4
RPL18	-0.536925777210074	-6.265664160405304E-4
RPS27A	-0.878920796956491	-6.265664160405304E-4
RPL17	-1.13250253101292	-6.265664160405304E-4
RPL19	-0.868439126116851	-6.265664160405304E-4
RPL41	-1.3902736262731	-6.265664160405304E-4
RPL35A	-1.36008723244561	-6.265664160405304E-4
RPL23A	-0.842863790714361	-6.265664160405304E-4
RPS26	-1.17933986793213	-6.265664160405304E-4
RPS25	-0.967855922818791	-6.265664160405304E-4
RPS28	-1.30828335809104	-6.265664160405304E-4
RPS27	-0.277508050404486	0.017230576441102374
RPL27A	-1.10207417513861	-6.265664160405304E-4
RPL22L1	-0.60741452818438	-6.265664160405304E-4
FAU	-1.23664501031951	-6.265664160405304E-4
RPS21	-1.37973425587271	-6.265664160405304E-4
RPS23	-1.31148573833577	-6.265664160405304E-4
