Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3064-5p,0.002817157328756678,30.018433179723502,176.269048384768,"['PPP1R26', 'ZNF598']",0.24509268760183098,0,0,2
2,hsa-miR-6504-5p,0.002817157328756678,30.018433179723502,176.269048384768,"['PPP1R26', 'ZNF598']",0.24509268760183098,0,0,2
3,hsa-miR-215-5p,0.004743920455104127,7.163802978235968,38.33273163937185,"['PPP1R26', 'PHF10', 'TDG', 'CCDC150']",0.27514738639603936,0,0,4
4,mmu-miR-3079-3p,0.009721100020891542,145.37777777777777,673.6016088242333,['PPP1R26'],0.3203536248328543,0,0,1
5,hsa-miR-192-5p,0.011660704339452863,5.453580901856764,24.27678277362689,"['PPP1R26', 'PHF10', 'TDG', 'CCDC150']",0.3203536248328543,0,0,4
6,hsa-miR-6790-3p,0.02096370719209778,10.131868131868131,39.15929104639791,"['ZNF598', 'CYB5D1']",0.3203536248328543,0,0,2
7,hsa-miR-29b-3p,0.021818245240491002,9.910906298003072,37.90930302869232,"['TDG', 'PDGFA']",0.3203536248328543,0,0,2
8,hsa-miR-6821-3p,0.021818245240491002,9.910906298003072,37.90930302869232,"['ZNF598', 'CYB5D1']",0.3203536248328543,0,0,2
9,mmu-miR-466h-3p,0.024136854239130104,48.41481481481482,180.29751523294738,['PPP1R26'],0.3203536248328543,0,0,1
10,hsa-miR-6853-5p,0.028898227082260537,39.6,140.3414112822526,['ZNF598'],0.3203536248328543,0,0,1
11,hsa-miR-3927-5p,0.028898227082260537,39.6,140.3414112822526,['TMEM185B'],0.3203536248328543,0,0,1
12,hsa-miR-6821-5p,0.028898227082260537,39.6,140.3414112822526,['ZNF598'],0.3203536248328543,0,0,1
13,hsa-miR-3670,0.03835571199978491,29.022222222222222,94.63716610525576,['TMEM185B'],0.3203536248328543,0,0,1
14,hsa-miR-503-3p,0.040706554763102906,27.204166666666666,87.09049827326209,['PLCXD2'],0.3203536248328543,0,0,1
15,hsa-miR-514b-3p,0.040706554763102906,27.204166666666666,87.09049827326209,['PDGFA'],0.3203536248328543,0,0,1
16,hsa-miR-514a-3p,0.040706554763102906,27.204166666666666,87.09049827326209,['PDGFA'],0.3203536248328543,0,0,1
17,hsa-miR-6808-3p,0.040706554763102906,27.204166666666666,87.09049827326209,['ZNF598'],0.3203536248328543,0,0,1
18,mmu-miR-7a-5p,0.04305200921753648,25.6,80.52086726342935,['NLRP3'],0.3203536248328543,0,0,1
