Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-453,3.903535356607523e-05,38.21880998080614,387.9607766738407,"['TCEAL8', 'MOAP1', 'PRC1', 'WDR34', 'MRPL43', 'POLR2L']",0.11808194453737757,0,0,6
2,mmu-miR-378a-3p,0.001221186333810022,6.370038412291933,42.729787615327346,"['TGFBR3', 'DNAJB1', 'STK32B', 'GLI3', 'NFE2L1', 'KIF15', 'POLR2L']",0.9999946554854878,0,0,7
3,mmu-miR-3066-5p,0.0015769060380771184,7.640690978886756,49.29995824040854,"['TCEAL8', 'MOAP1', 'PRC1', 'WDR34', 'MRPL43', 'POLR2L']",0.9999946554854878,0,0,6
4,mmu-miR-434-3p,0.0031845677153063074,4.247277386290839,24.41946107778836,"['MOAP1', 'MRPL51', 'PRC1', 'SMAD9', 'WDR34', 'SP9', 'TRPM3', 'POLR2L']",0.9999946554854878,0,0,8
5,hsa-miR-517-5p,0.004787330115396324,3.1869788325849906,17.024147469390034,"['RPL41', 'TMEM151B', 'SV2C', 'ARL6IP1', 'KIT', 'DNAJB9', 'CCDC65', 'TMEM97', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,10
6,mmu-miR-1933-3p,0.006293600626674299,3.639791342545987,18.447270322483163,"['MOAP1', 'MRPL51', 'PRC1', 'KLHL21', 'MAGT1', 'WDR34', 'APOLD1', 'ACMSD']",0.9999946554854878,0,0,8
7,mmu-miR-675-3p,0.02320690477534719,3.9757832480818416,14.962086665982515,"['MYO1E', 'CCDC127', 'P4HA3', 'FLRT1', 'ZNF436']",0.9999946554854878,0,0,5
8,hsa-miR-519c-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
9,hsa-miR-520c-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
10,hsa-miR-523-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
11,hsa-miR-519b-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
12,hsa-miR-519a-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
13,hsa-miR-518d-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
14,hsa-miR-518f-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
15,hsa-miR-518e-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
16,hsa-miR-522-5p,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
17,hsa-miR-526a,0.024428077083626556,2.123956326268465,7.884172839709848,"['RPL41', 'MRPL51', 'SV2C', 'CBX4', 'H3F3B', 'GRPEL2', 'CCNG1', 'EIF4H', 'RPL13A', 'TAF7', 'FOXO1', 'ACTG1']",0.9999946554854878,0,0,12
18,hsa-miR-3176,0.03048402317788509,1.8215435562505748,6.358193528611589,"['IFITM3', 'PPIL1', 'TOMM40', 'IGFBP5', 'HMGCS1', 'ITGA1', 'NME2', 'LSM3', 'PGM2L1', 'IRF2BPL', 'BLOC1S6', 'PKM', 'OPA3', 'SDHAF1', 'CYCS', 'RPS10']",0.9999946554854878,0,0,16
19,hsa-miR-4715-5p,0.03536358308317075,2.9363649785914663,9.81354527567053,"['PER2', 'SPRED2', 'CBX4', 'H3F3B', 'ORMDL3', 'RTL8A']",0.9999946554854878,0,0,6
20,mmu-miR-2136,0.03638508723221848,4.2389776357827476,14.046260523697123,"['IGF2BP3', 'PDLIM5', 'PGM2L1', 'POLR2L']",0.9999946554854878,0,0,4
21,hsa-miR-3912-5p,0.03813295825194996,2.1225144323284155,6.93356764514031,"['PURB', 'GDF11', 'CDKN1B', 'SHC3', 'CD59', 'NR2E1', 'PLXDC2', 'TRIOBP', 'BICC1', 'NFE2L1']",0.9999946554854878,0,0,10
