Item ID	Item value	Change in Kuiper test statistic when item removed
CPB2	12.1189251327785	-0.01846153846153825
SPARC	10.589809389251	-0.01846153846153825
WDR1	12.0704028430846	-0.01846153846153825
PEF1	11.5540027092065	-0.01846153846153825
PROS1	19.7828538362213	0.021538461538461784
USP11	11.257265197575	-0.01846153846153825
HPN	1.4578929905638	0.02153846153846173
CRIP2	11.0334976556977	-0.01846153846153825
CLU	12.9865165602734	0.011248718480061759
C2	21.9004195176117	0.021538461538461784
DPP4	22.8851130416382	0.021538461538461784
CTSK	23.1333518738481	0.021538461538461784
TIMP3	12.273470393675	-0.01846153846153825
RAC1	11.5016012044857	-0.01846153846153825
CTSB	11.232382162712	-0.01846153846153825
GSN	0.0101186860668386	0.02153846153846173
ANXA1	16.8333873480241	0.021538461538461784
VWF	14.4620227321584	0.021538461538461784
F12	11.2470483445164	-0.01846153846153825
FN1	10.5547356162081	-0.017000131251417416
APOA1	11.5327967667011	-0.01846153846153825
DUSP6	6.68029883067283	0.02153846153846173
TF	22.654460690427	0.021538461538461784
KLKB1	22.1448582248776	0.021538461538461784
ISCU	11.3854185017727	-0.01846153846153825
FBN1	23.4697606010032	0.021538461538461784
