Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.0842204995551	-0.023809523809524058
TNFAIP8	22.590373945695	0.04761904761904734
XRCC6	11.2728558302639	-0.023809523809524058
NCOA4	12.2488045623083	-0.014871827146407446
DHCR24	11.4665750394136	-0.023809523809524058
PA2G4	10.6669238844042	-0.006422164844903211
MERTK	23.8799644868285	0.04761904761904734
NDRG1	12.0342998423935	-0.023809523809524058
CDC14B	0.958489749694148	0.04761904761904745
SPCS3	11.4899776281903	-0.023809523809524058
INPP4B	22.6151218307707	0.04761904761904734
DNAJB9	11.5531235408235	-0.023809523809524058
PMEPA1	11.1873228000139	-0.023809523809524058
BMPR1B	11.8387548252578	-0.023809523809524058
FKBP5	21.1619726445819	0.04761904761904734
