Item ID	Item value	Change in Kuiper test statistic when item removed
CANT1	12.2059388519013	-0.012195121951219523
SLC24A3	23.7127171012295	0.0128048780487805
NXT1	12.4322780787376	-0.012195121951219523
ENDOD1	11.374358756414	-0.012195121951219523
SLC2A1	11.2034942263556	-0.012195121951219523
NADSYN1	23.801286475628	0.0128048780487805
CELSR2	11.5245127789251	-0.012195121951219523
AFF1	22.0945656380258	0.0128048780487805
IGF1R	22.5234259043359	0.0128048780487805
CYP26B1	11.8454082981845	-0.012195121951219523
DEPTOR	22.7058669137459	0.0128048780487805
RPS6KA2	22.5957396598803	0.0128048780487805
BAG1	10.128841265417	-0.012195121951219523
SLC39A6	12.7063230956094	-0.006444393794119541
FLNB	23.5350590972127	0.0128048780487805
JAK2	21.3549904580149	0.0128048780487805
KLF10	7.84861646438233	0.012804878048780444
XBP1	11.3583005723716	-0.012195121951219523
EGR3	11.1878353126798	-0.012195121951219523
IGFBP4	11.2124888396514	-0.012195121951219523
WFS1	12.231410957298	-0.012195121951219523
ELOVL2	12.0344873286812	-0.012195121951219523
DYNLT3	11.666203769377	-0.012195121951219523
KAZN	0.0406330063946114	0.012804878048780444
GFRA1	20.3177871116987	0.0128048780487805
FOS	5.80289886303823	0.012804878048780444
GAB2	0.701573468487128	0.012804878048780444
TTC39A	22.3229683563902	0.0128048780487805
OLFM1	10.9720652065002	-0.012195121951219523
AR	21.3488351204284	0.0128048780487805
ADCY9	23.341018029221	0.0128048780487805
SYT12	5.2968122407647	0.012804878048780444
DLC1	23.6996480760258	0.0128048780487805
BHLHE40	9.93175455099509	-0.0039831755169732475
PPIF	11.6703354823018	-0.012195121951219523
FKBP4	11.8131721984952	-0.012195121951219523
GLA	10.2921984156396	-0.012195121951219523
NBL1	10.7411480011023	-0.012195121951219523
FRK	23.1566919434367	0.0128048780487805
PTGES	12.568305619839	-0.012195121951219523
FKBP5	21.1619726445819	0.0128048780487805
