"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TFAP2A (mouse)",7.24298945378556e-06,1.38033166054007,16.3368829702929,"['DMGDH', 'RPL30', 'CMAS', 'MAML2', 'RPL32', 'FRMPD4', 'CPNE6', 'GDE1', 'XYLT1', 'PHAX', 'STMN4', 'ELK1', 'HS6ST1', 'NUDT3', 'RPL6', 'ALKBH5', 'KRTCAP2', 'DZIP1L', 'ARFIP2', 'RPL35', 'SYNPO', 'RPS10', 'BVES', 'JUNB', 'SCN1B', 'ANKS1B', 'SRRM3', 'IL15RA', 'TSPYL1', 'FBXO2', 'PRKCD', 'GABRG3', 'CPT1B', 'MAPK8IP1', 'FNDC5', 'STX1B', 'KARS', 'SUB1', 'ORAI3', 'CSNK2B', 'PPP1R3D', 'TMEM126A', 'KCNQ5', 'VDAC1', 'DNA2', 'ATP6V0D1', 'CUTA', 'SET', 'LXN', 'NECAB3', 'SDC3', 'THY1', 'PCDH12', 'GABARAP', 'C2', 'APH1A', 'HSD11B2', 'PRDX5', 'FAM43A', 'SCN3B', 'AMZ1', 'ARSB', 'BANP', 'FIS1', 'EAF1', 'NFATC2', 'RASSF8', 'PBX4', 'L1CAM', 'ZBTB9', 'ATP4A', 'EHD3', 'UCK1', 'PPP1R1A', 'MYO5B', 'FXYD1', 'PPP1R1B', 'PSMG3', 'TNFSF9', 'PLCH2', 'ARF3', 'COL18A1', 'SRPX', 'ARF1', 'PPP1R11', 'CITED2', 'ZFAND2B', 'GPT', 'PTH1R', 'HIF3A', 'MED16', 'CX3CL1', 'C1QTNF4', 'FCRLB', 'IMPA2', 'TIMP2', 'RBPMS2', 'MLX', 'TNFAIP8L1', 'GPR137', 'NEFH', 'GPR39', 'BRD2', 'DUSP2', 'TPI1', 'MAMDC2', 'IL16', 'IL17RE', 'ANO2', 'CTU2', 'MMP15', 'PAX7', 'ALDOA', 'SLU7', 'MATN2', 'PCYOX1', 'SAMD5', 'NAPB', 'AHCY', 'RNASEK', 'HAAO', 'MRPS34', 'UQCR11', 'ZDHHC22', 'CCDC106', 'AKAP5', 'TMEM163', 'PDC', 'TYMP', 'DUOX1', 'RBM15B', 'SERTAD4', 'PGRMC2', 'CREG2', 'SLC17A7', 'ATP6V0E2', 'MEF2D', 'GPR157', 'BCAP31', 'MDH2', 'TTC9B', 'PNMA2', 'PDP1', 'AGBL4', 'AGBL1', 'FOSB', 'CRLF1', 'SPSB4', 'RAB3A', 'CD83', 'UPK2', 'CD81', 'MPI', 'FGF1', 'HDDC3', 'GALNT10', 'CHCHD4', 'GRIP1', 'PPP1CC', 'MYBPHL', 'FAM162B', 'TUBB3', 'PIM1', 'NUDT16', 'TEKT5', 'SLC39A7', 'CAPN1', 'HMGN2', 'ENPP5', 'NUDT12', 'PDGFRA', 'FBXW5', 'USP5', 'SLC30A3', 'DIO1', 'ATG9A', 'SHISA5', 'PIPOX', 'SLC30A1', 'WBP11', 'GTF2F1', 'GRIP2', 'PDGFRL', 'CTDNEP1', 'CACNB1', 'DPM2', 'CACNB3', 'DOK3', 'CCNE2', 'RAB37', 'SAP25', 'ILVBL', 'SLCO2A1', 'S100A6', 'ERF', 'ROR1', 'ERH', 'TNIK', 'SLC27A3', 'PHPT1', 'TTPAL', 'LY6E', 'IDI1', 'PEF1', 'HPCA', 'HTRA2', 'ARHGAP18', 'SEZ6L2', 'NDRG1', 'SLC9A3R2', 'ARHGAP22', 'SCUBE3', 'ITPRIPL1', 'TPPP', 'CDH26', 'SLC38A8', 'RAB6B', 'KLHDC3', 'CBX7', 'ANKRD34A', 'CBX6', 'CBX5', 'RASL10B', 'TMEM132A', 'ARHGEF38', 'HMGA1', 'NSG1', 'DNAJC14', 'ADAP1', 'SLC2A9', 'CDK8', 'H1F0', 'LSM7', 'DLG4', 'P4HA3', 'PIR', 'NFKBIE', 'MUC20', 'NFE2L1', 'SLC48A1', 'DOCK6', 'CUEDC2', 'CNTNAP1', 'GAL3ST1', 'HSP90AB1', 'THRA', 'FLT3', 'YWHAB', 'MAST3', 'ETFB', 'PPP1R9B', 'SGSH', 'GRM2', 'CYP26B1', 'YWHAQ', 'ACP6', 'FUNDC1', 'EFHD2', 'NOS1', 'HORMAD1', 'SUN2', 'TRPC5', 'HSP90AA1', 'KLF12', 'EGFL7', 'HSDL1', 'USP49', 'ITGA4', 'DYNLT3', 'APOA1', 'ABHD14B', 'ABHD14A', 'RTN4RL2', 'KLF16', 'TNFRSF1A', 'DUSP23', 'VGF', 'CDHR2', 'TRNP1', 'NDUFS2', 'USP40', 'TMEM9', 'SCN4B', 'ST6GALNAC6', 'DCTN1', 'SLC3A1', 'ATP1A3', 'PRELP', 'AGPAT1', 'CXXC4', 'PSMB10', 'DNAJB2', 'FOXRED2', 'GNG3', 'PARD6A', 'PDLIM2', 'PALMD', 'SV2A', 'DNAJB5', 'TMEM205', 'POLR2C', 'SNCG', 'CDIPT', 'SLC25A22', 'POLR2L', 'KCNIP1', 'LIMK2', 'KCNIP3', 'LYSMD1', 'FBXL16', 'PFKL', 'FRAS1', 'ASB8', 'ASB6', 'STUB1']",0.00229602765685002,0,0,315,"TFAP2A",0.00229602765685002,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.000235148428785217,1.30674412512458,10.9182308664587,"['SPON2', 'PWWP2B', 'CPNE6', 'EHMT1', 'STMN3', 'ICAM5', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'CYB5D1', 'TXNDC17', 'RRP9', 'ZFYVE28', 'RNF112', 'ISLR', 'LGALS1', 'RPS16', 'BSG', 'ARL6IP4', 'ATXN7L1', 'ATXN7L3', 'PAQR4', 'C17ORF49', 'CIRBP', 'ISLR2', 'CD3EAP', 'YOD1', 'CEL', 'HPCAL4', 'JMJD8', 'DKK3', 'UHMK1', 'STX1B', 'PSG8', 'INPP4B', 'RBP5', 'NEIL2', 'SCO2', 'CDC37', 'KCNQ1', 'ORAI3', 'SERPING1', 'ASPHD2', 'KCNQ5', 'ASTN2', 'RPL28', 'NBL1', 'IGSF8', 'FICD', 'FOXG1', 'MEPCE', 'TPRG1L', 'PDGFB', 'CEND1', 'A1BG', 'HSD11B2', 'BLOC1S2', 'ZNF703', 'FLRT1', 'KCNMB3', 'ZBED1', 'AMZ1', 'SNX8', 'PRR22', 'PRRT1', 'WWTR1', 'CADM3', 'F8A1', 'EGR3', 'JUND', 'PMM1', 'RASSF7', 'NR1D2', 'AZU1', 'MRPL23', 'MRPL24', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'ABTB1', 'SLC6A8', 'CALY', 'STAG3', 'FASN', 'FXYD1', 'PPP1R1B', 'HYOU1', 'NOX5', 'CALM1', 'RCOR2', 'NRP1', 'COL18A1', 'ARF1', 'DOC2A', 'YJEFN3', 'DIRAS1', 'GPT', 'HIF3A', 'ASGR2', 'TMSB4X', 'TIMP2', 'TNFAIP8L1', 'UBXN6', 'DUSP5', 'TFEB', 'NME3', 'JOSD2', 'HBA1', 'RHOF', 'NUDT16L1', 'PGM2L1', 'TOX2', 'RAP2B', 'CHST1', 'SLC29A4', 'B3GNT2', 'PPARG', 'SYNC', 'MPND', 'CSTB', 'PCNA', 'PNCK', 'RPL12', 'GPS1', 'TIMM13', 'CRIP2', 'PHYHIP', 'CXORF40A', 'DUOX1', 'DHRSX', 'CUX1', 'LMNA', 'SLC17A7', 'PABPC1L2A', 'CSMD2', 'RANBP1', 'GABBR1', 'NPM1', 'CDKN2A', 'PNMA5', 'WNT7A', 'YIF1A', 'KCNS2', 'GHRL', 'CRLF1', 'PRDM8', 'SEMA5A', 'MIDN', 'CHRM1', 'UPK2', 'ARHGDIG', 'MSI2', 'METRNL', 'EPX', 'TMEM141', 'HDDC3', 'CCDC28B', 'TXN2', 'ACTG1', 'TMEM143', 'DOCK11', 'TUBB3', 'NUDT18', 'FAM3A', 'PIM3', 'CAPN1', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'C11ORF68', 'MMGT1', 'IGFBP3', 'ACOT11', 'POU3F2', 'OLFM1', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'RPP21', 'MYADM', 'ZNF677', 'PHPT1', 'LY6E', 'RTN4R', 'NDRG4', 'HVCN1', 'TMEM59L', 'HPCA', 'ADRB1', 'LIN7C', 'SEZ6L2', 'RTN4', 'RHOBTB2', 'SLC9A3R2', 'RNASEH1', 'ITPRIPL1', 'H1FX', 'KIF3C', 'IGFBP6', 'TPPP', 'WNT2', 'PLXNA4', 'RASL10B', 'KLHL26', 'TRAPPC5', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'DRAP1', 'EFNA1', 'NR4A1', 'DLG4', 'BHLHE40', 'CNIH2', 'SPRN', 'UBE2M', 'EIF4G1', 'KCNK7', 'PRR7', 'SH2D4A', 'THRA', 'ETFB', 'ECE2', 'NRGN', 'PPP1R9B', 'SGSH', 'SPRED3', 'GRM2', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'DBP', 'SNAPC2', 'CA4', 'PMEPA1', 'ZNF524', 'AMH', 'TRIM67', 'SCYL1', 'KLF12', 'EGFL7', 'DNMT3A', 'ASMTL', 'C4ORF48', 'SYNGR3', 'SSTR3', 'YWHAZ', 'ARFGAP2', 'ADORA2A', 'VGF', 'SYF2', 'NDUFS6', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'TSEN34', 'SNAP47', 'DCTN5', 'CEBPB', 'RGS19', 'OPRL1', 'ATP1A3', 'PDHB', 'POLD4', 'DNAJB1', 'DRAM1', 'PDLIM2', 'DNAJB5', 'SLC25A22', 'EIF4B', 'POLR2L', 'HES4', 'MUC6', 'CCDC57', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'MEIS3', 'NAP1L5', 'DBNDD1', 'STUB1', 'ASB2']",0.037271025962457,0,0,291,"KLF4",0.037271025962457,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.000814423679157539,1.28648125582784,9.15077955745022,"['SPON2', 'PWWP2B', 'CPNE6', 'EHMT1', 'STMN3', 'ICAM5', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'CYB5D1', 'TXNDC17', 'RRP9', 'ZFYVE28', 'RNF112', 'ISLR', 'LGALS1', 'BSG', 'ARL6IP4', 'ATXN7L1', 'ATXN7L3', 'PAQR4', 'C17ORF49', 'CIRBP', 'ISLR2', 'CD3EAP', 'YOD1', 'CEL', 'HPCAL4', 'JMJD8', 'DKK3', 'STX1B', 'PSG8', 'INPP4B', 'RBP5', 'NEIL2', 'CDC37', 'KCNQ1', 'ORAI3', 'SERPING1', 'ASPHD2', 'KCNQ5', 'ASTN2', 'RPL28', 'NBL1', 'IGSF8', 'FOXG1', 'MEPCE', 'PDGFB', 'CEND1', 'A1BG', 'HSD11B2', 'BLOC1S2', 'ZNF703', 'FLRT1', 'ZBED1', 'AMZ1', 'SNX8', 'PRR22', 'PRRT1', 'WWTR1', 'CADM3', 'F8A1', 'EGR3', 'JUND', 'RASSF7', 'NR1D2', 'AZU1', 'MRPL23', 'MRPL24', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'ABTB1', 'SLC6A8', 'CALY', 'STAG3', 'FASN', 'FXYD1', 'PPP1R1B', 'NOX5', 'CALM1', 'RCOR2', 'NRP1', 'COL18A1', 'ARF1', 'DOC2A', 'YJEFN3', 'DIRAS1', 'GPT', 'HIF3A', 'ASGR2', 'TMSB4X', 'TIMP2', 'UBXN6', 'DUSP5', 'TFEB', 'NME3', 'JOSD2', 'HBA1', 'RHOF', 'NUDT16L1', 'TOX2', 'RAP2B', 'CHST1', 'SLC29A4', 'B3GNT2', 'PPARG', 'SYNC', 'MPND', 'CSTB', 'PCNA', 'PNCK', 'RPL12', 'GPS1', 'TIMM13', 'CRIP2', 'PHYHIP', 'CXORF40A', 'DUOX1', 'DHRSX', 'CUX1', 'LMNA', 'SLC17A7', 'PABPC1L2A', 'CSMD2', 'RANBP1', 'GABBR1', 'NPM1', 'CDKN2A', 'PNMA5', 'WNT7A', 'YIF1A', 'KCNS2', 'CRLF1', 'PRDM8', 'MIDN', 'CHRM1', 'UPK2', 'ARHGDIG', 'MSI2', 'METRNL', 'EPX', 'HDDC3', 'CCDC28B', 'ACTG1', 'TMEM143', 'DOCK11', 'TUBB3', 'NUDT18', 'FAM3A', 'PIM3', 'CAPN1', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'MMGT1', 'IGFBP3', 'ACOT11', 'OLFM1', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'RPP21', 'MYADM', 'PHPT1', 'LY6E', 'RTN4R', 'NDRG4', 'HVCN1', 'TMEM59L', 'HPCA', 'ADRB1', 'SEZ6L2', 'RTN4', 'RHOBTB2', 'SLC9A3R2', 'ITPRIPL1', 'H1FX', 'KIF3C', 'IGFBP6', 'TPPP', 'WNT2', 'PLXNA4', 'RASL10B', 'KLHL26', 'TRAPPC5', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'EFNA1', 'NR4A1', 'DLG4', 'BHLHE40', 'CNIH2', 'SPRN', 'UBE2M', 'EIF4G1', 'KCNK7', 'PRR7', 'SH2D4A', 'THRA', 'ECE2', 'NRGN', 'PPP1R9B', 'SGSH', 'SPRED3', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'DBP', 'SNAPC2', 'CA4', 'PMEPA1', 'AMH', 'TRIM67', 'KLF12', 'EGFL7', 'DNMT3A', 'ASMTL', 'C4ORF48', 'SYNGR3', 'SSTR3', 'YWHAZ', 'ARFGAP2', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SHANK2', 'SHANK1', 'TSEN34', 'SNAP47', 'DCTN5', 'CEBPB', 'RGS19', 'OPRL1', 'ATP1A3', 'PDHB', 'POLD4', 'DRAM1', 'PDLIM2', 'DNAJB5', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'CCDC57', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'MEIS3', 'NAP1L5', 'DBNDD1', 'STUB1', 'ASB2']",0.08605743543098,0,0,264,"KLF11",0.08605743543098,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"ZNF148 (human)",0.00249249390211737,1.22876804840763,7.3658150495142,"['PANK4', 'SPON2', 'PWWP2B', 'CPNE6', 'EHMT1', 'STMN3', 'ICAM5', 'ENO2', 'RPL8', 'HS6ST1', 'ACTB', 'CISD3', 'RRP9', 'TXNDC17', 'C3ORF18', 'LGALS1', 'BSG', 'ATXN7L1', 'ATXN7L3', 'SKP1', 'PAQR4', 'C17ORF49', 'CIRBP', 'HPCAL1', 'ISLR2', 'CD3EAP', 'CEL', 'HPCAL4', 'JMJD8', 'DKK3', 'STX1B', 'INPP4B', 'NEIL2', 'RBP5', 'ARMC6', 'CDC37', 'KCNQ1', 'ORAI3', 'SERPING1', 'ASPHD2', 'KCNQ5', 'KCTD17', 'ASTN2', 'NBL1', 'CTXN1', 'RPL28', 'FOXG1', 'MEPCE', 'EIF5A2', 'PDGFB', 'CEND1', 'VPS26B', 'A1BG', 'HSD11B2', 'BLOC1S2', 'FLRT1', 'ZNF703', 'ZBED1', 'AMZ1', 'SNX8', 'PRR22', 'WWTR1', 'CADM3', 'SURF1', 'F8A1', 'EGR3', 'JUND', 'RASSF7', 'NR1D2', 'MRPL23', 'MRPL24', 'NR2F6', 'GNG13', 'ZBTB9', 'SLC6A8', 'CALY', 'STAG3', 'FASN', 'FXYD1', 'PPP1R1B', 'NDUFAF3', 'NOX5', 'CALM1', 'RCOR2', 'HRK', 'NRP1', 'COL18A1', 'CDKN1A', 'ARF1', 'CITED1', 'DOC2A', 'GDI1', 'DIRAS1', 'GPT', 'HIF3A', 'ASGR2', 'HEY1', 'TMSB4X', 'TIMP2', 'GPR137', 'NINL', 'RALGPS1', 'UBXN6', 'NDEL1', 'DUSP5', 'NME3', 'JOSD2', 'HBA1', 'RHOF', 'NUDT16L1', 'SUPT3H', 'DUSP7', 'TOX2', 'RAP2B', 'CHST1', 'B3GNT2', 'PPARG', 'SYNC', 'MPND', 'CSTB', 'PCNA', 'PNCK', 'AMIGO1', 'RPL12', 'GPS1', 'TIMM13', 'CRIP2', 'UQCR10', 'CXORF40A', 'DUOX1', 'DHRSX', 'CUX1', 'LMNA', 'SLC17A7', 'PABPC1L2B', 'PABPC1L2A', 'CSMD2', 'MEF2D', 'MPP1', 'BCAP31', 'RANBP1', 'GABBR1', 'NPM1', 'LRRC24', 'PNMA5', 'WNT7A', 'PDP1', 'TMEM54', 'KCNS2', 'DLC1', 'TACC3', 'CRLF1', 'HSPA1A', 'PRDM8', 'MIDN', 'CHRM1', 'UPK2', 'ARHGDIG', 'FAIM2', 'MSI2', 'METRNL', 'EPX', 'CCDC28B', 'ACTG1', 'TMEM143', 'TGM1', 'DOCK11', 'TUBB3', 'NUDT18', 'FAM3A', 'SLC39A7', 'CAPN1', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'TMSB10', 'TRAPPC2L', 'FKBPL', 'MMGT1', 'PRSS55', 'POU3F2', 'RUNDC3A', 'EEF1A1', 'CACNB1', 'PYGO2', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'MYADM', 'NPTXR', 'PHPT1', 'ARL8A', 'LY6E', 'RTN4R', 'FKBP2', 'NDRG4', 'HVCN1', 'TMEM59L', 'HPCA', 'ADRB1', 'SEZ6L2', 'RTN4', 'SLC9A3R2', 'PCSK1N', 'ATXN1', 'ITPRIPL1', 'H1FX', 'TPPP', 'KIF3C', 'IGFBP6', 'WNT2', 'PLXNA4', 'CBX4', 'BDNF', 'KLHL26', 'TRAPPC5', 'HMGA1', 'TBCC', 'SSC5D', 'DNAJC14', 'DRAP1', 'EFNA1', 'NR4A1', 'DLG4', 'BHLHE40', 'CLPTM1L', 'CNIH2', 'SPRN', 'UBE2M', 'EIF4G1', 'CNTNAP3', 'KCNK7', 'PRR7', 'SH2D4A', 'FHL3', 'NRGN', 'PPP1R9B', 'SGSH', 'SPRED3', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'SNAPC2', 'RASGEF1C', 'CA4', 'C9ORF16', 'PMEPA1', 'TIMM17B', 'AMH', 'GRASP', 'TRIM67', 'KLF12', 'EGFL7', 'ABCC1', 'DNMT3A', 'ASMTL', 'RNF208', 'C4ORF48', 'SYNGR3', 'SSTR3', 'YWHAZ', 'EPN1', 'TNFRSF1A', 'ARFGAP2', 'DALRD3', 'VGF', 'PPDPF', 'AKT1S1', 'NDUFS2', 'PDE5A', 'SCN4B', 'SHANK2', 'SHANK1', 'ST6GALNAC6', 'TSEN34', 'SNAP47', 'DCTN5', 'CEBPB', 'RGS19', 'OPRL1', 'ATP1A3', 'PDHB', 'CXXC4', 'ASB16', 'DLL3', 'FAM168B', 'DRAM1', 'PDLIM2', 'DNAJB5', 'DDT', 'POLR2J', 'SLC25A22', 'POLR2L', 'OPCML', 'HES4', 'MUC6', 'NDUFA7', 'CCDC57', 'ANKRD30A', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'NAP1L5', 'BAIAP3', 'SPATA2L', 'DBNDD1', 'DBNDD2', 'STUB1', 'ASB2']",0.197530141742802,0,0,312,"ZNF148",0.197530141742802,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"NR4A2 (human)",0.00585368613554161,2.39060678325384,12.289353341793,"['NLGN4Y', 'HCP5', 'BRD2', 'ENTPD1', 'DTNA', 'CETN2', 'FBXO2', 'ACTL6A', 'MANEAL', 'PBX4', 'GNL1', 'C1QL2', 'HCRTR2', 'C2', 'LSM2', 'RPTOR', 'NEU1', 'EIF4H', 'HLA-DQB1']",0.371123700993338,0,0,19,"NR4A2",0.371123700993338,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"ETV4 (human)",0.00768691253176367,1.21235045217812,5.90200819762453,"['PI4K2B', 'C5ORF24', 'GMFB', 'PWWP2B', 'PHAX', 'ENO1', 'ANTXR1', 'GLDN', 'WDR88', 'KRTCAP2', 'RPL38', 'BSN', 'SYNPO', 'ATXN7L3', 'CLEC11A', 'SLC35C1', 'PDZK1', 'CHIT1', 'STX1B', 'INPP4B', 'FNDC4', 'PRKAR1A', 'RFX4', 'KCNQ1', 'MAP1B', 'KCNQ3', 'PFN4', 'ASPHD2', 'ATF5', 'KCTD15', 'CFTR', 'CTBP2', 'FOXG1', 'MEPCE', 'PDGFB', 'PIK3R2', 'ABCB9', 'MRPL10', 'ABO', 'ACMSD', 'PDGFD', 'PCBP1', 'BLOC1S3', 'PNPO', 'NXNL2', 'NR2C2AP', 'EGR1', 'SLC10A1', 'MRPL23', 'TMEM199', 'ABTB1', 'FIBP', 'FAM135B', 'TOLLIP', 'NOX5', 'CALR', 'NRP1', 'COL18A1', 'SLC44A3', 'HIBADH', 'SPEF1', 'MAGEF1', 'LRRC4', 'GRIK3', 'MEOX2', 'PCSK5', 'NAT14', 'ING1', 'BBC3', 'ASGR2', 'FCRLB', 'CAMKV', 'MLX', 'TNFAIP8L1', 'IDS', 'DGCR6L', 'SH3BGRL3', 'C16ORF74', 'SLC18A2', 'CDV3', 'DUSP2', 'MRPS26', 'MAMDC2', 'TIMM22', 'DYNLL2', 'RNF167', 'MRPL50', 'PAX7', 'SLC29A4', 'ANGPTL2', 'RHOV', 'VAMP4', 'PLCB2', 'ASAH1', 'ZNF593', 'PCNA', 'SATB1', 'SLC43A1', 'AMIGO2', 'TIMM10', 'ZNF69', 'PHYHIP', 'RHD', 'CXORF40A', 'PPP2CB', 'CAMK2N1', 'CD59', 'RPRML', 'CTNNA3', 'CSMD2', 'MBD5', 'CDKN2C', 'STAT1', 'YIPF3', 'USP9Y', 'SAMD4A', 'BLCAP', 'GCK', 'TTC9', 'FABP6', 'QPCT', 'TRIP13', 'INHA', 'ZNF213', 'HSPA1B', 'CDK5R2', 'SEMA5A', 'HDDC2', 'CRTC2', 'ITGA2B', 'CLSTN1', 'CIB1', 'ZBTB22', 'PRDM1', 'TMEM140', 'ETS2', 'CDH7', 'CNDP2', 'RGS4', 'FGF7', 'TMEM147', 'BANF1', 'HMGN2', 'AP2M1', 'DSCAM', 'APLP2', 'SHISA5', 'SLC30A1', 'CACNB1', 'OLFM1', 'HNRNPUL2', 'EHBP1L1', 'MYADM', 'LYG2', 'GEMIN7', 'TTPAL', 'C21ORF62', 'ISCU', 'FKBP5', 'RAB5B', 'NDUFB10', 'PEF1', 'NOTCH4', 'HPCA', 'CACNA1A', 'HTRA2', 'ARHGAP18', 'ALOX12', 'FOXO4', 'SEZ6L2', 'CPLX2', 'RTN4', 'RHOBTB2', 'KCNV1', 'SCUBE3', 'SNTG1', 'TPPP', 'EVI5', 'ZNF785', 'SOCS5', 'SYT5', 'GOT1', 'TMEM132A', 'LY86', 'HMGA1', 'ESRRG', 'SSC5D', 'DNAJC14', 'FAM90A1', 'BFSP2', 'FGF14', 'REEP5', 'DLG4', 'BHLHE40', 'NFE2L1', 'EIF4G2', 'RNF11', 'CPXM2', 'AFF3', 'DNALI1', 'PPP1R9B', 'GRM2', 'SPRED2', 'SPRED1', 'GRM4', 'SPR', 'SUMO2', 'CA4', 'ZNF524', 'MRPL9', 'ERC2', 'GAL3ST3', 'ABHD14B', 'NRG1', 'RAD23A', 'NRG2', 'YWHAZ', 'C1QL3', 'TGFBR1', 'EPN3', 'EEF1G', 'TBC1D1', 'HAX1', 'VGF', 'NDUFS2', 'SLC25A11', 'PFDN5', 'MYH7', 'SNAP47', 'CANT1', 'NDUFB5', 'PPM1M', 'DCTN3', 'PKD1L1', 'KIAA1211', 'SEMA3F', 'ATP1A1', 'JAKMIP1', 'CYGB', 'COCH', 'POLD4', 'GNG3', 'CCDC85B', 'ZNF747', 'ZNF502', 'CDIPT', 'AAMP', 'KCNJ2', 'POLR2L', 'OPCML', 'KCNJ4', 'LIMK2', 'RPL35A', 'CCK', 'SGCZ', 'ATOX1', 'NAP1L5', 'IRGQ', 'DBNDD2', 'EIF3I', 'PMFBP1', 'ASB2', 'KCNK3']",0.406125212094847,0,0,263,"ETV4",0.406125212094847,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"HIF1A (mouse)",0.0107635508754513,1.25500426896834,5.68716450866744,"['CRTC2', 'OXTR', 'PLEKHB2', 'PRDM6', 'TRIL', 'SPINT2', 'SRP14', 'HS6ST1', 'HS6ST2', 'PCMT1', 'DOCK11', 'ISLR', 'FGF7', 'FRAT1', 'ATCAY', 'CNST', 'ZXDB', 'MS4A13', 'NUDT13', 'SOX4', 'RAG1', 'KIRREL3', 'PDGFRA', 'CHRNB1', 'WSB2', 'SERPINF1', 'MAPK8IP2', 'ANK1', 'POU3F2', 'NUP93', 'CHIT1', 'OLFM1', 'RRAGA', 'ZSCAN20', 'RFX4', 'SLCO2A1', 'RPL24', 'CMPK2', 'SNRNP25', 'TTPAL', 'RPL28', 'FREM3', 'ABHD3', 'USHBP1', 'MRPL19', 'TCF7', 'COX17', 'SLC22A1', 'MGST2', 'ARHGAP18', 'THY1', 'PLD1', 'SEL1L2', 'ARPP19', 'C2', 'ADAP2', 'PGK1', 'ST8SIA6', 'RHBDL2', 'ANKRD34A', 'STARD13', 'CBX4', 'WFS1', 'FN1', 'LARP6', 'NFKB1', 'LRP1B', 'FGF14', 'TMEM117', 'FXYD1', 'PSMG3', 'TNFSF9', 'MAN2B1', 'PLCH2', 'SLC22A8', 'NOP10', 'CNTNAP3', 'CSRNP1', 'SLC25A3', 'BTG2', 'HSP90AB1', 'ECM2', 'MOGAT1', 'PTPRN', 'CITED4', 'ASGR1', 'ASGR2', 'CYP26B1', 'UPK1B', 'CASP8', 'ABHD16A', 'TRIM68', 'IKBKG', 'CTSD', 'VKORC1', 'VAV3', 'PLEKHG1', 'DCC', 'IL18', 'MSL3', 'ETV1', 'RTN4RL2', 'IL17RE', 'RAB33A', 'F5', 'TNFRSF1A', 'LCA5L', 'RHOB', 'MEP1B', 'B3GNT5', 'CDH12', 'GAS1', 'ALDOC', 'HNRNPH2', 'COL6A6', 'VSTM2A', 'CDH18', 'RBMS3', 'OCA2', 'WBP2', 'NXN', 'LRTM2', 'NDUFB2', 'TULP3', 'HSD17B13', 'TMEM163', 'CYGB', 'DDN', 'NT5C', 'POLD4', 'NT5E', 'SLITRK2', 'HAS1', 'PERP', 'SPOCK3', 'AP2S1', 'SAP18', 'RPL13', 'PCBD1', 'SAMD3', 'GABRA1', 'HIPK4', 'EGLN2', 'NDUFA6', 'SPRYD4', 'KCNIP1', 'KCNJ9', 'CDKN2A', 'TPBG', 'SRP68', 'MYO16', 'PNRC1', 'BAIAP3', 'SPATA2L', 'SOD1', 'DNAJA1', 'SPSB2', 'NR6A1', 'CD6', 'FAP', 'QPCT', 'FKBP1B', 'POLR3H', 'INHA', 'GLA', 'SCRG1', 'KCNK3', 'HSPA1B', 'CDK5R2', 'HSPA1A']",0.487435089645439,0,0,170,"HIF1A",0.487435089645439,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
